Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,600,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,663,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,596,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,761,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,653,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,636,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,568,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,808,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,694,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,698,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,556,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,836,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,758,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,889,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,770,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,600,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,505,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,629,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,538,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,739,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,592,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,621,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,530,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,659,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,546,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,784,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,658,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,623,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,509,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,690,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,645,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,814,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,704,2
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,954,1
2010-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,811,2
2010-01-01,8,Nou Barris,45,Porta,161,8020,691,1
2010-01-01,8,Nou Barris,45,Porta,161,8020,555,2
2010-01-01,8,Nou Barris,45,Porta,161,8021,788,1
2010-01-01,8,Nou Barris,45,Porta,161,8021,681,2
2010-01-01,8,Nou Barris,45,Porta,161,8022,681,1
2010-01-01,8,Nou Barris,45,Porta,161,8022,603,2
2010-01-01,8,Nou Barris,45,Porta,161,8023,725,1
2010-01-01,8,Nou Barris,45,Porta,161,8023,655,2
2010-01-01,8,Nou Barris,45,Porta,161,8024,738,1
2010-01-01,8,Nou Barris,45,Porta,161,8024,626,2
2010-01-01,8,Nou Barris,45,Porta,161,8025,663,1
2010-01-01,8,Nou Barris,45,Porta,161,8025,539,2
2010-01-01,8,Nou Barris,45,Porta,161,8026,669,1
2010-01-01,8,Nou Barris,45,Porta,161,8026,549,2
2010-01-01,8,Nou Barris,45,Porta,162,8027,614,1
2010-01-01,8,Nou Barris,45,Porta,162,8027,576,2
2010-01-01,8,Nou Barris,45,Porta,162,8028,580,1
2010-01-01,8,Nou Barris,45,Porta,162,8028,555,2
2010-01-01,8,Nou Barris,45,Porta,162,8029,760,1
2010-01-01,8,Nou Barris,45,Porta,162,8029,688,2
2010-01-01,8,Nou Barris,45,Porta,162,8030,716,1
2010-01-01,8,Nou Barris,45,Porta,162,8030,688,2
2010-01-01,8,Nou Barris,45,Porta,163,8031,673,1
2010-01-01,8,Nou Barris,45,Porta,163,8031,601,2
2010-01-01,8,Nou Barris,45,Porta,163,8032,718,1
2010-01-01,8,Nou Barris,45,Porta,163,8032,614,2
2010-01-01,8,Nou Barris,45,Porta,163,8033,763,1
2010-01-01,8,Nou Barris,45,Porta,163,8033,669,2
2010-01-01,8,Nou Barris,45,Porta,163,8034,631,1
2010-01-01,8,Nou Barris,45,Porta,163,8034,515,2
2010-01-01,8,Nou Barris,45,Porta,163,8035,1038,1
2010-01-01,8,Nou Barris,45,Porta,163,8035,1683,2
2010-01-01,8,Nou Barris,45,Porta,163,8036,766,1
2010-01-01,8,Nou Barris,45,Porta,163,8036,697,2
2010-01-01,8,Nou Barris,45,Porta,163,8037,765,1
2010-01-01,8,Nou Barris,45,Porta,163,8037,696,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,795,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,675,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,829,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,701,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,830,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,735,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1315,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1180,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,672,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,580,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,622,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,454,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,687,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,622,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,882,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,804,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,753,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,626,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,825,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,752,2
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,548,1
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,485,2
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,633,1
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,549,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,768,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,701,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,678,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,618,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8052,498,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8052,417,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,579,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,541,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,928,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,802,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,996,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,888,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,744,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,656,2
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,785,1
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,724,2
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,709,1
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,599,2
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,904,1
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,740,2
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,526,1
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,498,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,682,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,613,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,891,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,840,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,662,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,634,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,622,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,573,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,935,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,853,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,812,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,829,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,873,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,859,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,817,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,837,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,959,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,899,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,758,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,755,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,743,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,705,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,858,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,848,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,636,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,586,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,894,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,849,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,751,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,724,2
2010-01-01,8,Nou Barris,51,Verdun,172,8075,930,1
2010-01-01,8,Nou Barris,51,Verdun,172,8075,814,2
2010-01-01,8,Nou Barris,51,Verdun,172,8076,820,1
2010-01-01,8,Nou Barris,51,Verdun,172,8076,731,2
2010-01-01,8,Nou Barris,51,Verdun,172,8077,783,1
2010-01-01,8,Nou Barris,51,Verdun,172,8077,706,2
2010-01-01,8,Nou Barris,51,Verdun,173,8078,845,1
2010-01-01,8,Nou Barris,51,Verdun,173,8078,725,2
2010-01-01,8,Nou Barris,51,Verdun,173,8079,716,1
2010-01-01,8,Nou Barris,51,Verdun,173,8079,670,2
2010-01-01,8,Nou Barris,51,Verdun,173,8080,757,1
2010-01-01,8,Nou Barris,51,Verdun,173,8080,695,2
2010-01-01,8,Nou Barris,51,Verdun,173,8081,790,1
2010-01-01,8,Nou Barris,51,Verdun,173,8081,686,2
2010-01-01,8,Nou Barris,51,Verdun,173,8082,875,1
2010-01-01,8,Nou Barris,51,Verdun,173,8082,772,2
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,672,1
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,631,2
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,596,1
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,554,2
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8085,790,1
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8085,753,2
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8086,886,1
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8086,824,2
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8087,674,1
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8087,603,2
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8088,654,1
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8088,614,2
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8089,642,1
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8089,637,2
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8090,633,1
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8090,579,2
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8091,606,1
2010-01-01,8,Nou Barris,52,la Prosperitat,175,8091,603,2
2010-01-01,8,Nou Barris,52,la Prosperitat,176,8092,507,1
2010-01-01,8,Nou Barris,52,la Prosperitat,176,8092,489,2
2010-01-01,8,Nou Barris,52,la Prosperitat,176,8093,644,1
2010-01-01,8,Nou Barris,52,la Prosperitat,176,8093,617,2
2010-01-01,8,Nou Barris,52,la Prosperitat,176,8094,783,1
2010-01-01,8,Nou Barris,52,la Prosperitat,176,8094,755,2
2010-01-01,8,Nou Barris,52,la Prosperitat,176,8095,577,1
2010-01-01,8,Nou Barris,52,la Prosperitat,176,8095,529,2
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8096,739,1
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8096,687,2
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8097,714,1
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8097,665,2
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8098,648,1
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8098,576,2
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8099,699,1
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8099,668,2
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8100,663,1
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8100,551,2
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8101,955,1
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8101,830,2
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8102,686,1
2010-01-01,8,Nou Barris,52,la Prosperitat,177,8102,641,2
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,804,1
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,751,2
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,708,1
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,572,2
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,839,1
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,786,2
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,904,1
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,829,2
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,875,1
2010-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,809,2
2010-01-01,8,Nou Barris,54,Torre Baró,179,8108,561,1
2010-01-01,8,Nou Barris,54,Torre Baró,179,8108,558,2
2010-01-01,8,Nou Barris,54,Torre Baró,179,8109,505,1
2010-01-01,8,Nou Barris,54,Torre Baró,179,8109,540,2
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,976,1
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,1059,2
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,827,1
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,875,2
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,854,1
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,880,2
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,857,1
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,902,2
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,929,1
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,981,2
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,838,1
2010-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,882,2
2010-01-01,8,Nou Barris,56,Vallbona,181,8116,686,1
2010-01-01,8,Nou Barris,56,Vallbona,181,8116,650,2
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1211,1
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1541,2
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1034,1
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1212,2
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1016,1
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1071,2
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,882,1
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,864,2
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,717,1
2010-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,727,2
2010-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,616,1
2010-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,575,2
2010-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,614,1
2010-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,587,2
2010-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,858,1
2010-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,887,2
2010-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,687,1
2010-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,677,2
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,767,1
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,724,2
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1260,1
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1247,2
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,949,1
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,919,2
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1134,1
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1893,2
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,890,1
2010-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,917,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,739,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,692,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,756,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,693,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,762,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,720,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1130,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1086,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,624,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,532,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,709,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,672,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,623,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,574,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,614,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,561,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,589,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,553,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,628,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,583,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,793,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,713,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,702,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,638,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,774,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,752,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,646,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,592,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,770,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,633,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,587,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,524,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,764,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,677,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1493,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1386,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,741,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,710,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,827,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,771,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,790,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,713,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,767,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,609,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,833,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,726,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,836,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,760,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,798,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,644,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,773,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,653,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,665,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,577,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,710,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,643,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,767,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,686,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,733,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,684,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,706,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,632,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,765,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,694,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,723,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,638,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,739,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,635,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,893,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,740,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,649,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,568,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,639,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,549,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,785,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,647,2
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,620,1
2010-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,516,2
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9055,913,1
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9055,771,2
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9056,683,1
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9056,573,2
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9057,875,1
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9057,752,2
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9058,706,1
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9058,636,2
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9059,691,1
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9059,635,2
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9060,708,1
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9060,606,2
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9156,680,1
2010-01-01,9,Sant Andreu,61,la Sagrera,193,9156,610,2
2010-01-01,9,Sant Andreu,61,la Sagrera,194,9061,894,1
2010-01-01,9,Sant Andreu,61,la Sagrera,194,9061,808,2
2010-01-01,9,Sant Andreu,61,la Sagrera,194,9062,568,1
2010-01-01,9,Sant Andreu,61,la Sagrera,194,9062,552,2
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9063,583,1
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9063,581,2
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9064,685,1
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9064,620,2
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1088,1
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9065,988,2
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9066,680,1
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9066,605,2
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9067,720,1
2010-01-01,9,Sant Andreu,61,la Sagrera,195,9067,634,2
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9068,780,1
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9068,730,2
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9069,506,1
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9069,405,2
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9070,956,1
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9070,887,2
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9071,976,1
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9071,839,2
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9072,774,1
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9072,661,2
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9073,798,1
2010-01-01,9,Sant Andreu,61,la Sagrera,196,9073,725,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,907,1
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,719,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,789,1
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,642,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,757,1
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,616,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,854,1
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,682,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,767,1
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,687,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,862,1
