Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,736,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,733,1
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,675,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,957,1
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,813,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,1011,1
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,864,2
2012-01-01,9,Sant Andreu,63,Navas,199,9083,837,1
2012-01-01,9,Sant Andreu,63,Navas,199,9083,743,2
2012-01-01,9,Sant Andreu,63,Navas,199,9084,917,1
2012-01-01,9,Sant Andreu,63,Navas,199,9084,813,2
2012-01-01,9,Sant Andreu,63,Navas,199,9085,894,1
2012-01-01,9,Sant Andreu,63,Navas,199,9085,774,2
2012-01-01,9,Sant Andreu,63,Navas,199,9086,762,1
2012-01-01,9,Sant Andreu,63,Navas,199,9086,650,2
2012-01-01,9,Sant Andreu,63,Navas,199,9087,662,1
2012-01-01,9,Sant Andreu,63,Navas,199,9087,591,2
2012-01-01,9,Sant Andreu,63,Navas,199,9088,945,1
2012-01-01,9,Sant Andreu,63,Navas,199,9088,813,2
2012-01-01,9,Sant Andreu,63,Navas,199,9089,818,1
2012-01-01,9,Sant Andreu,63,Navas,199,9089,639,2
2012-01-01,9,Sant Andreu,63,Navas,200,9090,843,1
2012-01-01,9,Sant Andreu,63,Navas,200,9090,775,2
2012-01-01,9,Sant Andreu,63,Navas,200,9091,999,1
2012-01-01,9,Sant Andreu,63,Navas,200,9091,922,2
2012-01-01,9,Sant Andreu,63,Navas,200,9092,1059,1
2012-01-01,9,Sant Andreu,63,Navas,200,9092,954,2
2012-01-01,9,Sant Andreu,63,Navas,200,9093,739,1
2012-01-01,9,Sant Andreu,63,Navas,200,9093,657,2
2012-01-01,9,Sant Andreu,63,Navas,200,9094,1078,1
2012-01-01,9,Sant Andreu,63,Navas,200,9094,941,2
2012-01-01,9,Sant Andreu,63,Navas,200,9095,1115,1
2012-01-01,9,Sant Andreu,63,Navas,200,9095,961,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,854,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,784,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,904,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,838,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,742,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,703,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,735,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,635,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,838,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,759,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,940,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,797,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,667,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,655,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,926,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,795,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,881,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,751,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,940,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,808,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,678,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,545,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,946,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,882,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,769,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,650,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,758,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,657,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,973,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,863,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,668,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,593,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,899,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,781,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,725,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,675,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,856,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,753,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,787,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,712,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,728,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,669,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,712,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,593,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,789,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,702,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,771,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,710,2
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,743,1
2012-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,629,2
2012-01-01,10,Sant Martí,65,el Clot,205,10026,793,1
2012-01-01,10,Sant Martí,65,el Clot,205,10026,712,2
2012-01-01,10,Sant Martí,65,el Clot,205,10027,872,1
2012-01-01,10,Sant Martí,65,el Clot,205,10027,784,2
2012-01-01,10,Sant Martí,65,el Clot,205,10028,916,1
2012-01-01,10,Sant Martí,65,el Clot,205,10028,862,2
2012-01-01,10,Sant Martí,65,el Clot,205,10029,770,1
2012-01-01,10,Sant Martí,65,el Clot,205,10029,744,2
2012-01-01,10,Sant Martí,65,el Clot,205,10030,925,1
2012-01-01,10,Sant Martí,65,el Clot,205,10030,825,2
2012-01-01,10,Sant Martí,65,el Clot,205,10031,804,1
2012-01-01,10,Sant Martí,65,el Clot,205,10031,738,2
2012-01-01,10,Sant Martí,65,el Clot,206,10032,763,1
2012-01-01,10,Sant Martí,65,el Clot,206,10032,699,2
2012-01-01,10,Sant Martí,65,el Clot,206,10033,522,1
2012-01-01,10,Sant Martí,65,el Clot,206,10033,421,2
2012-01-01,10,Sant Martí,65,el Clot,206,10034,879,1
2012-01-01,10,Sant Martí,65,el Clot,206,10034,859,2
2012-01-01,10,Sant Martí,65,el Clot,206,10035,1045,1
2012-01-01,10,Sant Martí,65,el Clot,206,10035,1007,2
2012-01-01,10,Sant Martí,65,el Clot,206,10036,704,1
2012-01-01,10,Sant Martí,65,el Clot,206,10036,727,2
2012-01-01,10,Sant Martí,65,el Clot,206,10037,556,1
2012-01-01,10,Sant Martí,65,el Clot,206,10037,510,2
2012-01-01,10,Sant Martí,65,el Clot,206,10234,1049,1
2012-01-01,10,Sant Martí,65,el Clot,206,10234,946,2
2012-01-01,10,Sant Martí,65,el Clot,207,10038,842,1
2012-01-01,10,Sant Martí,65,el Clot,207,10038,794,2
2012-01-01,10,Sant Martí,65,el Clot,207,10039,932,1
2012-01-01,10,Sant Martí,65,el Clot,207,10039,851,2
2012-01-01,10,Sant Martí,65,el Clot,207,10040,981,1
2012-01-01,10,Sant Martí,65,el Clot,207,10040,885,2
2012-01-01,10,Sant Martí,65,el Clot,207,10041,802,1
2012-01-01,10,Sant Martí,65,el Clot,207,10041,796,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,939,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,847,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,908,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,865,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,772,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,714,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,688,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,581,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,667,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,613,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,926,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,851,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,889,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,783,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,700,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,642,2
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,888,1
2012-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,765,2
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,826,1
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,752,2
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1153,1
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1116,2
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,946,1
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,900,2
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,525,1
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,473,2
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1276,1
2012-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1269,2
2012-01-01,10,Sant Martí,68,el Poblenou,212,10056,892,1
2012-01-01,10,Sant Martí,68,el Poblenou,212,10056,908,2
2012-01-01,10,Sant Martí,68,el Poblenou,212,10057,654,1
2012-01-01,10,Sant Martí,68,el Poblenou,212,10057,648,2
2012-01-01,10,Sant Martí,68,el Poblenou,212,10058,520,1
2012-01-01,10,Sant Martí,68,el Poblenou,212,10058,542,2
2012-01-01,10,Sant Martí,68,el Poblenou,213,10059,790,1
2012-01-01,10,Sant Martí,68,el Poblenou,213,10059,763,2
2012-01-01,10,Sant Martí,68,el Poblenou,213,10060,827,1
2012-01-01,10,Sant Martí,68,el Poblenou,213,10060,826,2
2012-01-01,10,Sant Martí,68,el Poblenou,213,10061,874,1
2012-01-01,10,Sant Martí,68,el Poblenou,213,10061,786,2
2012-01-01,10,Sant Martí,68,el Poblenou,213,10062,779,1
2012-01-01,10,Sant Martí,68,el Poblenou,213,10062,728,2
2012-01-01,10,Sant Martí,68,el Poblenou,214,10063,638,1
2012-01-01,10,Sant Martí,68,el Poblenou,214,10063,616,2
2012-01-01,10,Sant Martí,68,el Poblenou,214,10064,839,1
2012-01-01,10,Sant Martí,68,el Poblenou,214,10064,776,2
2012-01-01,10,Sant Martí,68,el Poblenou,214,10065,809,1
2012-01-01,10,Sant Martí,68,el Poblenou,214,10065,764,2
2012-01-01,10,Sant Martí,68,el Poblenou,214,10066,1039,1
2012-01-01,10,Sant Martí,68,el Poblenou,214,10066,963,2
2012-01-01,10,Sant Martí,68,el Poblenou,214,10067,982,1
2012-01-01,10,Sant Martí,68,el Poblenou,214,10067,909,2
2012-01-01,10,Sant Martí,68,el Poblenou,214,10068,781,1
2012-01-01,10,Sant Martí,68,el Poblenou,214,10068,758,2
2012-01-01,10,Sant Martí,68,el Poblenou,215,10069,1024,1
2012-01-01,10,Sant Martí,68,el Poblenou,215,10069,961,2
2012-01-01,10,Sant Martí,68,el Poblenou,215,10070,873,1
2012-01-01,10,Sant Martí,68,el Poblenou,215,10070,757,2
2012-01-01,10,Sant Martí,68,el Poblenou,215,10071,888,1
2012-01-01,10,Sant Martí,68,el Poblenou,215,10071,889,2
2012-01-01,10,Sant Martí,68,el Poblenou,215,10072,1011,1
2012-01-01,10,Sant Martí,68,el Poblenou,215,10072,994,2
2012-01-01,10,Sant Martí,68,el Poblenou,215,10073,777,1
2012-01-01,10,Sant Martí,68,el Poblenou,215,10073,715,2
2012-01-01,10,Sant Martí,68,el Poblenou,215,10074,897,1
2012-01-01,10,Sant Martí,68,el Poblenou,215,10074,842,2
2012-01-01,10,Sant Martí,68,el Poblenou,215,10075,748,1
2012-01-01,10,Sant Martí,68,el Poblenou,215,10075,726,2
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,773,1
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,719,2
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,719,1
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,643,2
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,893,1
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,768,2
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,903,1
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,866,2
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,1098,1
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,1048,2
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,940,1
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,855,2
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,1097,1
2012-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,1193,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,949,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,919,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,954,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,1137,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,948,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1361,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,828,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,744,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,956,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,1152,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,956,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,938,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,907,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,891,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,804,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,767,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,988,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1445,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,726,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,667,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1009,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,967,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,840,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,754,2
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,550,1
2012-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,563,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,1263,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,1273,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,543,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,540,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,849,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,723,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,794,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,734,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,969,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,899,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,557,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,498,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,829,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,719,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,611,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,604,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1327,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1290,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1159,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1087,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,897,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,863,2
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,460,1
2012-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,389,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1157,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1044,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,536,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,492,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,797,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,727,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,753,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,678,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,831,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,692,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,890,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,741,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,692,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,634,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,836,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,762,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,603,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,533,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,752,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,647,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,743,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,681,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,988,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,881,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,719,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,629,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,522,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,473,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,609,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,505,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,804,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,617,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,831,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,729,2
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,827,1
2012-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,771,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,720,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,689,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,572,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,534,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,593,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,583,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,556,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,531,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,517,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,487,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,909,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,791,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,647,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,620,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,637,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,570,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,645,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,536,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,657,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,596,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,898,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,815,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,811,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,708,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,626,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,582,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,725,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,690,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,859,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,796,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,824,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,801,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,828,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,788,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,868,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,761,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,588,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,535,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,847,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,745,2
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,909,1
2012-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,836,2
