Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,576,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,662,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,589,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,758,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,642,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,618,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,569,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,775,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,684,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,684,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,555,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,842,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,747,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,898,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,752,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,596,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,503,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,632,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,533,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,742,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,592,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,628,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,542,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,646,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,532,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,778,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,631,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,630,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,519,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,692,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,625,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,807,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,686,2
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,945,1
2011-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,799,2
2011-01-01,8,Nou Barris,45,Porta,161,8020,687,1
2011-01-01,8,Nou Barris,45,Porta,161,8020,565,2
2011-01-01,8,Nou Barris,45,Porta,161,8021,785,1
2011-01-01,8,Nou Barris,45,Porta,161,8021,685,2
2011-01-01,8,Nou Barris,45,Porta,161,8022,659,1
2011-01-01,8,Nou Barris,45,Porta,161,8022,588,2
2011-01-01,8,Nou Barris,45,Porta,161,8023,713,1
2011-01-01,8,Nou Barris,45,Porta,161,8023,641,2
2011-01-01,8,Nou Barris,45,Porta,161,8024,743,1
2011-01-01,8,Nou Barris,45,Porta,161,8024,642,2
2011-01-01,8,Nou Barris,45,Porta,161,8025,641,1
2011-01-01,8,Nou Barris,45,Porta,161,8025,540,2
2011-01-01,8,Nou Barris,45,Porta,161,8026,670,1
2011-01-01,8,Nou Barris,45,Porta,161,8026,552,2
2011-01-01,8,Nou Barris,45,Porta,162,8027,651,1
2011-01-01,8,Nou Barris,45,Porta,162,8027,620,2
2011-01-01,8,Nou Barris,45,Porta,162,8028,578,1
2011-01-01,8,Nou Barris,45,Porta,162,8028,559,2
2011-01-01,8,Nou Barris,45,Porta,162,8029,758,1
2011-01-01,8,Nou Barris,45,Porta,162,8029,678,2
2011-01-01,8,Nou Barris,45,Porta,162,8030,721,1
2011-01-01,8,Nou Barris,45,Porta,162,8030,672,2
2011-01-01,8,Nou Barris,45,Porta,163,8031,682,1
2011-01-01,8,Nou Barris,45,Porta,163,8031,608,2
2011-01-01,8,Nou Barris,45,Porta,163,8032,699,1
2011-01-01,8,Nou Barris,45,Porta,163,8032,611,2
2011-01-01,8,Nou Barris,45,Porta,163,8033,763,1
2011-01-01,8,Nou Barris,45,Porta,163,8033,675,2
2011-01-01,8,Nou Barris,45,Porta,163,8034,616,1
2011-01-01,8,Nou Barris,45,Porta,163,8034,488,2
2011-01-01,8,Nou Barris,45,Porta,163,8035,987,1
2011-01-01,8,Nou Barris,45,Porta,163,8035,1654,2
2011-01-01,8,Nou Barris,45,Porta,163,8036,771,1
2011-01-01,8,Nou Barris,45,Porta,163,8036,701,2
2011-01-01,8,Nou Barris,45,Porta,163,8037,790,1
2011-01-01,8,Nou Barris,45,Porta,163,8037,695,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,797,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,660,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,814,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,709,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,852,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,752,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1307,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1199,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,672,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,594,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,608,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,444,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,694,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,633,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,896,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,813,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,763,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,623,2
2011-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,833,1
2011-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,762,2
2011-01-01,8,Nou Barris,47,Can Peguera,166,8048,554,1
2011-01-01,8,Nou Barris,47,Can Peguera,166,8048,483,2
2011-01-01,8,Nou Barris,47,Can Peguera,166,8049,633,1
2011-01-01,8,Nou Barris,47,Can Peguera,166,8049,570,2
2011-01-01,8,Nou Barris,48,la Guineueta,167,8050,749,1
2011-01-01,8,Nou Barris,48,la Guineueta,167,8050,687,2
2011-01-01,8,Nou Barris,48,la Guineueta,167,8051,676,1
2011-01-01,8,Nou Barris,48,la Guineueta,167,8051,618,2
2011-01-01,8,Nou Barris,48,la Guineueta,167,8052,497,1
2011-01-01,8,Nou Barris,48,la Guineueta,167,8052,422,2
2011-01-01,8,Nou Barris,48,la Guineueta,167,8053,585,1
2011-01-01,8,Nou Barris,48,la Guineueta,167,8053,548,2
2011-01-01,8,Nou Barris,48,la Guineueta,167,8054,924,1
2011-01-01,8,Nou Barris,48,la Guineueta,167,8054,806,2
2011-01-01,8,Nou Barris,48,la Guineueta,167,8055,991,1
2011-01-01,8,Nou Barris,48,la Guineueta,167,8055,896,2
2011-01-01,8,Nou Barris,48,la Guineueta,167,8215,719,1
2011-01-01,8,Nou Barris,48,la Guineueta,167,8215,640,2
2011-01-01,8,Nou Barris,48,la Guineueta,168,8056,782,1
2011-01-01,8,Nou Barris,48,la Guineueta,168,8056,715,2
2011-01-01,8,Nou Barris,48,la Guineueta,168,8057,707,1
2011-01-01,8,Nou Barris,48,la Guineueta,168,8057,603,2
2011-01-01,8,Nou Barris,48,la Guineueta,168,8058,912,1
2011-01-01,8,Nou Barris,48,la Guineueta,168,8058,762,2
2011-01-01,8,Nou Barris,48,la Guineueta,168,8059,522,1
2011-01-01,8,Nou Barris,48,la Guineueta,168,8059,502,2
2011-01-01,8,Nou Barris,49,Canyelles,169,8060,679,1
2011-01-01,8,Nou Barris,49,Canyelles,169,8060,602,2
2011-01-01,8,Nou Barris,49,Canyelles,169,8061,876,1
2011-01-01,8,Nou Barris,49,Canyelles,169,8061,838,2
2011-01-01,8,Nou Barris,49,Canyelles,169,8062,659,1
2011-01-01,8,Nou Barris,49,Canyelles,169,8062,622,2
2011-01-01,8,Nou Barris,49,Canyelles,169,8063,625,1
2011-01-01,8,Nou Barris,49,Canyelles,169,8063,564,2
2011-01-01,8,Nou Barris,49,Canyelles,169,8064,925,1
2011-01-01,8,Nou Barris,49,Canyelles,169,8064,849,2
2011-01-01,8,Nou Barris,50,les Roquetes,170,8065,831,1
2011-01-01,8,Nou Barris,50,les Roquetes,170,8065,850,2
2011-01-01,8,Nou Barris,50,les Roquetes,170,8066,878,1
2011-01-01,8,Nou Barris,50,les Roquetes,170,8066,862,2
2011-01-01,8,Nou Barris,50,les Roquetes,170,8067,831,1
2011-01-01,8,Nou Barris,50,les Roquetes,170,8067,877,2
2011-01-01,8,Nou Barris,50,les Roquetes,170,8068,922,1
2011-01-01,8,Nou Barris,50,les Roquetes,170,8068,862,2
2011-01-01,8,Nou Barris,50,les Roquetes,170,8069,758,1
2011-01-01,8,Nou Barris,50,les Roquetes,170,8069,726,2
2011-01-01,8,Nou Barris,50,les Roquetes,171,8070,755,1
2011-01-01,8,Nou Barris,50,les Roquetes,171,8070,749,2
2011-01-01,8,Nou Barris,50,les Roquetes,171,8071,863,1
2011-01-01,8,Nou Barris,50,les Roquetes,171,8071,854,2
2011-01-01,8,Nou Barris,50,les Roquetes,171,8072,631,1
2011-01-01,8,Nou Barris,50,les Roquetes,171,8072,590,2
2011-01-01,8,Nou Barris,50,les Roquetes,171,8073,859,1
2011-01-01,8,Nou Barris,50,les Roquetes,171,8073,825,2
2011-01-01,8,Nou Barris,50,les Roquetes,171,8074,752,1
2011-01-01,8,Nou Barris,50,les Roquetes,171,8074,712,2
2011-01-01,8,Nou Barris,51,Verdun,172,8075,951,1
2011-01-01,8,Nou Barris,51,Verdun,172,8075,855,2
2011-01-01,8,Nou Barris,51,Verdun,172,8076,821,1
2011-01-01,8,Nou Barris,51,Verdun,172,8076,710,2
2011-01-01,8,Nou Barris,51,Verdun,172,8077,767,1
2011-01-01,8,Nou Barris,51,Verdun,172,8077,712,2
2011-01-01,8,Nou Barris,51,Verdun,173,8078,805,1
2011-01-01,8,Nou Barris,51,Verdun,173,8078,708,2
2011-01-01,8,Nou Barris,51,Verdun,173,8079,712,1
2011-01-01,8,Nou Barris,51,Verdun,173,8079,654,2
2011-01-01,8,Nou Barris,51,Verdun,173,8080,783,1
2011-01-01,8,Nou Barris,51,Verdun,173,8080,701,2
2011-01-01,8,Nou Barris,51,Verdun,173,8081,806,1
2011-01-01,8,Nou Barris,51,Verdun,173,8081,682,2
2011-01-01,8,Nou Barris,51,Verdun,173,8082,879,1
2011-01-01,8,Nou Barris,51,Verdun,173,8082,758,2
2011-01-01,8,Nou Barris,52,la Prosperitat,174,8083,653,1
2011-01-01,8,Nou Barris,52,la Prosperitat,174,8083,623,2
2011-01-01,8,Nou Barris,52,la Prosperitat,174,8084,611,1
2011-01-01,8,Nou Barris,52,la Prosperitat,174,8084,576,2
2011-01-01,8,Nou Barris,52,la Prosperitat,174,8085,799,1
2011-01-01,8,Nou Barris,52,la Prosperitat,174,8085,751,2
2011-01-01,8,Nou Barris,52,la Prosperitat,174,8086,902,1
2011-01-01,8,Nou Barris,52,la Prosperitat,174,8086,831,2
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8087,666,1
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8087,591,2
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8088,658,1
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8088,623,2
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8089,653,1
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8089,621,2
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8090,640,1
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8090,587,2
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8091,604,1
2011-01-01,8,Nou Barris,52,la Prosperitat,175,8091,607,2
2011-01-01,8,Nou Barris,52,la Prosperitat,176,8092,521,1
2011-01-01,8,Nou Barris,52,la Prosperitat,176,8092,499,2
2011-01-01,8,Nou Barris,52,la Prosperitat,176,8093,640,1
2011-01-01,8,Nou Barris,52,la Prosperitat,176,8093,606,2
2011-01-01,8,Nou Barris,52,la Prosperitat,176,8094,765,1
2011-01-01,8,Nou Barris,52,la Prosperitat,176,8094,736,2
2011-01-01,8,Nou Barris,52,la Prosperitat,176,8095,581,1
2011-01-01,8,Nou Barris,52,la Prosperitat,176,8095,518,2
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8096,746,1
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8096,701,2
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8097,702,1
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8097,681,2
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8098,660,1
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8098,569,2
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8099,697,1
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8099,667,2
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8100,687,1
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8100,564,2
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8101,925,1
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8101,803,2
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8102,679,1
2011-01-01,8,Nou Barris,52,la Prosperitat,177,8102,612,2
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,796,1
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,770,2
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,708,1
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,575,2
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,776,1
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,750,2
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,804,1
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,736,2
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,927,1
2011-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,857,2
2011-01-01,8,Nou Barris,54,Torre Baró,179,8108,559,1
2011-01-01,8,Nou Barris,54,Torre Baró,179,8108,558,2
2011-01-01,8,Nou Barris,54,Torre Baró,179,8109,508,1
2011-01-01,8,Nou Barris,54,Torre Baró,179,8109,547,2
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,984,1
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,1041,2
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,819,1
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,855,2
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,854,1
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,901,2
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,863,1
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,910,2
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,921,1
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,986,2
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,872,1
2011-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,880,2
2011-01-01,8,Nou Barris,56,Vallbona,181,8116,684,1
2011-01-01,8,Nou Barris,56,Vallbona,181,8116,659,2
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1231,1
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1559,2
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1052,1
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1277,2
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1024,1
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1022,2
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,868,1
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,906,2
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,727,1
2011-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,737,2
2011-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,616,1
2011-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,557,2
2011-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,625,1
2011-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,613,2
2011-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,867,1
2011-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,892,2
2011-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,685,1
2011-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,660,2
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,813,1
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,757,2
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1158,1
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1113,2
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,982,1
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,968,2
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1059,1
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1883,2
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,884,1
2011-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,900,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,735,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,694,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,768,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,700,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,757,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,718,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1177,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1140,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,622,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,532,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,718,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,675,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,632,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,580,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,621,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,562,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,616,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,553,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,618,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,541,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,796,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,727,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,703,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,648,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,799,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,767,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,621,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,606,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,776,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,655,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,596,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,536,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,785,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,682,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1561,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1471,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,716,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,685,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,806,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,746,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,794,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,697,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,778,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,629,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,830,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,714,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,813,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,756,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,822,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,663,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,782,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,646,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,659,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,588,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,705,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,653,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,798,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,704,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,725,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,669,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,711,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,616,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,786,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,705,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,715,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,618,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,722,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,621,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,856,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,725,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,650,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,575,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,636,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,541,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,764,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,639,2
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,619,1
2011-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,510,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9055,942,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9055,786,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,667,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9056,583,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,867,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9057,737,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,719,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9058,646,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,702,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9059,647,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,704,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9060,591,2
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,697,1
2011-01-01,9,Sant Andreu,61,la Sagrera,193,9156,615,2
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,876,1
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9061,825,2
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,560,1
2011-01-01,9,Sant Andreu,61,la Sagrera,194,9062,538,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,615,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9063,601,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,674,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9064,591,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1108,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9065,971,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,699,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9066,605,2
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,724,1
2011-01-01,9,Sant Andreu,61,la Sagrera,195,9067,623,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,827,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9068,743,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,513,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9069,411,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,1000,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9070,874,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,977,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9071,842,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,815,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9072,659,2
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,821,1
2011-01-01,9,Sant Andreu,61,la Sagrera,196,9073,725,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,897,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,719,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,818,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,667,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,768,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,611,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,826,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,664,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,771,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,689,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,858,1
