Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,524,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,706,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,655,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,754,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,639,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,624,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,600,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,782,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,692,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,663,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,581,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,883,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,783,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,858,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,682,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,582,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,527,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,641,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,587,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,738,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,592,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,682,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,570,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,622,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,530,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,708,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,642,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,634,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,556,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,714,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,680,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,849,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,724,2
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,961,1
2004-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,822,2
2004-01-01,8,Nou Barris,45,Porta,161,8020,630,1
2004-01-01,8,Nou Barris,45,Porta,161,8020,543,2
2004-01-01,8,Nou Barris,45,Porta,161,8021,678,1
2004-01-01,8,Nou Barris,45,Porta,161,8021,624,2
2004-01-01,8,Nou Barris,45,Porta,161,8022,698,1
2004-01-01,8,Nou Barris,45,Porta,161,8022,610,2
2004-01-01,8,Nou Barris,45,Porta,161,8023,706,1
2004-01-01,8,Nou Barris,45,Porta,161,8023,636,2
2004-01-01,8,Nou Barris,45,Porta,161,8024,742,1
2004-01-01,8,Nou Barris,45,Porta,161,8024,657,2
2004-01-01,8,Nou Barris,45,Porta,161,8025,627,1
2004-01-01,8,Nou Barris,45,Porta,161,8025,539,2
2004-01-01,8,Nou Barris,45,Porta,161,8026,582,1
2004-01-01,8,Nou Barris,45,Porta,161,8026,512,2
2004-01-01,8,Nou Barris,45,Porta,162,8027,635,1
2004-01-01,8,Nou Barris,45,Porta,162,8027,615,2
2004-01-01,8,Nou Barris,45,Porta,162,8028,616,1
2004-01-01,8,Nou Barris,45,Porta,162,8028,599,2
2004-01-01,8,Nou Barris,45,Porta,162,8029,682,1
2004-01-01,8,Nou Barris,45,Porta,162,8029,648,2
2004-01-01,8,Nou Barris,45,Porta,162,8030,638,1
2004-01-01,8,Nou Barris,45,Porta,162,8030,630,2
2004-01-01,8,Nou Barris,45,Porta,163,8031,741,1
2004-01-01,8,Nou Barris,45,Porta,163,8031,653,2
2004-01-01,8,Nou Barris,45,Porta,163,8032,711,1
2004-01-01,8,Nou Barris,45,Porta,163,8032,680,2
2004-01-01,8,Nou Barris,45,Porta,163,8033,744,1
2004-01-01,8,Nou Barris,45,Porta,163,8033,677,2
2004-01-01,8,Nou Barris,45,Porta,163,8034,616,1
2004-01-01,8,Nou Barris,45,Porta,163,8034,564,2
2004-01-01,8,Nou Barris,45,Porta,163,8035,702,1
2004-01-01,8,Nou Barris,45,Porta,163,8035,656,2
2004-01-01,8,Nou Barris,45,Porta,163,8036,790,1
2004-01-01,8,Nou Barris,45,Porta,163,8036,694,2
2004-01-01,8,Nou Barris,45,Porta,163,8037,790,1
2004-01-01,8,Nou Barris,45,Porta,163,8037,690,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,799,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,670,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,806,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,694,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,845,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,739,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1210,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1090,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,670,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,611,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,603,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,473,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,707,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,609,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,838,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,763,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,735,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,633,2
2004-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,806,1
2004-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,722,2
2004-01-01,8,Nou Barris,47,Can Peguera,166,8048,553,1
2004-01-01,8,Nou Barris,47,Can Peguera,166,8048,496,2
2004-01-01,8,Nou Barris,47,Can Peguera,166,8049,547,1
2004-01-01,8,Nou Barris,47,Can Peguera,166,8049,509,2
2004-01-01,8,Nou Barris,48,la Guineueta,167,8050,762,1
2004-01-01,8,Nou Barris,48,la Guineueta,167,8050,735,2
2004-01-01,8,Nou Barris,48,la Guineueta,167,8051,579,1
2004-01-01,8,Nou Barris,48,la Guineueta,167,8051,580,2
2004-01-01,8,Nou Barris,48,la Guineueta,167,8052,520,1
2004-01-01,8,Nou Barris,48,la Guineueta,167,8052,450,2
2004-01-01,8,Nou Barris,48,la Guineueta,167,8053,643,1
2004-01-01,8,Nou Barris,48,la Guineueta,167,8053,625,2
2004-01-01,8,Nou Barris,48,la Guineueta,167,8054,949,1
2004-01-01,8,Nou Barris,48,la Guineueta,167,8054,845,2
2004-01-01,8,Nou Barris,48,la Guineueta,167,8055,1128,1
2004-01-01,8,Nou Barris,48,la Guineueta,167,8055,982,2
2004-01-01,8,Nou Barris,48,la Guineueta,167,8215,786,1
2004-01-01,8,Nou Barris,48,la Guineueta,167,8215,729,2
2004-01-01,8,Nou Barris,48,la Guineueta,168,8056,810,1
2004-01-01,8,Nou Barris,48,la Guineueta,168,8056,747,2
2004-01-01,8,Nou Barris,48,la Guineueta,168,8057,712,1
2004-01-01,8,Nou Barris,48,la Guineueta,168,8057,632,2
2004-01-01,8,Nou Barris,48,la Guineueta,168,8058,930,1
2004-01-01,8,Nou Barris,48,la Guineueta,168,8058,810,2
2004-01-01,8,Nou Barris,48,la Guineueta,168,8059,574,1
2004-01-01,8,Nou Barris,48,la Guineueta,168,8059,551,2
2004-01-01,8,Nou Barris,49,Canyelles,169,8060,732,1
2004-01-01,8,Nou Barris,49,Canyelles,169,8060,687,2
2004-01-01,8,Nou Barris,49,Canyelles,169,8061,932,1
2004-01-01,8,Nou Barris,49,Canyelles,169,8061,885,2
2004-01-01,8,Nou Barris,49,Canyelles,169,8062,718,1
2004-01-01,8,Nou Barris,49,Canyelles,169,8062,709,2
2004-01-01,8,Nou Barris,49,Canyelles,169,8063,695,1
2004-01-01,8,Nou Barris,49,Canyelles,169,8063,663,2
2004-01-01,8,Nou Barris,49,Canyelles,169,8064,953,1
2004-01-01,8,Nou Barris,49,Canyelles,169,8064,900,2
2004-01-01,8,Nou Barris,50,les Roquetes,170,8065,803,1
2004-01-01,8,Nou Barris,50,les Roquetes,170,8065,826,2
2004-01-01,8,Nou Barris,50,les Roquetes,170,8066,761,1
2004-01-01,8,Nou Barris,50,les Roquetes,170,8066,788,2
2004-01-01,8,Nou Barris,50,les Roquetes,170,8067,819,1
2004-01-01,8,Nou Barris,50,les Roquetes,170,8067,820,2
2004-01-01,8,Nou Barris,50,les Roquetes,170,8068,949,1
2004-01-01,8,Nou Barris,50,les Roquetes,170,8068,908,2
2004-01-01,8,Nou Barris,50,les Roquetes,170,8069,788,1
2004-01-01,8,Nou Barris,50,les Roquetes,170,8069,744,2
2004-01-01,8,Nou Barris,50,les Roquetes,171,8070,751,1
2004-01-01,8,Nou Barris,50,les Roquetes,171,8070,657,2
2004-01-01,8,Nou Barris,50,les Roquetes,171,8071,862,1
2004-01-01,8,Nou Barris,50,les Roquetes,171,8071,836,2
2004-01-01,8,Nou Barris,50,les Roquetes,171,8072,667,1
2004-01-01,8,Nou Barris,50,les Roquetes,171,8072,618,2
2004-01-01,8,Nou Barris,50,les Roquetes,171,8073,951,1
2004-01-01,8,Nou Barris,50,les Roquetes,171,8073,823,2
2004-01-01,8,Nou Barris,50,les Roquetes,171,8074,692,1
2004-01-01,8,Nou Barris,50,les Roquetes,171,8074,746,2
2004-01-01,8,Nou Barris,51,Verdun,172,8075,910,1
2004-01-01,8,Nou Barris,51,Verdun,172,8075,828,2
2004-01-01,8,Nou Barris,51,Verdun,172,8076,793,1
2004-01-01,8,Nou Barris,51,Verdun,172,8076,812,2
2004-01-01,8,Nou Barris,51,Verdun,172,8077,799,1
2004-01-01,8,Nou Barris,51,Verdun,172,8077,684,2
2004-01-01,8,Nou Barris,51,Verdun,173,8078,828,1
2004-01-01,8,Nou Barris,51,Verdun,173,8078,732,2
2004-01-01,8,Nou Barris,51,Verdun,173,8079,723,1
2004-01-01,8,Nou Barris,51,Verdun,173,8079,661,2
2004-01-01,8,Nou Barris,51,Verdun,173,8080,736,1
2004-01-01,8,Nou Barris,51,Verdun,173,8080,692,2
2004-01-01,8,Nou Barris,51,Verdun,173,8081,793,1
2004-01-01,8,Nou Barris,51,Verdun,173,8081,703,2
2004-01-01,8,Nou Barris,51,Verdun,173,8082,862,1
2004-01-01,8,Nou Barris,51,Verdun,173,8082,763,2
2004-01-01,8,Nou Barris,52,la Prosperitat,174,8083,688,1
2004-01-01,8,Nou Barris,52,la Prosperitat,174,8083,621,2
2004-01-01,8,Nou Barris,52,la Prosperitat,174,8084,608,1
2004-01-01,8,Nou Barris,52,la Prosperitat,174,8084,561,2
2004-01-01,8,Nou Barris,52,la Prosperitat,174,8085,759,1
2004-01-01,8,Nou Barris,52,la Prosperitat,174,8085,778,2
2004-01-01,8,Nou Barris,52,la Prosperitat,174,8086,859,1
2004-01-01,8,Nou Barris,52,la Prosperitat,174,8086,821,2
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8087,660,1
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8087,619,2
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8088,637,1
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8088,584,2
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8089,665,1
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8089,591,2
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8090,617,1
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8090,571,2
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8091,669,1
2004-01-01,8,Nou Barris,52,la Prosperitat,175,8091,648,2
2004-01-01,8,Nou Barris,52,la Prosperitat,176,8092,556,1
2004-01-01,8,Nou Barris,52,la Prosperitat,176,8092,555,2
2004-01-01,8,Nou Barris,52,la Prosperitat,176,8093,674,1
2004-01-01,8,Nou Barris,52,la Prosperitat,176,8093,585,2
2004-01-01,8,Nou Barris,52,la Prosperitat,176,8094,838,1
2004-01-01,8,Nou Barris,52,la Prosperitat,176,8094,799,2
2004-01-01,8,Nou Barris,52,la Prosperitat,176,8095,596,1
2004-01-01,8,Nou Barris,52,la Prosperitat,176,8095,564,2
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8096,781,1
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8096,725,2
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8097,670,1
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8097,683,2
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8098,648,1
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8098,620,2
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8099,727,1
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8099,681,2
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8100,699,1
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8100,574,2
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8101,835,1
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8101,780,2
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8102,694,1
2004-01-01,8,Nou Barris,52,la Prosperitat,177,8102,662,2
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,831,1
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,754,2
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,653,1
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,541,2
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,897,1
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,800,2
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,911,1
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,823,2
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,883,1
2004-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,811,2
2004-01-01,8,Nou Barris,54,Torre Baró,179,8108,541,1
2004-01-01,8,Nou Barris,54,Torre Baró,179,8108,558,2
2004-01-01,8,Nou Barris,54,Torre Baró,179,8109,547,1
2004-01-01,8,Nou Barris,54,Torre Baró,179,8109,565,2
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,964,1
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,974,2
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,824,1
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,813,2
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,785,1
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,764,2
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,792,1
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,855,2
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,902,1
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,906,2
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,766,1
2004-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,771,2
2004-01-01,8,Nou Barris,56,Vallbona,181,8116,477,1
2004-01-01,8,Nou Barris,56,Vallbona,181,8116,456,2
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1175,1
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1293,2
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,899,1
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,933,2
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,993,1
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1022,2
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,841,1
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,799,2
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,512,1
2004-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,548,2
2004-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,645,1
2004-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,564,2
2004-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,588,1
2004-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,568,2
2004-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,485,1
2004-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,505,2
2004-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,652,1
2004-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,694,2
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,697,1
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,692,2
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1374,1
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1320,2
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,876,1
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,867,2
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,785,1
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,768,2
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,851,1
2004-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,823,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,754,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,683,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,742,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,716,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,773,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,725,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1158,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1086,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,634,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,567,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,678,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,675,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,618,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,582,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,636,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,571,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,614,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,563,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,585,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,546,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,839,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,784,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,749,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,702,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,626,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,583,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,671,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,607,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,484,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,419,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,380,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,391,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,557,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,516,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1461,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1362,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,783,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,763,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,855,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,819,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,808,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,761,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,756,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,621,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,836,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,726,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,822,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,707,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,762,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,630,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,738,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,654,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,659,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,562,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,713,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,672,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,748,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,683,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,758,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,698,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,708,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,638,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,815,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,745,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,764,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,684,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,687,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,620,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,802,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,726,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,659,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,581,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,627,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,554,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,821,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,717,2
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,646,1
2004-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,552,2
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9055,959,1
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9055,871,2
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9056,680,1
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9056,615,2
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9057,897,1
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9057,776,2
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9058,628,1
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9058,613,2
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9059,690,1
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9059,646,2
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9060,737,1
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9060,634,2
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9156,727,1
2004-01-01,9,Sant Andreu,61,la Sagrera,193,9156,701,2
2004-01-01,9,Sant Andreu,61,la Sagrera,194,9061,721,1
2004-01-01,9,Sant Andreu,61,la Sagrera,194,9061,680,2
2004-01-01,9,Sant Andreu,61,la Sagrera,194,9062,554,1
2004-01-01,9,Sant Andreu,61,la Sagrera,194,9062,504,2
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9063,404,1
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9063,422,2
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9064,663,1
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9064,624,2
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1138,1
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1001,2
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9066,610,1
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9066,580,2
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9067,793,1
2004-01-01,9,Sant Andreu,61,la Sagrera,195,9067,672,2
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9068,754,1
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9068,705,2
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9069,546,1
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9069,436,2
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9070,943,1
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9070,871,2
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9071,1008,1
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9071,865,2
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9072,781,1
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9072,685,2
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9073,861,1
2004-01-01,9,Sant Andreu,61,la Sagrera,196,9073,801,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,895,1
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,728,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,765,1
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,660,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,732,1
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,605,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,868,1
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,672,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,763,1
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,667,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,885,1
