Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,783,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,729,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,658,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,930,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,806,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,938,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,758,2
2005-01-01,9,Sant Andreu,63,Navas,199,9083,852,1
2005-01-01,9,Sant Andreu,63,Navas,199,9083,724,2
2005-01-01,9,Sant Andreu,63,Navas,199,9084,870,1
2005-01-01,9,Sant Andreu,63,Navas,199,9084,744,2
2005-01-01,9,Sant Andreu,63,Navas,199,9085,928,1
2005-01-01,9,Sant Andreu,63,Navas,199,9085,802,2
2005-01-01,9,Sant Andreu,63,Navas,199,9086,737,1
2005-01-01,9,Sant Andreu,63,Navas,199,9086,620,2
2005-01-01,9,Sant Andreu,63,Navas,199,9087,673,1
2005-01-01,9,Sant Andreu,63,Navas,199,9087,581,2
2005-01-01,9,Sant Andreu,63,Navas,199,9088,968,1
2005-01-01,9,Sant Andreu,63,Navas,199,9088,823,2
2005-01-01,9,Sant Andreu,63,Navas,199,9089,838,1
2005-01-01,9,Sant Andreu,63,Navas,199,9089,660,2
2005-01-01,9,Sant Andreu,63,Navas,200,9090,894,1
2005-01-01,9,Sant Andreu,63,Navas,200,9090,797,2
2005-01-01,9,Sant Andreu,63,Navas,200,9091,1040,1
2005-01-01,9,Sant Andreu,63,Navas,200,9091,879,2
2005-01-01,9,Sant Andreu,63,Navas,200,9092,1022,1
2005-01-01,9,Sant Andreu,63,Navas,200,9092,933,2
2005-01-01,9,Sant Andreu,63,Navas,200,9093,736,1
2005-01-01,9,Sant Andreu,63,Navas,200,9093,676,2
2005-01-01,9,Sant Andreu,63,Navas,200,9094,1086,1
2005-01-01,9,Sant Andreu,63,Navas,200,9094,890,2
2005-01-01,9,Sant Andreu,63,Navas,200,9095,1053,1
2005-01-01,9,Sant Andreu,63,Navas,200,9095,901,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,804,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,741,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,866,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,811,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,762,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,686,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,771,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,689,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,889,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,770,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,981,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,843,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,742,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,678,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,962,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,778,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,876,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,712,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,942,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,838,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,696,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,584,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,936,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,878,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,777,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,674,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,798,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,697,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,1013,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,893,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,718,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,662,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,931,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,824,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,741,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,671,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,886,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,805,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,862,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,764,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,712,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,607,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,677,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,580,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,786,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,653,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,615,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,551,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,719,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,635,2
2005-01-01,10,Sant Martí,65,el Clot,205,10026,748,1
2005-01-01,10,Sant Martí,65,el Clot,205,10026,696,2
2005-01-01,10,Sant Martí,65,el Clot,205,10027,890,1
2005-01-01,10,Sant Martí,65,el Clot,205,10027,822,2
2005-01-01,10,Sant Martí,65,el Clot,205,10028,966,1
2005-01-01,10,Sant Martí,65,el Clot,205,10028,829,2
2005-01-01,10,Sant Martí,65,el Clot,205,10029,780,1
2005-01-01,10,Sant Martí,65,el Clot,205,10029,729,2
2005-01-01,10,Sant Martí,65,el Clot,205,10030,970,1
2005-01-01,10,Sant Martí,65,el Clot,205,10030,830,2
2005-01-01,10,Sant Martí,65,el Clot,205,10031,789,1
2005-01-01,10,Sant Martí,65,el Clot,205,10031,722,2
2005-01-01,10,Sant Martí,65,el Clot,206,10032,734,1
2005-01-01,10,Sant Martí,65,el Clot,206,10032,680,2
2005-01-01,10,Sant Martí,65,el Clot,206,10033,485,1
2005-01-01,10,Sant Martí,65,el Clot,206,10033,450,2
2005-01-01,10,Sant Martí,65,el Clot,206,10034,913,1
2005-01-01,10,Sant Martí,65,el Clot,206,10034,893,2
2005-01-01,10,Sant Martí,65,el Clot,206,10035,980,1
2005-01-01,10,Sant Martí,65,el Clot,206,10035,981,2
2005-01-01,10,Sant Martí,65,el Clot,206,10036,597,1
2005-01-01,10,Sant Martí,65,el Clot,206,10036,606,2
2005-01-01,10,Sant Martí,65,el Clot,206,10037,538,1
2005-01-01,10,Sant Martí,65,el Clot,206,10037,537,2
2005-01-01,10,Sant Martí,65,el Clot,206,10234,1103,1
2005-01-01,10,Sant Martí,65,el Clot,206,10234,1018,2
2005-01-01,10,Sant Martí,65,el Clot,207,10038,799,1
2005-01-01,10,Sant Martí,65,el Clot,207,10038,747,2
2005-01-01,10,Sant Martí,65,el Clot,207,10039,913,1
2005-01-01,10,Sant Martí,65,el Clot,207,10039,759,2
2005-01-01,10,Sant Martí,65,el Clot,207,10040,907,1
2005-01-01,10,Sant Martí,65,el Clot,207,10040,831,2
2005-01-01,10,Sant Martí,65,el Clot,207,10041,826,1
2005-01-01,10,Sant Martí,65,el Clot,207,10041,773,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,715,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,653,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,752,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,791,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,801,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,744,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,630,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,527,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,689,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,637,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,917,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,878,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,788,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,712,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,684,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,655,2
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,868,1
2005-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,753,2
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,724,1
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,649,2
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,926,1
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,928,2
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,905,1
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,905,2
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,505,1
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,471,2
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1230,1
2005-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1249,2
2005-01-01,10,Sant Martí,68,el Poblenou,212,10056,927,1
2005-01-01,10,Sant Martí,68,el Poblenou,212,10056,890,2
2005-01-01,10,Sant Martí,68,el Poblenou,212,10057,646,1
2005-01-01,10,Sant Martí,68,el Poblenou,212,10057,602,2
2005-01-01,10,Sant Martí,68,el Poblenou,212,10058,568,1
2005-01-01,10,Sant Martí,68,el Poblenou,212,10058,511,2
2005-01-01,10,Sant Martí,68,el Poblenou,213,10059,729,1
2005-01-01,10,Sant Martí,68,el Poblenou,213,10059,663,2
2005-01-01,10,Sant Martí,68,el Poblenou,213,10060,712,1
2005-01-01,10,Sant Martí,68,el Poblenou,213,10060,654,2
2005-01-01,10,Sant Martí,68,el Poblenou,213,10061,843,1
2005-01-01,10,Sant Martí,68,el Poblenou,213,10061,802,2
2005-01-01,10,Sant Martí,68,el Poblenou,213,10062,729,1
2005-01-01,10,Sant Martí,68,el Poblenou,213,10062,646,2
2005-01-01,10,Sant Martí,68,el Poblenou,214,10063,653,1
2005-01-01,10,Sant Martí,68,el Poblenou,214,10063,626,2
2005-01-01,10,Sant Martí,68,el Poblenou,214,10064,797,1
2005-01-01,10,Sant Martí,68,el Poblenou,214,10064,732,2
2005-01-01,10,Sant Martí,68,el Poblenou,214,10065,730,1
2005-01-01,10,Sant Martí,68,el Poblenou,214,10065,699,2
2005-01-01,10,Sant Martí,68,el Poblenou,214,10066,903,1
2005-01-01,10,Sant Martí,68,el Poblenou,214,10066,823,2
2005-01-01,10,Sant Martí,68,el Poblenou,214,10067,663,1
2005-01-01,10,Sant Martí,68,el Poblenou,214,10067,643,2
2005-01-01,10,Sant Martí,68,el Poblenou,214,10068,594,1
2005-01-01,10,Sant Martí,68,el Poblenou,214,10068,584,2
2005-01-01,10,Sant Martí,68,el Poblenou,215,10069,502,1
2005-01-01,10,Sant Martí,68,el Poblenou,215,10069,475,2
2005-01-01,10,Sant Martí,68,el Poblenou,215,10070,815,1
2005-01-01,10,Sant Martí,68,el Poblenou,215,10070,742,2
2005-01-01,10,Sant Martí,68,el Poblenou,215,10071,899,1
2005-01-01,10,Sant Martí,68,el Poblenou,215,10071,884,2
2005-01-01,10,Sant Martí,68,el Poblenou,215,10072,854,1
2005-01-01,10,Sant Martí,68,el Poblenou,215,10072,853,2
2005-01-01,10,Sant Martí,68,el Poblenou,215,10073,818,1
2005-01-01,10,Sant Martí,68,el Poblenou,215,10073,745,2
2005-01-01,10,Sant Martí,68,el Poblenou,215,10074,843,1
2005-01-01,10,Sant Martí,68,el Poblenou,215,10074,808,2
2005-01-01,10,Sant Martí,68,el Poblenou,215,10075,740,1
2005-01-01,10,Sant Martí,68,el Poblenou,215,10075,678,2
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,73,1
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,72,2
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,706,1
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,655,2
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,911,1
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,812,2
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,681,1
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,673,2
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,847,1
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,834,2
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,822,1
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,799,2
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,467,1
2005-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,513,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,781,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,781,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,919,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,1024,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,923,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1143,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,814,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,763,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,916,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,914,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,904,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,844,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,921,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,818,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,878,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,843,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,777,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,720,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,722,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,686,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1012,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1005,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,877,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,854,2
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,625,1
2005-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,603,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,522,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,491,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,408,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,349,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,625,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,545,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,677,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,616,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,971,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,941,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,552,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,520,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,847,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,764,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,658,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,570,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1414,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1358,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1274,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1195,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,968,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,910,2
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,451,1
2005-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,357,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1191,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1086,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,567,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,523,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,795,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,750,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,735,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,738,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,844,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,723,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,895,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,774,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,692,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,600,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,882,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,812,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,582,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,493,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,744,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,594,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,755,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,711,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,977,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,882,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,730,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,649,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,567,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,507,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,640,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,557,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,803,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,652,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,776,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,658,2
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,871,1
2005-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,829,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,728,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,684,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,567,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,538,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,594,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,607,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,589,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,569,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,481,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,427,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,936,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,837,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,661,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,656,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,651,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,589,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,689,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,585,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,674,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,597,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,965,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,856,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,812,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,741,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,660,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,615,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,757,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,731,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,859,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,855,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,771,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,728,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,916,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,849,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,880,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,753,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,612,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,576,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,873,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,767,2
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,910,1
2005-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,810,2
