Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,589,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,691,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,644,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,732,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,648,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,618,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,599,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,758,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,682,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,684,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,566,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,849,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,761,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,892,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,734,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,596,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,510,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,630,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,554,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,750,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,603,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,645,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,544,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,625,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,516,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,733,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,645,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,645,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,563,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,731,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,670,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,833,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,705,2
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,968,1
2006-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,832,2
2006-01-01,8,Nou Barris,45,Porta,161,8020,639,1
2006-01-01,8,Nou Barris,45,Porta,161,8020,525,2
2006-01-01,8,Nou Barris,45,Porta,161,8021,681,1
2006-01-01,8,Nou Barris,45,Porta,161,8021,601,2
2006-01-01,8,Nou Barris,45,Porta,161,8022,682,1
2006-01-01,8,Nou Barris,45,Porta,161,8022,607,2
2006-01-01,8,Nou Barris,45,Porta,161,8023,704,1
2006-01-01,8,Nou Barris,45,Porta,161,8023,625,2
2006-01-01,8,Nou Barris,45,Porta,161,8024,729,1
2006-01-01,8,Nou Barris,45,Porta,161,8024,657,2
2006-01-01,8,Nou Barris,45,Porta,161,8025,643,1
2006-01-01,8,Nou Barris,45,Porta,161,8025,523,2
2006-01-01,8,Nou Barris,45,Porta,161,8026,677,1
2006-01-01,8,Nou Barris,45,Porta,161,8026,542,2
2006-01-01,8,Nou Barris,45,Porta,162,8027,604,1
2006-01-01,8,Nou Barris,45,Porta,162,8027,550,2
2006-01-01,8,Nou Barris,45,Porta,162,8028,563,1
2006-01-01,8,Nou Barris,45,Porta,162,8028,570,2
2006-01-01,8,Nou Barris,45,Porta,162,8029,720,1
2006-01-01,8,Nou Barris,45,Porta,162,8029,670,2
2006-01-01,8,Nou Barris,45,Porta,162,8030,636,1
2006-01-01,8,Nou Barris,45,Porta,162,8030,625,2
2006-01-01,8,Nou Barris,45,Porta,163,8031,737,1
2006-01-01,8,Nou Barris,45,Porta,163,8031,649,2
2006-01-01,8,Nou Barris,45,Porta,163,8032,684,1
2006-01-01,8,Nou Barris,45,Porta,163,8032,635,2
2006-01-01,8,Nou Barris,45,Porta,163,8033,759,1
2006-01-01,8,Nou Barris,45,Porta,163,8033,683,2
2006-01-01,8,Nou Barris,45,Porta,163,8034,612,1
2006-01-01,8,Nou Barris,45,Porta,163,8034,543,2
2006-01-01,8,Nou Barris,45,Porta,163,8035,721,1
2006-01-01,8,Nou Barris,45,Porta,163,8035,648,2
2006-01-01,8,Nou Barris,45,Porta,163,8036,764,1
2006-01-01,8,Nou Barris,45,Porta,163,8036,711,2
2006-01-01,8,Nou Barris,45,Porta,163,8037,743,1
2006-01-01,8,Nou Barris,45,Porta,163,8037,653,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,788,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,678,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,788,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,684,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,797,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,684,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1332,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1174,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,659,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,588,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,661,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,510,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,699,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,623,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,853,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,768,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,730,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,646,2
2006-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,777,1
2006-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,728,2
2006-01-01,8,Nou Barris,47,Can Peguera,166,8048,542,1
2006-01-01,8,Nou Barris,47,Can Peguera,166,8048,479,2
2006-01-01,8,Nou Barris,47,Can Peguera,166,8049,574,1
2006-01-01,8,Nou Barris,47,Can Peguera,166,8049,533,2
2006-01-01,8,Nou Barris,48,la Guineueta,167,8050,747,1
2006-01-01,8,Nou Barris,48,la Guineueta,167,8050,698,2
2006-01-01,8,Nou Barris,48,la Guineueta,167,8051,615,1
2006-01-01,8,Nou Barris,48,la Guineueta,167,8051,602,2
2006-01-01,8,Nou Barris,48,la Guineueta,167,8052,496,1
2006-01-01,8,Nou Barris,48,la Guineueta,167,8052,426,2
2006-01-01,8,Nou Barris,48,la Guineueta,167,8053,618,1
2006-01-01,8,Nou Barris,48,la Guineueta,167,8053,588,2
2006-01-01,8,Nou Barris,48,la Guineueta,167,8054,924,1
2006-01-01,8,Nou Barris,48,la Guineueta,167,8054,838,2
2006-01-01,8,Nou Barris,48,la Guineueta,167,8055,1081,1
2006-01-01,8,Nou Barris,48,la Guineueta,167,8055,958,2
2006-01-01,8,Nou Barris,48,la Guineueta,167,8215,794,1
2006-01-01,8,Nou Barris,48,la Guineueta,167,8215,726,2
2006-01-01,8,Nou Barris,48,la Guineueta,168,8056,803,1
2006-01-01,8,Nou Barris,48,la Guineueta,168,8056,725,2
2006-01-01,8,Nou Barris,48,la Guineueta,168,8057,712,1
2006-01-01,8,Nou Barris,48,la Guineueta,168,8057,628,2
2006-01-01,8,Nou Barris,48,la Guineueta,168,8058,898,1
2006-01-01,8,Nou Barris,48,la Guineueta,168,8058,760,2
2006-01-01,8,Nou Barris,48,la Guineueta,168,8059,539,1
2006-01-01,8,Nou Barris,48,la Guineueta,168,8059,519,2
2006-01-01,8,Nou Barris,49,Canyelles,169,8060,725,1
2006-01-01,8,Nou Barris,49,Canyelles,169,8060,669,2
2006-01-01,8,Nou Barris,49,Canyelles,169,8061,905,1
2006-01-01,8,Nou Barris,49,Canyelles,169,8061,836,2
2006-01-01,8,Nou Barris,49,Canyelles,169,8062,696,1
2006-01-01,8,Nou Barris,49,Canyelles,169,8062,684,2
2006-01-01,8,Nou Barris,49,Canyelles,169,8063,663,1
2006-01-01,8,Nou Barris,49,Canyelles,169,8063,624,2
2006-01-01,8,Nou Barris,49,Canyelles,169,8064,928,1
2006-01-01,8,Nou Barris,49,Canyelles,169,8064,864,2
2006-01-01,8,Nou Barris,50,les Roquetes,170,8065,861,1
2006-01-01,8,Nou Barris,50,les Roquetes,170,8065,878,2
2006-01-01,8,Nou Barris,50,les Roquetes,170,8066,811,1
2006-01-01,8,Nou Barris,50,les Roquetes,170,8066,831,2
2006-01-01,8,Nou Barris,50,les Roquetes,170,8067,800,1
2006-01-01,8,Nou Barris,50,les Roquetes,170,8067,808,2
2006-01-01,8,Nou Barris,50,les Roquetes,170,8068,943,1
2006-01-01,8,Nou Barris,50,les Roquetes,170,8068,882,2
2006-01-01,8,Nou Barris,50,les Roquetes,170,8069,763,1
2006-01-01,8,Nou Barris,50,les Roquetes,170,8069,732,2
2006-01-01,8,Nou Barris,50,les Roquetes,171,8070,712,1
2006-01-01,8,Nou Barris,50,les Roquetes,171,8070,643,2
2006-01-01,8,Nou Barris,50,les Roquetes,171,8071,889,1
2006-01-01,8,Nou Barris,50,les Roquetes,171,8071,876,2
2006-01-01,8,Nou Barris,50,les Roquetes,171,8072,610,1
2006-01-01,8,Nou Barris,50,les Roquetes,171,8072,601,2
2006-01-01,8,Nou Barris,50,les Roquetes,171,8073,897,1
2006-01-01,8,Nou Barris,50,les Roquetes,171,8073,822,2
2006-01-01,8,Nou Barris,50,les Roquetes,171,8074,715,1
2006-01-01,8,Nou Barris,50,les Roquetes,171,8074,757,2
2006-01-01,8,Nou Barris,51,Verdun,172,8075,893,1
2006-01-01,8,Nou Barris,51,Verdun,172,8075,841,2
2006-01-01,8,Nou Barris,51,Verdun,172,8076,797,1
2006-01-01,8,Nou Barris,51,Verdun,172,8076,767,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,790,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,688,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,815,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,738,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,691,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,644,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,747,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,686,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,772,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,700,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,846,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,756,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,693,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,644,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,598,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,563,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,737,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,756,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,880,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,802,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,669,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,621,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,643,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,599,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,662,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,601,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,607,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,543,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,649,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,618,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,554,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,531,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,654,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,574,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,797,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,780,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,583,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,542,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,750,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,711,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,692,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,694,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8098,686,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8098,624,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8099,724,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8099,711,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8100,676,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8100,587,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8101,882,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8101,791,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8102,683,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8102,659,2
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,796,1
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,753,2
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,692,1
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,603,2
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,890,1
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,825,2
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,913,1
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,866,2
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,823,1
2006-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,797,2
2006-01-01,8,Nou Barris,54,Torre Baró,179,8108,534,1
2006-01-01,8,Nou Barris,54,Torre Baró,179,8108,547,2
2006-01-01,8,Nou Barris,54,Torre Baró,179,8109,531,1
2006-01-01,8,Nou Barris,54,Torre Baró,179,8109,547,2
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,959,1
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,1032,2
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,845,1
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,845,2
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,806,1
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,838,2
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,811,1
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,873,2
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,961,1
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,931,2
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,783,1
2006-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,814,2
2006-01-01,8,Nou Barris,56,Vallbona,181,8116,625,1
2006-01-01,8,Nou Barris,56,Vallbona,181,8116,602,2
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1184,1
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1492,2
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,987,1
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1132,2
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,982,1
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1062,2
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,858,1
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,838,2
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,604,1
2006-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,631,2
2006-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,665,1
2006-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,587,2
2006-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,609,1
2006-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,560,2
2006-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,737,1
2006-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,762,2
2006-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,671,1
2006-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,692,2
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,680,1
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,665,2
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1344,1
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1362,2
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,900,1
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,887,2
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,809,1
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,766,2
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,867,1
2006-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,899,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,742,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,698,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,738,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,696,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,755,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,721,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1122,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1054,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,633,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,547,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,681,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,677,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,633,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,591,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,624,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,557,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,626,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,563,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,587,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,554,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,846,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,757,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,710,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,671,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,747,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,686,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,658,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,592,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,701,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,619,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,458,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,470,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,590,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,520,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1455,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1351,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,772,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,741,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,872,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,822,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,811,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,731,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,789,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,647,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,829,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,726,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,846,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,729,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,744,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,609,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,768,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,646,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,652,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,584,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,679,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,657,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,760,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,686,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,743,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,700,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,709,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,644,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,799,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,714,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,766,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,690,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,720,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,629,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,840,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,747,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,655,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,562,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,633,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,574,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,804,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,680,2
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,633,1
2006-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,552,2
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9055,940,1
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9055,829,2
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9056,669,1
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9056,612,2
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9057,889,1
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9057,764,2
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9058,626,1
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9058,593,2
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9059,693,1
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9059,660,2
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9060,735,1
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9060,632,2
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9156,713,1
2006-01-01,9,Sant Andreu,61,la Sagrera,193,9156,651,2
2006-01-01,9,Sant Andreu,61,la Sagrera,194,9061,828,1
2006-01-01,9,Sant Andreu,61,la Sagrera,194,9061,724,2
2006-01-01,9,Sant Andreu,61,la Sagrera,194,9062,585,1
2006-01-01,9,Sant Andreu,61,la Sagrera,194,9062,575,2
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9063,485,1
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9063,485,2
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9064,661,1
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9064,607,2
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1114,1
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1013,2
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9066,631,1
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9066,585,2
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9067,757,1
2006-01-01,9,Sant Andreu,61,la Sagrera,195,9067,630,2
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9068,753,1
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9068,706,2
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9069,508,1
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9069,404,2
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9070,943,1
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9070,885,2
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9071,998,1
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9071,853,2
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9072,797,1
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9072,667,2
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9073,854,1
2006-01-01,9,Sant Andreu,61,la Sagrera,196,9073,775,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,895,1
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,699,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,780,1
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,666,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,740,1
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,612,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,832,1
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,671,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,778,1
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,683,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,890,1
