Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2008-01-01,10,Sant Martí,68,el Poblenou,215,10071,873,2
2008-01-01,10,Sant Martí,68,el Poblenou,215,10072,964,1
2008-01-01,10,Sant Martí,68,el Poblenou,215,10072,925,2
2008-01-01,10,Sant Martí,68,el Poblenou,215,10073,783,1
2008-01-01,10,Sant Martí,68,el Poblenou,215,10073,714,2
2008-01-01,10,Sant Martí,68,el Poblenou,215,10074,838,1
2008-01-01,10,Sant Martí,68,el Poblenou,215,10074,787,2
2008-01-01,10,Sant Martí,68,el Poblenou,215,10075,710,1
2008-01-01,10,Sant Martí,68,el Poblenou,215,10075,729,2
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,38,1
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,40,2
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,713,1
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,660,2
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,896,1
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,788,2
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,771,1
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,722,2
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,994,1
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,931,2
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,898,1
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,841,2
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,813,1
2008-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,859,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,780,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,767,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,914,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,1129,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,873,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1300,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,857,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,780,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,936,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,1105,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,889,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,940,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,934,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,918,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,810,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,812,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1019,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1261,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,719,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,728,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1010,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,974,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,879,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,819,2
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,598,1
2008-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,568,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,762,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,744,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,532,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,486,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,753,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,672,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,759,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,687,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,999,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,938,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,566,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,495,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,811,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,719,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,610,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,580,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1423,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1349,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1196,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1138,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,925,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,885,2
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,462,1
2008-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,368,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1165,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1047,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,566,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,519,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,768,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,731,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,745,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,678,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,823,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,690,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,867,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,766,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,696,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,607,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,842,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,824,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,600,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,513,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,781,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,619,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,730,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,665,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,983,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,923,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,726,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,626,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,556,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,490,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,609,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,538,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,787,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,617,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,773,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,652,2
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,859,1
2008-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,793,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,737,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,709,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,573,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,545,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,569,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,568,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,567,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,540,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,512,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,463,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,913,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,823,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,675,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,649,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,634,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,583,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,679,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,565,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,659,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,586,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,910,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,858,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,816,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,715,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,673,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,603,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,745,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,706,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,822,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,828,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,806,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,769,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,860,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,801,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,874,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,734,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,589,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,545,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,863,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,770,2
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,928,1
2008-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,808,2
