Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,577,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,675,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,638,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,735,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,636,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,615,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,589,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,770,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,667,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,701,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,568,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,878,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,750,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,883,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,730,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,585,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,500,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,621,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,552,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,745,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,623,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,639,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,533,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,633,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,521,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,728,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,612,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,647,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,532,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,709,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,668,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,846,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,732,2
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,949,1
2007-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,822,2
2007-01-01,8,Nou Barris,45,Porta,161,8020,653,1
2007-01-01,8,Nou Barris,45,Porta,161,8020,537,2
2007-01-01,8,Nou Barris,45,Porta,161,8021,717,1
2007-01-01,8,Nou Barris,45,Porta,161,8021,646,2
2007-01-01,8,Nou Barris,45,Porta,161,8022,675,1
2007-01-01,8,Nou Barris,45,Porta,161,8022,587,2
2007-01-01,8,Nou Barris,45,Porta,161,8023,684,1
2007-01-01,8,Nou Barris,45,Porta,161,8023,614,2
2007-01-01,8,Nou Barris,45,Porta,161,8024,738,1
2007-01-01,8,Nou Barris,45,Porta,161,8024,671,2
2007-01-01,8,Nou Barris,45,Porta,161,8025,654,1
2007-01-01,8,Nou Barris,45,Porta,161,8025,530,2
2007-01-01,8,Nou Barris,45,Porta,161,8026,669,1
2007-01-01,8,Nou Barris,45,Porta,161,8026,547,2
2007-01-01,8,Nou Barris,45,Porta,162,8027,596,1
2007-01-01,8,Nou Barris,45,Porta,162,8027,526,2
2007-01-01,8,Nou Barris,45,Porta,162,8028,562,1
2007-01-01,8,Nou Barris,45,Porta,162,8028,572,2
2007-01-01,8,Nou Barris,45,Porta,162,8029,736,1
2007-01-01,8,Nou Barris,45,Porta,162,8029,666,2
2007-01-01,8,Nou Barris,45,Porta,162,8030,694,1
2007-01-01,8,Nou Barris,45,Porta,162,8030,686,2
2007-01-01,8,Nou Barris,45,Porta,163,8031,709,1
2007-01-01,8,Nou Barris,45,Porta,163,8031,642,2
2007-01-01,8,Nou Barris,45,Porta,163,8032,661,1
2007-01-01,8,Nou Barris,45,Porta,163,8032,620,2
2007-01-01,8,Nou Barris,45,Porta,163,8033,748,1
2007-01-01,8,Nou Barris,45,Porta,163,8033,684,2
2007-01-01,8,Nou Barris,45,Porta,163,8034,609,1
2007-01-01,8,Nou Barris,45,Porta,163,8034,543,2
2007-01-01,8,Nou Barris,45,Porta,163,8035,722,1
2007-01-01,8,Nou Barris,45,Porta,163,8035,649,2
2007-01-01,8,Nou Barris,45,Porta,163,8036,808,1
2007-01-01,8,Nou Barris,45,Porta,163,8036,741,2
2007-01-01,8,Nou Barris,45,Porta,163,8037,753,1
2007-01-01,8,Nou Barris,45,Porta,163,8037,659,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,805,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,677,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,789,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,677,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,800,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,685,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1259,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1164,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,634,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,572,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,646,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,502,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,687,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,610,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,854,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,775,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,751,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,630,2
2007-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,801,1
2007-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,729,2
2007-01-01,8,Nou Barris,47,Can Peguera,166,8048,543,1
2007-01-01,8,Nou Barris,47,Can Peguera,166,8048,484,2
2007-01-01,8,Nou Barris,47,Can Peguera,166,8049,568,1
2007-01-01,8,Nou Barris,47,Can Peguera,166,8049,543,2
2007-01-01,8,Nou Barris,48,la Guineueta,167,8050,731,1
2007-01-01,8,Nou Barris,48,la Guineueta,167,8050,673,2
2007-01-01,8,Nou Barris,48,la Guineueta,167,8051,646,1
2007-01-01,8,Nou Barris,48,la Guineueta,167,8051,612,2
2007-01-01,8,Nou Barris,48,la Guineueta,167,8052,482,1
2007-01-01,8,Nou Barris,48,la Guineueta,167,8052,416,2
2007-01-01,8,Nou Barris,48,la Guineueta,167,8053,582,1
2007-01-01,8,Nou Barris,48,la Guineueta,167,8053,568,2
2007-01-01,8,Nou Barris,48,la Guineueta,167,8054,929,1
2007-01-01,8,Nou Barris,48,la Guineueta,167,8054,829,2
2007-01-01,8,Nou Barris,48,la Guineueta,167,8055,1041,1
2007-01-01,8,Nou Barris,48,la Guineueta,167,8055,909,2
2007-01-01,8,Nou Barris,48,la Guineueta,167,8215,798,1
2007-01-01,8,Nou Barris,48,la Guineueta,167,8215,726,2
2007-01-01,8,Nou Barris,48,la Guineueta,168,8056,796,1
2007-01-01,8,Nou Barris,48,la Guineueta,168,8056,712,2
2007-01-01,8,Nou Barris,48,la Guineueta,168,8057,718,1
2007-01-01,8,Nou Barris,48,la Guineueta,168,8057,637,2
2007-01-01,8,Nou Barris,48,la Guineueta,168,8058,906,1
2007-01-01,8,Nou Barris,48,la Guineueta,168,8058,769,2
2007-01-01,8,Nou Barris,48,la Guineueta,168,8059,533,1
2007-01-01,8,Nou Barris,48,la Guineueta,168,8059,513,2
2007-01-01,8,Nou Barris,49,Canyelles,169,8060,718,1
2007-01-01,8,Nou Barris,49,Canyelles,169,8060,664,2
2007-01-01,8,Nou Barris,49,Canyelles,169,8061,884,1
2007-01-01,8,Nou Barris,49,Canyelles,169,8061,834,2
2007-01-01,8,Nou Barris,49,Canyelles,169,8062,697,1
2007-01-01,8,Nou Barris,49,Canyelles,169,8062,669,2
2007-01-01,8,Nou Barris,49,Canyelles,169,8063,663,1
2007-01-01,8,Nou Barris,49,Canyelles,169,8063,608,2
2007-01-01,8,Nou Barris,49,Canyelles,169,8064,918,1
2007-01-01,8,Nou Barris,49,Canyelles,169,8064,856,2
2007-01-01,8,Nou Barris,50,les Roquetes,170,8065,815,1
2007-01-01,8,Nou Barris,50,les Roquetes,170,8065,869,2
2007-01-01,8,Nou Barris,50,les Roquetes,170,8066,863,1
2007-01-01,8,Nou Barris,50,les Roquetes,170,8066,845,2
2007-01-01,8,Nou Barris,50,les Roquetes,170,8067,814,1
2007-01-01,8,Nou Barris,50,les Roquetes,170,8067,817,2
2007-01-01,8,Nou Barris,50,les Roquetes,170,8068,947,1
2007-01-01,8,Nou Barris,50,les Roquetes,170,8068,871,2
2007-01-01,8,Nou Barris,50,les Roquetes,170,8069,740,1
2007-01-01,8,Nou Barris,50,les Roquetes,170,8069,726,2
2007-01-01,8,Nou Barris,50,les Roquetes,171,8070,700,1
2007-01-01,8,Nou Barris,50,les Roquetes,171,8070,669,2
2007-01-01,8,Nou Barris,50,les Roquetes,171,8071,869,1
2007-01-01,8,Nou Barris,50,les Roquetes,171,8071,858,2
2007-01-01,8,Nou Barris,50,les Roquetes,171,8072,607,1
2007-01-01,8,Nou Barris,50,les Roquetes,171,8072,570,2
2007-01-01,8,Nou Barris,50,les Roquetes,171,8073,857,1
2007-01-01,8,Nou Barris,50,les Roquetes,171,8073,799,2
2007-01-01,8,Nou Barris,50,les Roquetes,171,8074,696,1
2007-01-01,8,Nou Barris,50,les Roquetes,171,8074,725,2
2007-01-01,8,Nou Barris,51,Verdun,172,8075,878,1
2007-01-01,8,Nou Barris,51,Verdun,172,8075,814,2
2007-01-01,8,Nou Barris,51,Verdun,172,8076,805,1
2007-01-01,8,Nou Barris,51,Verdun,172,8076,749,2
2007-01-01,8,Nou Barris,51,Verdun,172,8077,770,1
2007-01-01,8,Nou Barris,51,Verdun,172,8077,673,2
2007-01-01,8,Nou Barris,51,Verdun,173,8078,814,1
2007-01-01,8,Nou Barris,51,Verdun,173,8078,734,2
2007-01-01,8,Nou Barris,51,Verdun,173,8079,702,1
2007-01-01,8,Nou Barris,51,Verdun,173,8079,647,2
2007-01-01,8,Nou Barris,51,Verdun,173,8080,752,1
2007-01-01,8,Nou Barris,51,Verdun,173,8080,698,2
2007-01-01,8,Nou Barris,51,Verdun,173,8081,754,1
2007-01-01,8,Nou Barris,51,Verdun,173,8081,693,2
2007-01-01,8,Nou Barris,51,Verdun,173,8082,850,1
2007-01-01,8,Nou Barris,51,Verdun,173,8082,767,2
2007-01-01,8,Nou Barris,52,la Prosperitat,174,8083,695,1
2007-01-01,8,Nou Barris,52,la Prosperitat,174,8083,632,2
2007-01-01,8,Nou Barris,52,la Prosperitat,174,8084,606,1
2007-01-01,8,Nou Barris,52,la Prosperitat,174,8084,565,2
2007-01-01,8,Nou Barris,52,la Prosperitat,174,8085,746,1
2007-01-01,8,Nou Barris,52,la Prosperitat,174,8085,776,2
2007-01-01,8,Nou Barris,52,la Prosperitat,174,8086,851,1
2007-01-01,8,Nou Barris,52,la Prosperitat,174,8086,797,2
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8087,658,1
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8087,610,2
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8088,639,1
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8088,608,2
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8089,670,1
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8089,618,2
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8090,605,1
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8090,537,2
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8091,624,1
2007-01-01,8,Nou Barris,52,la Prosperitat,175,8091,629,2
2007-01-01,8,Nou Barris,52,la Prosperitat,176,8092,522,1
2007-01-01,8,Nou Barris,52,la Prosperitat,176,8092,493,2
2007-01-01,8,Nou Barris,52,la Prosperitat,176,8093,641,1
2007-01-01,8,Nou Barris,52,la Prosperitat,176,8093,593,2
2007-01-01,8,Nou Barris,52,la Prosperitat,176,8094,790,1
2007-01-01,8,Nou Barris,52,la Prosperitat,176,8094,768,2
2007-01-01,8,Nou Barris,52,la Prosperitat,176,8095,588,1
2007-01-01,8,Nou Barris,52,la Prosperitat,176,8095,536,2
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8096,735,1
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8096,698,2
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8097,705,1
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8097,675,2
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8098,671,1
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8098,614,2
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8099,693,1
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8099,689,2
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8100,668,1
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8100,549,2
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8101,886,1
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8101,796,2
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8102,669,1
2007-01-01,8,Nou Barris,52,la Prosperitat,177,8102,647,2
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,794,1
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,750,2
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,711,1
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,616,2
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,861,1
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,805,2
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,925,1
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,871,2
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,886,1
2007-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,820,2
2007-01-01,8,Nou Barris,54,Torre Baró,179,8108,521,1
2007-01-01,8,Nou Barris,54,Torre Baró,179,8108,518,2
2007-01-01,8,Nou Barris,54,Torre Baró,179,8109,520,1
2007-01-01,8,Nou Barris,54,Torre Baró,179,8109,545,2
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,961,1
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,1012,2
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,819,1
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,842,2
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,830,1
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,898,2
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,835,1
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,930,2
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,957,1
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,952,2
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,778,1
2007-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,838,2
2007-01-01,8,Nou Barris,56,Vallbona,181,8116,647,1
2007-01-01,8,Nou Barris,56,Vallbona,181,8116,608,2
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1175,1
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1487,2
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,960,1
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1167,2
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,982,1
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1094,2
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,861,1
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,804,2
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,626,1
2007-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,656,2
2007-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,649,1
2007-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,583,2
2007-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,626,1
2007-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,559,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,784,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,787,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,676,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,682,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,683,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,659,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1383,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1333,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,927,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,901,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,791,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,775,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,885,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,906,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,737,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,691,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,735,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,699,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,758,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,724,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1100,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1055,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,614,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,536,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,691,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,653,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,629,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,585,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,615,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,553,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,598,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,557,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,578,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,551,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,843,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,757,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,713,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,669,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,749,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,718,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,651,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,589,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,714,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,621,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,473,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,482,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,698,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,613,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1413,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1287,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,759,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,734,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,853,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,799,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,809,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,713,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,776,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,647,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,839,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,695,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,861,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,747,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,730,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,602,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,760,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,652,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,637,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,559,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,694,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,666,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,767,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,702,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,726,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,703,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,715,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,647,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,798,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,737,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,767,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,681,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,716,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,619,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,859,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,756,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,655,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,575,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,621,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,562,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,819,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,684,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,617,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,544,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,914,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,783,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9056,659,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9056,583,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9057,871,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9057,750,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9058,629,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9058,567,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9059,685,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9059,635,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9060,729,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9060,634,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9156,683,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9156,629,2
2007-01-01,9,Sant Andreu,61,la Sagrera,194,9061,850,1
2007-01-01,9,Sant Andreu,61,la Sagrera,194,9061,739,2
2007-01-01,9,Sant Andreu,61,la Sagrera,194,9062,558,1
2007-01-01,9,Sant Andreu,61,la Sagrera,194,9062,563,2
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9063,512,1
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9063,495,2
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9064,648,1
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9064,608,2
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1085,1
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9065,992,2
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9066,632,1
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9066,560,2
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9067,769,1
2007-01-01,9,Sant Andreu,61,la Sagrera,195,9067,627,2
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9068,749,1
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9068,697,2
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9069,509,1
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9069,407,2
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9070,931,1
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9070,854,2
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9071,970,1
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9071,827,2
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9072,768,1
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9072,661,2
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9073,840,1
2007-01-01,9,Sant Andreu,61,la Sagrera,196,9073,745,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,903,1
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,698,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,797,1
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,654,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,753,1
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,612,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,841,1
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,668,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,780,1
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,682,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,878,1
