Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2012,64,el Camp de l'Arpa del Clot,25,44
2012,64,el Camp de l'Arpa del Clot,10,45
2012,64,el Camp de l'Arpa del Clot,21,46
2012,64,el Camp de l'Arpa del Clot,..,47
2012,64,el Camp de l'Arpa del Clot,8,48
2012,64,el Camp de l'Arpa del Clot,..,49
2012,64,el Camp de l'Arpa del Clot,10,50
2012,64,el Camp de l'Arpa del Clot,9,51
2012,64,el Camp de l'Arpa del Clot,20,52
2012,64,el Camp de l'Arpa del Clot,8,53
2012,64,el Camp de l'Arpa del Clot,6,54
2012,64,el Camp de l'Arpa del Clot,14,55
2012,64,el Camp de l'Arpa del Clot,7,56
2012,64,el Camp de l'Arpa del Clot,16,57
2012,64,el Camp de l'Arpa del Clot,7,59
2012,64,el Camp de l'Arpa del Clot,49,60
2012,64,el Camp de l'Arpa del Clot,76,61
2012,64,el Camp de l'Arpa del Clot,30,62
2012,64,el Camp de l'Arpa del Clot,141,63
2012,64,el Camp de l'Arpa del Clot,764,64
2012,64,el Camp de l'Arpa del Clot,148,65
2012,64,el Camp de l'Arpa del Clot,16,66
2012,64,el Camp de l'Arpa del Clot,8,67
2012,64,el Camp de l'Arpa del Clot,38,68
2012,64,el Camp de l'Arpa del Clot,13,69
2012,64,el Camp de l'Arpa del Clot,26,70
2012,64,el Camp de l'Arpa del Clot,19,71
2012,64,el Camp de l'Arpa del Clot,34,72
2012,64,el Camp de l'Arpa del Clot,15,73
2012,65,el Clot,28,1
2012,65,el Clot,9,2
2012,65,el Clot,18,3
2012,65,el Clot,13,4
2012,65,el Clot,21,5
2012,65,el Clot,78,6
2012,65,el Clot,19,7
2012,65,el Clot,10,8
2012,65,el Clot,22,9
2012,65,el Clot,23,10
2012,65,el Clot,32,11
2012,65,el Clot,..,12
2012,65,el Clot,14,13
2012,65,el Clot,..,14
2012,65,el Clot,5,15
2012,65,el Clot,..,16
2012,65,el Clot,9,17
2012,65,el Clot,16,18
2012,65,el Clot,16,19
2012,65,el Clot,..,20
2012,65,el Clot,..,21
2012,65,el Clot,..,22
2012,65,el Clot,9,23
2012,65,el Clot,..,25
2012,65,el Clot,13,26
2012,65,el Clot,19,27
2012,65,el Clot,6,28
2012,65,el Clot,..,29
2012,65,el Clot,6,30
2012,65,el Clot,25,31
2012,65,el Clot,18,32
2012,65,el Clot,20,33
2012,65,el Clot,..,34
2012,65,el Clot,16,35
2012,65,el Clot,..,36
2012,65,el Clot,10,37
2012,65,el Clot,6,38
2012,65,el Clot,6,39
2012,65,el Clot,11,43
2012,65,el Clot,24,44
2012,65,el Clot,8,45
2012,65,el Clot,10,46
2012,65,el Clot,7,48
2012,65,el Clot,..,50
2012,65,el Clot,10,51
2012,65,el Clot,7,52
2012,65,el Clot,8,53
2012,65,el Clot,18,55
2012,65,el Clot,..,56
2012,65,el Clot,14,57
2012,65,el Clot,..,58
2012,65,el Clot,..,59
2012,65,el Clot,41,60
2012,65,el Clot,34,61
2012,65,el Clot,21,62
2012,65,el Clot,53,63
2012,65,el Clot,194,64
2012,65,el Clot,460,65
2012,65,el Clot,49,66
2012,65,el Clot,..,67
2012,65,el Clot,71,68
2012,65,el Clot,8,69
2012,65,el Clot,18,70
2012,65,el Clot,68,71
2012,65,el Clot,100,72
2012,65,el Clot,34,73
2012,66,el Parc i la Llacuna del Poblenou,19,1
2012,66,el Parc i la Llacuna del Poblenou,13,2
2012,66,el Parc i la Llacuna del Poblenou,14,3
2012,66,el Parc i la Llacuna del Poblenou,42,4
2012,66,el Parc i la Llacuna del Poblenou,70,5
2012,66,el Parc i la Llacuna del Poblenou,32,6
2012,66,el Parc i la Llacuna del Poblenou,11,7
2012,66,el Parc i la Llacuna del Poblenou,11,8
2012,66,el Parc i la Llacuna del Poblenou,24,9
2012,66,el Parc i la Llacuna del Poblenou,20,10
2012,66,el Parc i la Llacuna del Poblenou,11,11
2012,66,el Parc i la Llacuna del Poblenou,..,13
2012,66,el Parc i la Llacuna del Poblenou,..,14
2012,66,el Parc i la Llacuna del Poblenou,..,15
2012,66,el Parc i la Llacuna del Poblenou,..,16
2012,66,el Parc i la Llacuna del Poblenou,..,17
2012,66,el Parc i la Llacuna del Poblenou,16,18
2012,66,el Parc i la Llacuna del Poblenou,7,19
2012,66,el Parc i la Llacuna del Poblenou,..,20
2012,66,el Parc i la Llacuna del Poblenou,9,23
2012,66,el Parc i la Llacuna del Poblenou,..,24
2012,66,el Parc i la Llacuna del Poblenou,6,25
2012,66,el Parc i la Llacuna del Poblenou,..,26
2012,66,el Parc i la Llacuna del Poblenou,..,27
2012,66,el Parc i la Llacuna del Poblenou,..,28
2012,66,el Parc i la Llacuna del Poblenou,..,29
2012,66,el Parc i la Llacuna del Poblenou,..,30
2012,66,el Parc i la Llacuna del Poblenou,19,31
2012,66,el Parc i la Llacuna del Poblenou,9,32
2012,66,el Parc i la Llacuna del Poblenou,11,33
2012,66,el Parc i la Llacuna del Poblenou,6,35
2012,66,el Parc i la Llacuna del Poblenou,..,40
2012,66,el Parc i la Llacuna del Poblenou,9,43
2012,66,el Parc i la Llacuna del Poblenou,..,44
2012,66,el Parc i la Llacuna del Poblenou,6,45
2012,66,el Parc i la Llacuna del Poblenou,..,46
2012,66,el Parc i la Llacuna del Poblenou,..,48
2012,66,el Parc i la Llacuna del Poblenou,..,49
2012,66,el Parc i la Llacuna del Poblenou,..,50
2012,66,el Parc i la Llacuna del Poblenou,..,51
2012,66,el Parc i la Llacuna del Poblenou,5,52
2012,66,el Parc i la Llacuna del Poblenou,..,54
2012,66,el Parc i la Llacuna del Poblenou,..,55
2012,66,el Parc i la Llacuna del Poblenou,..,57
2012,66,el Parc i la Llacuna del Poblenou,..,58
2012,66,el Parc i la Llacuna del Poblenou,..,59
2012,66,el Parc i la Llacuna del Poblenou,15,60
2012,66,el Parc i la Llacuna del Poblenou,..,61
2012,66,el Parc i la Llacuna del Poblenou,..,62
2012,66,el Parc i la Llacuna del Poblenou,..,63
2012,66,el Parc i la Llacuna del Poblenou,22,64
2012,66,el Parc i la Llacuna del Poblenou,24,65
2012,66,el Parc i la Llacuna del Poblenou,135,66
2012,66,el Parc i la Llacuna del Poblenou,27,67
2012,66,el Parc i la Llacuna del Poblenou,49,68
2012,66,el Parc i la Llacuna del Poblenou,7,69
2012,66,el Parc i la Llacuna del Poblenou,21,70
2012,66,el Parc i la Llacuna del Poblenou,30,71
2012,66,el Parc i la Llacuna del Poblenou,10,72
2012,66,el Parc i la Llacuna del Poblenou,15,73
2012,67,la Vila Olímpica del Poblenou,7,1
2012,67,la Vila Olímpica del Poblenou,7,2
2012,67,la Vila Olímpica del Poblenou,7,3
2012,67,la Vila Olímpica del Poblenou,17,4
2012,67,la Vila Olímpica del Poblenou,8,5
2012,67,la Vila Olímpica del Poblenou,11,6
2012,67,la Vila Olímpica del Poblenou,22,7
2012,67,la Vila Olímpica del Poblenou,12,8
2012,67,la Vila Olímpica del Poblenou,8,9
2012,67,la Vila Olímpica del Poblenou,..,10
2012,67,la Vila Olímpica del Poblenou,5,11
2012,67,la Vila Olímpica del Poblenou,..,13
2012,67,la Vila Olímpica del Poblenou,..,14
2012,67,la Vila Olímpica del Poblenou,..,15
2012,67,la Vila Olímpica del Poblenou,..,17
2012,67,la Vila Olímpica del Poblenou,..,18
2012,67,la Vila Olímpica del Poblenou,..,19
2012,67,la Vila Olímpica del Poblenou,..,20
2012,67,la Vila Olímpica del Poblenou,..,21
2012,67,la Vila Olímpica del Poblenou,6,22
2012,67,la Vila Olímpica del Poblenou,..,23
2012,67,la Vila Olímpica del Poblenou,9,25
2012,67,la Vila Olímpica del Poblenou,5,26
2012,67,la Vila Olímpica del Poblenou,9,27
2012,67,la Vila Olímpica del Poblenou,..,28
2012,67,la Vila Olímpica del Poblenou,..,30
2012,67,la Vila Olímpica del Poblenou,9,31
2012,67,la Vila Olímpica del Poblenou,..,32
2012,67,la Vila Olímpica del Poblenou,..,35
2012,67,la Vila Olímpica del Poblenou,..,39
2012,67,la Vila Olímpica del Poblenou,..,41
2012,67,la Vila Olímpica del Poblenou,..,43
2012,67,la Vila Olímpica del Poblenou,..,44
2012,67,la Vila Olímpica del Poblenou,..,51
2012,67,la Vila Olímpica del Poblenou,..,53
2012,67,la Vila Olímpica del Poblenou,..,54
2012,67,la Vila Olímpica del Poblenou,..,60
2012,67,la Vila Olímpica del Poblenou,..,61
2012,67,la Vila Olímpica del Poblenou,..,63
2012,67,la Vila Olímpica del Poblenou,..,64
2012,67,la Vila Olímpica del Poblenou,5,65
2012,67,la Vila Olímpica del Poblenou,34,66
2012,67,la Vila Olímpica del Poblenou,104,67
2012,67,la Vila Olímpica del Poblenou,39,68
2012,67,la Vila Olímpica del Poblenou,21,69
2012,67,la Vila Olímpica del Poblenou,5,70
2012,67,la Vila Olímpica del Poblenou,6,71
2012,68,el Poblenou,47,1
2012,68,el Poblenou,26,2
2012,68,el Poblenou,21,3
2012,68,el Poblenou,32,4
2012,68,el Poblenou,24,5
2012,68,el Poblenou,31,6
2012,68,el Poblenou,27,7
2012,68,el Poblenou,23,8
2012,68,el Poblenou,8,9
2012,68,el Poblenou,11,10
2012,68,el Poblenou,32,11
2012,68,el Poblenou,14,13
2012,68,el Poblenou,..,14
2012,68,el Poblenou,13,15
2012,68,el Poblenou,7,16
2012,68,el Poblenou,..,17
2012,68,el Poblenou,11,18
2012,68,el Poblenou,20,19
2012,68,el Poblenou,5,20
2012,68,el Poblenou,5,21
2012,68,el Poblenou,..,22
2012,68,el Poblenou,7,23
2012,68,el Poblenou,..,24
2012,68,el Poblenou,9,25
2012,68,el Poblenou,12,26
2012,68,el Poblenou,12,27
2012,68,el Poblenou,5,28
2012,68,el Poblenou,..,29
2012,68,el Poblenou,..,30
2012,68,el Poblenou,34,31
2012,68,el Poblenou,11,32
2012,68,el Poblenou,7,33
2012,68,el Poblenou,5,34
2012,68,el Poblenou,13,35
2012,68,el Poblenou,..,36
2012,68,el Poblenou,5,37
2012,68,el Poblenou,..,38
2012,68,el Poblenou,5,39
2012,68,el Poblenou,..,41
2012,68,el Poblenou,8,43
2012,68,el Poblenou,16,44
2012,68,el Poblenou,16,45
2012,68,el Poblenou,..,46
2012,68,el Poblenou,..,48
2012,68,el Poblenou,..,49
2012,68,el Poblenou,8,50
2012,68,el Poblenou,11,52
2012,68,el Poblenou,6,53
2012,68,el Poblenou,..,55
2012,68,el Poblenou,..,56
2012,68,el Poblenou,7,57
2012,68,el Poblenou,..,58
2012,68,el Poblenou,7,59
2012,68,el Poblenou,22,60
2012,68,el Poblenou,16,61
2012,68,el Poblenou,12,62
2012,68,el Poblenou,19,63
2012,68,el Poblenou,44,64
2012,68,el Poblenou,69,65
2012,68,el Poblenou,106,66
2012,68,el Poblenou,25,67
2012,68,el Poblenou,760,68
2012,68,el Poblenou,98,69
2012,68,el Poblenou,67,70
2012,68,el Poblenou,138,71
2012,68,el Poblenou,35,72
2012,68,el Poblenou,29,73
2012,69,Diagonal Mar i el Front Marítim del Poblenou,8,1
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,3
2012,69,Diagonal Mar i el Front Marítim del Poblenou,12,4
2012,69,Diagonal Mar i el Front Marítim del Poblenou,10,5
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,6
2012,69,Diagonal Mar i el Front Marítim del Poblenou,14,7
2012,69,Diagonal Mar i el Front Marítim del Poblenou,16,8
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,9
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2012,69,Diagonal Mar i el Front Marítim del Poblenou,7,11
2012,69,Diagonal Mar i el Front Marítim del Poblenou,6,13
2012,69,Diagonal Mar i el Front Marítim del Poblenou,5,14
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2012,69,Diagonal Mar i el Front Marítim del Poblenou,5,19
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,21
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,23
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,24
2012,69,Diagonal Mar i el Front Marítim del Poblenou,8,25
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,26
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2012,69,Diagonal Mar i el Front Marítim del Poblenou,5,28
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,29
2012,69,Diagonal Mar i el Front Marítim del Poblenou,12,31
2012,69,Diagonal Mar i el Front Marítim del Poblenou,6,32
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2012,69,Diagonal Mar i el Front Marítim del Poblenou,7,35
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,36
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,41
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,47
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,49
2012,69,Diagonal Mar i el Front Marítim del Poblenou,5,50
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,53
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,57
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,59
2012,69,Diagonal Mar i el Front Marítim del Poblenou,7,60
2012,69,Diagonal Mar i el Front Marítim del Poblenou,11,61
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2012,69,Diagonal Mar i el Front Marítim del Poblenou,5,64
2012,69,Diagonal Mar i el Front Marítim del Poblenou,..,65
2012,69,Diagonal Mar i el Front Marítim del Poblenou,12,66
2012,69,Diagonal Mar i el Front Marítim del Poblenou,14,67
2012,69,Diagonal Mar i el Front Marítim del Poblenou,72,68
2012,69,Diagonal Mar i el Front Marítim del Poblenou,157,69
2012,69,Diagonal Mar i el Front Marítim del Poblenou,45,70
2012,69,Diagonal Mar i el Front Marítim del Poblenou,43,71
2012,69,Diagonal Mar i el Front Marítim del Poblenou,5,72
2012,69,Diagonal Mar i el Front Marítim del Poblenou,7,73
2012,70,el Besòs i el Maresme,110,1
2012,70,el Besòs i el Maresme,13,2
2012,70,el Besòs i el Maresme,21,3
2012,70,el Besòs i el Maresme,23,4
2012,70,el Besòs i el Maresme,17,5
2012,70,el Besòs i el Maresme,17,6
2012,70,el Besòs i el Maresme,12,7
2012,70,el Besòs i el Maresme,11,8
2012,70,el Besòs i el Maresme,20,9
2012,70,el Besòs i el Maresme,9,10
2012,70,el Besòs i el Maresme,40,11
2012,70,el Besòs i el Maresme,6,13
2012,70,el Besòs i el Maresme,..,14
2012,70,el Besòs i el Maresme,16,15
2012,70,el Besòs i el Maresme,..,16
2012,70,el Besòs i el Maresme,7,17
2012,70,el Besòs i el Maresme,10,18
2012,70,el Besòs i el Maresme,9,19
2012,70,el Besòs i el Maresme,7,20
2012,70,el Besòs i el Maresme,..,21
2012,70,el Besòs i el Maresme,..,23
2012,70,el Besòs i el Maresme,9,25
2012,70,el Besòs i el Maresme,..,26
2012,70,el Besòs i el Maresme,..,27
2012,70,el Besòs i el Maresme,..,28
2012,70,el Besòs i el Maresme,..,29
2012,70,el Besòs i el Maresme,..,30
2012,70,el Besòs i el Maresme,15,31
2012,70,el Besòs i el Maresme,8,32
2012,70,el Besòs i el Maresme,..,33
2012,70,el Besòs i el Maresme,..,34
2012,70,el Besòs i el Maresme,15,35
2012,70,el Besòs i el Maresme,5,36
2012,70,el Besòs i el Maresme,8,37
2012,70,el Besòs i el Maresme,6,38
2012,70,el Besòs i el Maresme,..,39
2012,70,el Besòs i el Maresme,..,40
2012,70,el Besòs i el Maresme,..,41
2012,70,el Besòs i el Maresme,11,43
2012,70,el Besòs i el Maresme,9,44
2012,70,el Besòs i el Maresme,12,45
2012,70,el Besòs i el Maresme,14,46
2012,70,el Besòs i el Maresme,6,47
2012,70,el Besòs i el Maresme,12,50
2012,70,el Besòs i el Maresme,..,51
2012,70,el Besòs i el Maresme,10,52
2012,70,el Besòs i el Maresme,17,53
2012,70,el Besòs i el Maresme,7,55
2012,70,el Besòs i el Maresme,..,56
2012,70,el Besòs i el Maresme,21,57
2012,70,el Besòs i el Maresme,..,58
2012,70,el Besòs i el Maresme,15,59
2012,70,el Besòs i el Maresme,44,60
2012,70,el Besòs i el Maresme,6,61
2012,70,el Besòs i el Maresme,8,62
2012,70,el Besòs i el Maresme,11,63
2012,70,el Besòs i el Maresme,27,64
2012,70,el Besòs i el Maresme,38,65
2012,70,el Besòs i el Maresme,8,66
2012,70,el Besòs i el Maresme,72,68
2012,70,el Besòs i el Maresme,48,69
2012,70,el Besòs i el Maresme,926,70
2012,70,el Besòs i el Maresme,64,71
2012,70,el Besòs i el Maresme,50,72
2012,70,el Besòs i el Maresme,102,73
2012,71,Provençals del Poblenou,11,1
2012,71,Provençals del Poblenou,5,2
2012,71,Provençals del Poblenou,..,3
2012,71,Provençals del Poblenou,..,4
2012,71,Provençals del Poblenou,10,5
2012,71,Provençals del Poblenou,13,6
2012,71,Provençals del Poblenou,9,7
2012,71,Provençals del Poblenou,13,8
2012,71,Provençals del Poblenou,10,9
2012,71,Provençals del Poblenou,5,10
2012,71,Provençals del Poblenou,12,11
2012,71,Provençals del Poblenou,6,13
2012,71,Provençals del Poblenou,..,14
2012,71,Provençals del Poblenou,7,15
2012,71,Provençals del Poblenou,..,16
2012,71,Provençals del Poblenou,6,17
2012,71,Provençals del Poblenou,9,18
2012,71,Provençals del Poblenou,6,19
2012,71,Provençals del Poblenou,..,20
2012,71,Provençals del Poblenou,..,22
2012,71,Provençals del Poblenou,8,23
2012,71,Provençals del Poblenou,..,24
2012,71,Provençals del Poblenou,..,25
2012,71,Provençals del Poblenou,..,26
2012,71,Provençals del Poblenou,..,27
2012,71,Provençals del Poblenou,..,28
2012,71,Provençals del Poblenou,..,29
2012,71,Provençals del Poblenou,9,31
2012,71,Provençals del Poblenou,11,32
2012,71,Provençals del Poblenou,..,33
2012,71,Provençals del Poblenou,..,34
2012,71,Provençals del Poblenou,8,35
2012,71,Provençals del Poblenou,..,36
2012,71,Provençals del Poblenou,6,37
2012,71,Provençals del Poblenou,9,38
2012,71,Provençals del Poblenou,..,41
2012,71,Provençals del Poblenou,5,43
2012,71,Provençals del Poblenou,5,44
2012,71,Provençals del Poblenou,9,45
2012,71,Provençals del Poblenou,8,46
2012,71,Provençals del Poblenou,..,49
2012,71,Provençals del Poblenou,..,50
2012,71,Provençals del Poblenou,..,51
2012,71,Provençals del Poblenou,..,52
2012,71,Provençals del Poblenou,..,53
2012,71,Provençals del Poblenou,..,54
2012,71,Provençals del Poblenou,..,55
2012,71,Provençals del Poblenou,..,57
2012,71,Provençals del Poblenou,7,59
2012,71,Provençals del Poblenou,17,60
2012,71,Provençals del Poblenou,22,61
2012,71,Provençals del Poblenou,..,62
2012,71,Provençals del Poblenou,14,63
2012,71,Provençals del Poblenou,16,64
2012,71,Provençals del Poblenou,32,65
2012,71,Provençals del Poblenou,36,66
2012,71,Provençals del Poblenou,8,67
2012,71,Provençals del Poblenou,73,68
2012,71,Provençals del Poblenou,57,69
2012,71,Provençals del Poblenou,79,70
2012,71,Provençals del Poblenou,170,71
2012,71,Provençals del Poblenou,113,72
2012,71,Provençals del Poblenou,84,73
2012,72,Sant Martí de Provençals,20,1
2012,72,Sant Martí de Provençals,5,2
2012,72,Sant Martí de Provençals,8,3
2012,72,Sant Martí de Provençals,15,4
2012,72,Sant Martí de Provençals,11,5
2012,72,Sant Martí de Provençals,25,6
2012,72,Sant Martí de Provençals,17,7
2012,72,Sant Martí de Provençals,14,8
2012,72,Sant Martí de Provençals,17,9
2012,72,Sant Martí de Provençals,11,10
2012,72,Sant Martí de Provençals,..,11
2012,72,Sant Martí de Provençals,13,13
2012,72,Sant Martí de Provençals,..,14
2012,72,Sant Martí de Provençals,10,15
2012,72,Sant Martí de Provençals,6,16
2012,72,Sant Martí de Provençals,..,17
2012,72,Sant Martí de Provençals,14,18
2012,72,Sant Martí de Provençals,14,19
2012,72,Sant Martí de Provençals,..,20
2012,72,Sant Martí de Provençals,..,23
2012,72,Sant Martí de Provençals,..,24
2012,72,Sant Martí de Provençals,..,25
2012,72,Sant Martí de Provençals,11,27
2012,72,Sant Martí de Provençals,7,28
2012,72,Sant Martí de Provençals,..,29
2012,72,Sant Martí de Provençals,6,30
2012,72,Sant Martí de Provençals,15,31
2012,72,Sant Martí de Provençals,..,32
2012,72,Sant Martí de Provençals,7,33
2012,72,Sant Martí de Provençals,..,34
2012,72,Sant Martí de Provençals,9,35
2012,72,Sant Martí de Provençals,..,36
2012,72,Sant Martí de Provençals,6,37
2012,72,Sant Martí de Provençals,..,38
2012,72,Sant Martí de Provençals,..,40
2012,72,Sant Martí de Provençals,7,43
2012,72,Sant Martí de Provençals,8,44
2012,72,Sant Martí de Provençals,7,45
2012,72,Sant Martí de Provençals,..,46
2012,72,Sant Martí de Provençals,..,48
2012,72,Sant Martí de Provençals,11,50
2012,72,Sant Martí de Provençals,11,51
2012,72,Sant Martí de Provençals,12,52
2012,72,Sant Martí de Provençals,..,53
2012,72,Sant Martí de Provençals,..,54
2012,72,Sant Martí de Provençals,..,55
2012,72,Sant Martí de Provençals,..,57
2012,72,Sant Martí de Provençals,..,58
2012,72,Sant Martí de Provençals,10,59
2012,72,Sant Martí de Provençals,28,60
2012,72,Sant Martí de Provençals,46,61
2012,72,Sant Martí de Provençals,6,62
2012,72,Sant Martí de Provençals,19,63
2012,72,Sant Martí de Provençals,38,64
2012,72,Sant Martí de Provençals,75,65
2012,72,Sant Martí de Provençals,18,66
2012,72,Sant Martí de Provençals,..,67
2012,72,Sant Martí de Provençals,24,68
2012,72,Sant Martí de Provençals,15,69
2012,72,Sant Martí de Provençals,32,70
2012,72,Sant Martí de Provençals,54,71
2012,72,Sant Martí de Provençals,369,72
2012,72,Sant Martí de Provençals,180,73
2012,73,la Verneda i la Pau,24,1
2012,73,la Verneda i la Pau,8,2
2012,73,la Verneda i la Pau,9,3
2012,73,la Verneda i la Pau,8,4
2012,73,la Verneda i la Pau,7,5
2012,73,la Verneda i la Pau,22,6
2012,73,la Verneda i la Pau,7,7
2012,73,la Verneda i la Pau,..,8
2012,73,la Verneda i la Pau,17,9
2012,73,la Verneda i la Pau,18,10
2012,73,la Verneda i la Pau,19,11
2012,73,la Verneda i la Pau,9,13
2012,73,la Verneda i la Pau,6,14
2012,73,la Verneda i la Pau,..,15
2012,73,la Verneda i la Pau,5,16
2012,73,la Verneda i la Pau,..,17
2012,73,la Verneda i la Pau,10,18
2012,73,la Verneda i la Pau,9,19
2012,73,la Verneda i la Pau,..,20
2012,73,la Verneda i la Pau,..,21
2012,73,la Verneda i la Pau,..,22
2012,73,la Verneda i la Pau,..,23
2012,73,la Verneda i la Pau,..,24
2012,73,la Verneda i la Pau,..,25
2012,73,la Verneda i la Pau,..,26
2012,73,la Verneda i la Pau,6,27
2012,73,la Verneda i la Pau,..,29
2012,73,la Verneda i la Pau,8,30
2012,73,la Verneda i la Pau,15,31
2012,73,la Verneda i la Pau,7,32
2012,73,la Verneda i la Pau,11,33
2012,73,la Verneda i la Pau,7,35
2012,73,la Verneda i la Pau,9,37
2012,73,la Verneda i la Pau,..,38
2012,73,la Verneda i la Pau,..,39
2012,73,la Verneda i la Pau,..,40
2012,73,la Verneda i la Pau,..,41
2012,73,la Verneda i la Pau,9,43
2012,73,la Verneda i la Pau,16,44
2012,73,la Verneda i la Pau,12,45
2012,73,la Verneda i la Pau,..,46
2012,73,la Verneda i la Pau,..,47
2012,73,la Verneda i la Pau,9,48
2012,73,la Verneda i la Pau,..,49
2012,73,la Verneda i la Pau,..,50
2012,73,la Verneda i la Pau,7,51
2012,73,la Verneda i la Pau,14,52
2012,73,la Verneda i la Pau,5,53
2012,73,la Verneda i la Pau,..,54
2012,73,la Verneda i la Pau,5,55
2012,73,la Verneda i la Pau,..,56
2012,73,la Verneda i la Pau,11,57
2012,73,la Verneda i la Pau,..,58
2012,73,la Verneda i la Pau,12,59
2012,73,la Verneda i la Pau,21,60
2012,73,la Verneda i la Pau,23,61
2012,73,la Verneda i la Pau,7,62
2012,73,la Verneda i la Pau,11,63
2012,73,la Verneda i la Pau,14,64
2012,73,la Verneda i la Pau,40,65
2012,73,la Verneda i la Pau,..,66
2012,73,la Verneda i la Pau,..,67
2012,73,la Verneda i la Pau,29,68
2012,73,la Verneda i la Pau,7,69
2012,73,la Verneda i la Pau,78,70
2012,73,la Verneda i la Pau,66,71
2012,73,la Verneda i la Pau,144,72
2012,73,la Verneda i la Pau,513,73
