Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2011,64,el Camp de l'Arpa del Clot,13,26
2011,64,el Camp de l'Arpa del Clot,14,27
2011,64,el Camp de l'Arpa del Clot,5,28
2011,64,el Camp de l'Arpa del Clot,7,29
2011,64,el Camp de l'Arpa del Clot,6,30
2011,64,el Camp de l'Arpa del Clot,39,31
2011,64,el Camp de l'Arpa del Clot,57,32
2011,64,el Camp de l'Arpa del Clot,59,33
2011,64,el Camp de l'Arpa del Clot,8,34
2011,64,el Camp de l'Arpa del Clot,109,35
2011,64,el Camp de l'Arpa del Clot,14,36
2011,64,el Camp de l'Arpa del Clot,39,37
2011,64,el Camp de l'Arpa del Clot,8,38
2011,64,el Camp de l'Arpa del Clot,..,39
2011,64,el Camp de l'Arpa del Clot,5,40
2011,64,el Camp de l'Arpa del Clot,26,43
2011,64,el Camp de l'Arpa del Clot,22,44
2011,64,el Camp de l'Arpa del Clot,35,45
2011,64,el Camp de l'Arpa del Clot,22,46
2011,64,el Camp de l'Arpa del Clot,6,48
2011,64,el Camp de l'Arpa del Clot,..,49
2011,64,el Camp de l'Arpa del Clot,5,50
2011,64,el Camp de l'Arpa del Clot,13,51
2011,64,el Camp de l'Arpa del Clot,25,52
2011,64,el Camp de l'Arpa del Clot,..,53
2011,64,el Camp de l'Arpa del Clot,9,55
2011,64,el Camp de l'Arpa del Clot,..,56
2011,64,el Camp de l'Arpa del Clot,13,57
2011,64,el Camp de l'Arpa del Clot,..,58
2011,64,el Camp de l'Arpa del Clot,11,59
2011,64,el Camp de l'Arpa del Clot,49,60
2011,64,el Camp de l'Arpa del Clot,67,61
2011,64,el Camp de l'Arpa del Clot,30,62
2011,64,el Camp de l'Arpa del Clot,108,63
2011,64,el Camp de l'Arpa del Clot,699,64
2011,64,el Camp de l'Arpa del Clot,119,65
2011,64,el Camp de l'Arpa del Clot,8,66
2011,64,el Camp de l'Arpa del Clot,6,67
2011,64,el Camp de l'Arpa del Clot,50,68
2011,64,el Camp de l'Arpa del Clot,14,69
2011,64,el Camp de l'Arpa del Clot,20,70
2011,64,el Camp de l'Arpa del Clot,34,71
2011,64,el Camp de l'Arpa del Clot,54,72
2011,64,el Camp de l'Arpa del Clot,21,73
2011,65,el Clot,48,1
2011,65,el Clot,8,2
2011,65,el Clot,6,3
2011,65,el Clot,18,4
2011,65,el Clot,47,5
2011,65,el Clot,77,6
2011,65,el Clot,23,7
2011,65,el Clot,23,8
2011,65,el Clot,32,9
2011,65,el Clot,9,10
2011,65,el Clot,17,11
2011,65,el Clot,9,13
2011,65,el Clot,8,14
2011,65,el Clot,6,15
2011,65,el Clot,10,16
2011,65,el Clot,10,17
2011,65,el Clot,18,18
2011,65,el Clot,9,19
2011,65,el Clot,..,20
2011,65,el Clot,..,21
2011,65,el Clot,..,22
2011,65,el Clot,5,23
2011,65,el Clot,5,25
2011,65,el Clot,8,26
2011,65,el Clot,20,27
2011,65,el Clot,..,28
2011,65,el Clot,..,29
2011,65,el Clot,11,30
2011,65,el Clot,21,31
2011,65,el Clot,7,32
2011,65,el Clot,23,33
2011,65,el Clot,15,34
2011,65,el Clot,31,35
2011,65,el Clot,8,36
2011,65,el Clot,19,37
2011,65,el Clot,..,38
2011,65,el Clot,5,39
2011,65,el Clot,..,40
2011,65,el Clot,6,41
2011,65,el Clot,16,43
2011,65,el Clot,26,44
2011,65,el Clot,12,45
2011,65,el Clot,6,46
2011,65,el Clot,..,47
2011,65,el Clot,..,48
2011,65,el Clot,5,49
2011,65,el Clot,7,50
2011,65,el Clot,6,51
2011,65,el Clot,8,52
2011,65,el Clot,..,53
2011,65,el Clot,..,54
2011,65,el Clot,..,55
2011,65,el Clot,..,57
2011,65,el Clot,..,59
2011,65,el Clot,31,60
2011,65,el Clot,68,61
2011,65,el Clot,19,62
2011,65,el Clot,67,63
2011,65,el Clot,145,64
2011,65,el Clot,446,65
2011,65,el Clot,33,66
2011,65,el Clot,..,67
2011,65,el Clot,53,68
2011,65,el Clot,8,69
2011,65,el Clot,15,70
2011,65,el Clot,60,71
2011,65,el Clot,93,72
2011,65,el Clot,43,73
2011,66,el Parc i la Llacuna del Poblenou,17,1
2011,66,el Parc i la Llacuna del Poblenou,9,2
2011,66,el Parc i la Llacuna del Poblenou,12,3
2011,66,el Parc i la Llacuna del Poblenou,31,4
2011,66,el Parc i la Llacuna del Poblenou,63,5
2011,66,el Parc i la Llacuna del Poblenou,39,6
2011,66,el Parc i la Llacuna del Poblenou,33,7
2011,66,el Parc i la Llacuna del Poblenou,8,8
2011,66,el Parc i la Llacuna del Poblenou,11,9
2011,66,el Parc i la Llacuna del Poblenou,16,10
2011,66,el Parc i la Llacuna del Poblenou,20,11
2011,66,el Parc i la Llacuna del Poblenou,..,13
2011,66,el Parc i la Llacuna del Poblenou,..,14
2011,66,el Parc i la Llacuna del Poblenou,..,15
2011,66,el Parc i la Llacuna del Poblenou,5,16
2011,66,el Parc i la Llacuna del Poblenou,..,17
2011,66,el Parc i la Llacuna del Poblenou,8,18
2011,66,el Parc i la Llacuna del Poblenou,10,19
2011,66,el Parc i la Llacuna del Poblenou,..,20
2011,66,el Parc i la Llacuna del Poblenou,..,21
2011,66,el Parc i la Llacuna del Poblenou,..,22
2011,66,el Parc i la Llacuna del Poblenou,8,23
2011,66,el Parc i la Llacuna del Poblenou,5,25
2011,66,el Parc i la Llacuna del Poblenou,16,26
2011,66,el Parc i la Llacuna del Poblenou,7,27
2011,66,el Parc i la Llacuna del Poblenou,7,28
2011,66,el Parc i la Llacuna del Poblenou,..,29
2011,66,el Parc i la Llacuna del Poblenou,..,30
2011,66,el Parc i la Llacuna del Poblenou,20,31
2011,66,el Parc i la Llacuna del Poblenou,7,32
2011,66,el Parc i la Llacuna del Poblenou,11,33
2011,66,el Parc i la Llacuna del Poblenou,6,35
2011,66,el Parc i la Llacuna del Poblenou,..,36
2011,66,el Parc i la Llacuna del Poblenou,8,37
2011,66,el Parc i la Llacuna del Poblenou,..,38
2011,66,el Parc i la Llacuna del Poblenou,..,39
2011,66,el Parc i la Llacuna del Poblenou,..,40
2011,66,el Parc i la Llacuna del Poblenou,..,43
2011,66,el Parc i la Llacuna del Poblenou,10,44
2011,66,el Parc i la Llacuna del Poblenou,8,45
2011,66,el Parc i la Llacuna del Poblenou,..,48
2011,66,el Parc i la Llacuna del Poblenou,..,51
2011,66,el Parc i la Llacuna del Poblenou,5,52
2011,66,el Parc i la Llacuna del Poblenou,..,54
2011,66,el Parc i la Llacuna del Poblenou,..,55
2011,66,el Parc i la Llacuna del Poblenou,..,57
2011,66,el Parc i la Llacuna del Poblenou,..,59
2011,66,el Parc i la Llacuna del Poblenou,17,60
2011,66,el Parc i la Llacuna del Poblenou,15,61
2011,66,el Parc i la Llacuna del Poblenou,7,62
2011,66,el Parc i la Llacuna del Poblenou,5,63
2011,66,el Parc i la Llacuna del Poblenou,24,64
2011,66,el Parc i la Llacuna del Poblenou,21,65
2011,66,el Parc i la Llacuna del Poblenou,141,66
2011,66,el Parc i la Llacuna del Poblenou,35,67
2011,66,el Parc i la Llacuna del Poblenou,48,68
2011,66,el Parc i la Llacuna del Poblenou,..,69
2011,66,el Parc i la Llacuna del Poblenou,10,70
2011,66,el Parc i la Llacuna del Poblenou,15,71
2011,66,el Parc i la Llacuna del Poblenou,14,72
2011,66,el Parc i la Llacuna del Poblenou,7,73
2011,67,la Vila Olímpica del Poblenou,8,1
2011,67,la Vila Olímpica del Poblenou,12,2
2011,67,la Vila Olímpica del Poblenou,10,3
2011,67,la Vila Olímpica del Poblenou,19,4
2011,67,la Vila Olímpica del Poblenou,15,5
2011,67,la Vila Olímpica del Poblenou,12,6
2011,67,la Vila Olímpica del Poblenou,21,7
2011,67,la Vila Olímpica del Poblenou,5,8
2011,67,la Vila Olímpica del Poblenou,..,9
2011,67,la Vila Olímpica del Poblenou,7,10
2011,67,la Vila Olímpica del Poblenou,..,13
2011,67,la Vila Olímpica del Poblenou,..,14
2011,67,la Vila Olímpica del Poblenou,..,15
2011,67,la Vila Olímpica del Poblenou,..,16
2011,67,la Vila Olímpica del Poblenou,..,18
2011,67,la Vila Olímpica del Poblenou,7,19
2011,67,la Vila Olímpica del Poblenou,5,20
2011,67,la Vila Olímpica del Poblenou,..,21
2011,67,la Vila Olímpica del Poblenou,6,22
2011,67,la Vila Olímpica del Poblenou,5,23
2011,67,la Vila Olímpica del Poblenou,9,24
2011,67,la Vila Olímpica del Poblenou,..,25
2011,67,la Vila Olímpica del Poblenou,16,26
2011,67,la Vila Olímpica del Poblenou,5,27
2011,67,la Vila Olímpica del Poblenou,..,30
2011,67,la Vila Olímpica del Poblenou,8,31
2011,67,la Vila Olímpica del Poblenou,5,32
2011,67,la Vila Olímpica del Poblenou,..,33
2011,67,la Vila Olímpica del Poblenou,..,34
2011,67,la Vila Olímpica del Poblenou,..,35
2011,67,la Vila Olímpica del Poblenou,..,37
2011,67,la Vila Olímpica del Poblenou,..,39
2011,67,la Vila Olímpica del Poblenou,..,45
2011,67,la Vila Olímpica del Poblenou,..,52
2011,67,la Vila Olímpica del Poblenou,..,53
2011,67,la Vila Olímpica del Poblenou,5,60
2011,67,la Vila Olímpica del Poblenou,..,61
2011,67,la Vila Olímpica del Poblenou,..,62
2011,67,la Vila Olímpica del Poblenou,..,63
2011,67,la Vila Olímpica del Poblenou,..,64
2011,67,la Vila Olímpica del Poblenou,9,65
2011,67,la Vila Olímpica del Poblenou,15,66
2011,67,la Vila Olímpica del Poblenou,124,67
2011,67,la Vila Olímpica del Poblenou,48,68
2011,67,la Vila Olímpica del Poblenou,12,69
2011,67,la Vila Olímpica del Poblenou,..,70
2011,67,la Vila Olímpica del Poblenou,8,71
2011,67,la Vila Olímpica del Poblenou,..,72
2011,67,la Vila Olímpica del Poblenou,..,73
2011,68,el Poblenou,53,1
2011,68,el Poblenou,14,2
2011,68,el Poblenou,16,3
2011,68,el Poblenou,30,4
2011,68,el Poblenou,42,5
2011,68,el Poblenou,29,6
2011,68,el Poblenou,20,7
2011,68,el Poblenou,28,8
2011,68,el Poblenou,34,9
2011,68,el Poblenou,22,10
2011,68,el Poblenou,28,11
2011,68,el Poblenou,7,13
2011,68,el Poblenou,12,14
2011,68,el Poblenou,9,15
2011,68,el Poblenou,9,16
2011,68,el Poblenou,6,17
2011,68,el Poblenou,11,18
2011,68,el Poblenou,10,19
2011,68,el Poblenou,11,20
2011,68,el Poblenou,5,21
2011,68,el Poblenou,..,22
2011,68,el Poblenou,5,23
2011,68,el Poblenou,..,24
2011,68,el Poblenou,15,25
2011,68,el Poblenou,27,26
2011,68,el Poblenou,9,27
2011,68,el Poblenou,..,28
2011,68,el Poblenou,..,29
2011,68,el Poblenou,..,30
2011,68,el Poblenou,42,31
2011,68,el Poblenou,17,32
2011,68,el Poblenou,5,33
2011,68,el Poblenou,..,34
2011,68,el Poblenou,27,35
2011,68,el Poblenou,..,36
2011,68,el Poblenou,11,37
2011,68,el Poblenou,..,38
2011,68,el Poblenou,..,40
2011,68,el Poblenou,..,41
2011,68,el Poblenou,..,42
2011,68,el Poblenou,10,43
2011,68,el Poblenou,8,44
2011,68,el Poblenou,9,45
2011,68,el Poblenou,10,46
2011,68,el Poblenou,..,47
2011,68,el Poblenou,..,48
2011,68,el Poblenou,..,49
2011,68,el Poblenou,8,50
2011,68,el Poblenou,..,51
2011,68,el Poblenou,14,52
2011,68,el Poblenou,..,55
2011,68,el Poblenou,..,56
2011,68,el Poblenou,..,57
2011,68,el Poblenou,..,58
2011,68,el Poblenou,17,59
2011,68,el Poblenou,15,60
2011,68,el Poblenou,19,61
2011,68,el Poblenou,6,62
2011,68,el Poblenou,8,63
2011,68,el Poblenou,32,64
2011,68,el Poblenou,46,65
2011,68,el Poblenou,81,66
2011,68,el Poblenou,19,67
2011,68,el Poblenou,966,68
2011,68,el Poblenou,92,69
2011,68,el Poblenou,81,70
2011,68,el Poblenou,92,71
2011,68,el Poblenou,24,72
2011,68,el Poblenou,26,73
2011,69,Diagonal Mar i el Front Marítim del Poblenou,6,1
2011,69,Diagonal Mar i el Front Marítim del Poblenou,5,2
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,3
2011,69,Diagonal Mar i el Front Marítim del Poblenou,11,4
2011,69,Diagonal Mar i el Front Marítim del Poblenou,9,5
2011,69,Diagonal Mar i el Front Marítim del Poblenou,14,6
2011,69,Diagonal Mar i el Front Marítim del Poblenou,7,7
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,8
2011,69,Diagonal Mar i el Front Marítim del Poblenou,7,9
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2011,69,Diagonal Mar i el Front Marítim del Poblenou,5,11
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,16
2011,69,Diagonal Mar i el Front Marítim del Poblenou,5,17
2011,69,Diagonal Mar i el Front Marítim del Poblenou,8,18
2011,69,Diagonal Mar i el Front Marítim del Poblenou,9,19
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,21
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,22
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,23
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,24
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,26
2011,69,Diagonal Mar i el Front Marítim del Poblenou,5,27
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,29
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2011,69,Diagonal Mar i el Front Marítim del Poblenou,6,31
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,41
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,48
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,51
2011,69,Diagonal Mar i el Front Marítim del Poblenou,10,52
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,57
2011,69,Diagonal Mar i el Front Marítim del Poblenou,6,60
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,61
2011,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2011,69,Diagonal Mar i el Front Marítim del Poblenou,6,64
2011,69,Diagonal Mar i el Front Marítim del Poblenou,5,65
2011,69,Diagonal Mar i el Front Marítim del Poblenou,9,66
2011,69,Diagonal Mar i el Front Marítim del Poblenou,14,67
2011,69,Diagonal Mar i el Front Marítim del Poblenou,62,68
2011,69,Diagonal Mar i el Front Marítim del Poblenou,133,69
2011,69,Diagonal Mar i el Front Marítim del Poblenou,20,70
2011,69,Diagonal Mar i el Front Marítim del Poblenou,60,71
2011,69,Diagonal Mar i el Front Marítim del Poblenou,9,72
2011,69,Diagonal Mar i el Front Marítim del Poblenou,5,73
2011,70,el Besòs i el Maresme,102,1
2011,70,el Besòs i el Maresme,19,2
2011,70,el Besòs i el Maresme,31,3
2011,70,el Besòs i el Maresme,23,4
2011,70,el Besòs i el Maresme,8,5
2011,70,el Besòs i el Maresme,20,6
2011,70,el Besòs i el Maresme,8,7
2011,70,el Besòs i el Maresme,10,8
2011,70,el Besòs i el Maresme,16,9
2011,70,el Besòs i el Maresme,16,10
2011,70,el Besòs i el Maresme,53,11
2011,70,el Besòs i el Maresme,8,13
2011,70,el Besòs i el Maresme,..,14
2011,70,el Besòs i el Maresme,13,15
2011,70,el Besòs i el Maresme,6,16
2011,70,el Besòs i el Maresme,11,17
2011,70,el Besòs i el Maresme,27,18
2011,70,el Besòs i el Maresme,9,19
2011,70,el Besòs i el Maresme,..,21
2011,70,el Besòs i el Maresme,..,22
2011,70,el Besòs i el Maresme,9,23
2011,70,el Besòs i el Maresme,..,24
2011,70,el Besòs i el Maresme,..,25
2011,70,el Besòs i el Maresme,7,26
2011,70,el Besòs i el Maresme,7,27
2011,70,el Besòs i el Maresme,..,28
2011,70,el Besòs i el Maresme,8,29
2011,70,el Besòs i el Maresme,13,31
2011,70,el Besòs i el Maresme,8,32
2011,70,el Besòs i el Maresme,9,33
2011,70,el Besòs i el Maresme,..,34
2011,70,el Besòs i el Maresme,28,35
2011,70,el Besòs i el Maresme,..,36
2011,70,el Besòs i el Maresme,11,37
2011,70,el Besòs i el Maresme,9,38
2011,70,el Besòs i el Maresme,..,39
2011,70,el Besòs i el Maresme,..,40
2011,70,el Besòs i el Maresme,..,41
2011,70,el Besòs i el Maresme,8,43
2011,70,el Besòs i el Maresme,7,44
2011,70,el Besòs i el Maresme,17,45
2011,70,el Besòs i el Maresme,5,46
2011,70,el Besòs i el Maresme,..,48
2011,70,el Besòs i el Maresme,10,50
2011,70,el Besòs i el Maresme,10,51
2011,70,el Besòs i el Maresme,8,52
2011,70,el Besòs i el Maresme,15,53
2011,70,el Besòs i el Maresme,..,54
2011,70,el Besòs i el Maresme,48,55
2011,70,el Besòs i el Maresme,17,57
2011,70,el Besòs i el Maresme,16,59
2011,70,el Besòs i el Maresme,20,60
2011,70,el Besòs i el Maresme,37,61
2011,70,el Besòs i el Maresme,16,62
2011,70,el Besòs i el Maresme,10,63
2011,70,el Besòs i el Maresme,19,64
2011,70,el Besòs i el Maresme,36,65
2011,70,el Besòs i el Maresme,29,66
2011,70,el Besòs i el Maresme,..,67
2011,70,el Besòs i el Maresme,86,68
2011,70,el Besòs i el Maresme,36,69
2011,70,el Besòs i el Maresme,946,70
2011,70,el Besòs i el Maresme,61,71
2011,70,el Besòs i el Maresme,42,72
2011,70,el Besòs i el Maresme,82,73
2011,71,Provençals del Poblenou,24,1
2011,71,Provençals del Poblenou,..,2
2011,71,Provençals del Poblenou,8,3
2011,71,Provençals del Poblenou,7,4
2011,71,Provençals del Poblenou,22,5
2011,71,Provençals del Poblenou,22,6
2011,71,Provençals del Poblenou,8,7
2011,71,Provençals del Poblenou,13,8
2011,71,Provençals del Poblenou,14,9
2011,71,Provençals del Poblenou,10,10
2011,71,Provençals del Poblenou,6,11
2011,71,Provençals del Poblenou,..,12
2011,71,Provençals del Poblenou,13,13
2011,71,Provençals del Poblenou,..,14
2011,71,Provençals del Poblenou,..,15
2011,71,Provençals del Poblenou,7,17
2011,71,Provençals del Poblenou,6,18
2011,71,Provençals del Poblenou,10,19
2011,71,Provençals del Poblenou,..,20
2011,71,Provençals del Poblenou,..,23
2011,71,Provençals del Poblenou,9,25
2011,71,Provençals del Poblenou,8,26
2011,71,Provençals del Poblenou,6,27
2011,71,Provençals del Poblenou,12,28
2011,71,Provençals del Poblenou,..,30
2011,71,Provençals del Poblenou,8,31
2011,71,Provençals del Poblenou,7,32
2011,71,Provençals del Poblenou,15,33
2011,71,Provençals del Poblenou,..,34
2011,71,Provençals del Poblenou,8,35
2011,71,Provençals del Poblenou,..,36
2011,71,Provençals del Poblenou,14,37
2011,71,Provençals del Poblenou,..,38
2011,71,Provençals del Poblenou,..,43
2011,71,Provençals del Poblenou,6,44
2011,71,Provençals del Poblenou,5,45
2011,71,Provençals del Poblenou,..,46
2011,71,Provençals del Poblenou,..,48
2011,71,Provençals del Poblenou,8,50
2011,71,Provençals del Poblenou,6,51
2011,71,Provençals del Poblenou,11,52
2011,71,Provençals del Poblenou,5,53
2011,71,Provençals del Poblenou,..,54
2011,71,Provençals del Poblenou,..,55
2011,71,Provençals del Poblenou,5,57
2011,71,Provençals del Poblenou,6,59
2011,71,Provençals del Poblenou,14,60
2011,71,Provençals del Poblenou,22,61
2011,71,Provençals del Poblenou,..,62
2011,71,Provençals del Poblenou,13,63
2011,71,Provençals del Poblenou,30,64
2011,71,Provençals del Poblenou,51,65
2011,71,Provençals del Poblenou,28,66
2011,71,Provençals del Poblenou,7,67
2011,71,Provençals del Poblenou,79,68
2011,71,Provençals del Poblenou,34,69
2011,71,Provençals del Poblenou,47,70
2011,71,Provençals del Poblenou,169,71
2011,71,Provençals del Poblenou,84,72
2011,71,Provençals del Poblenou,53,73
2011,72,Sant Martí de Provençals,15,1
2011,72,Sant Martí de Provençals,9,2
2011,72,Sant Martí de Provençals,..,3
2011,72,Sant Martí de Provençals,6,4
2011,72,Sant Martí de Provençals,18,5
2011,72,Sant Martí de Provençals,28,6
2011,72,Sant Martí de Provençals,15,7
2011,72,Sant Martí de Provençals,11,8
2011,72,Sant Martí de Provençals,16,9
2011,72,Sant Martí de Provençals,8,10
2011,72,Sant Martí de Provençals,24,11
2011,72,Sant Martí de Provençals,..,12
2011,72,Sant Martí de Provençals,15,13
2011,72,Sant Martí de Provençals,7,14
2011,72,Sant Martí de Provençals,..,15
2011,72,Sant Martí de Provençals,5,16
2011,72,Sant Martí de Provençals,6,17
2011,72,Sant Martí de Provençals,7,18
2011,72,Sant Martí de Provençals,10,19
2011,72,Sant Martí de Provençals,..,20
2011,72,Sant Martí de Provençals,..,21
2011,72,Sant Martí de Provençals,..,22
2011,72,Sant Martí de Provençals,..,23
2011,72,Sant Martí de Provençals,..,25
2011,72,Sant Martí de Provençals,7,26
2011,72,Sant Martí de Provençals,5,28
2011,72,Sant Martí de Provençals,5,29
2011,72,Sant Martí de Provençals,..,30
2011,72,Sant Martí de Provençals,10,31
2011,72,Sant Martí de Provençals,5,32
2011,72,Sant Martí de Provençals,..,33
2011,72,Sant Martí de Provençals,..,34
2011,72,Sant Martí de Provençals,19,35
2011,72,Sant Martí de Provençals,..,36
2011,72,Sant Martí de Provençals,7,37
2011,72,Sant Martí de Provençals,6,38
2011,72,Sant Martí de Provençals,..,39
2011,72,Sant Martí de Provençals,..,40
2011,72,Sant Martí de Provençals,9,43
2011,72,Sant Martí de Provençals,13,44
2011,72,Sant Martí de Provençals,12,45
2011,72,Sant Martí de Provençals,..,46
2011,72,Sant Martí de Provençals,..,47
2011,72,Sant Martí de Provençals,..,48
2011,72,Sant Martí de Provençals,..,49
2011,72,Sant Martí de Provençals,5,50
2011,72,Sant Martí de Provençals,..,51
2011,72,Sant Martí de Provençals,7,52
2011,72,Sant Martí de Provençals,5,53
2011,72,Sant Martí de Provençals,..,55
2011,72,Sant Martí de Provençals,5,56
2011,72,Sant Martí de Provençals,11,57
2011,72,Sant Martí de Provençals,..,58
2011,72,Sant Martí de Provençals,..,59
2011,72,Sant Martí de Provençals,16,60
2011,72,Sant Martí de Provençals,22,61
2011,72,Sant Martí de Provençals,..,62
2011,72,Sant Martí de Provençals,36,63
2011,72,Sant Martí de Provençals,43,64
2011,72,Sant Martí de Provençals,68,65
2011,72,Sant Martí de Provençals,..,66
2011,72,Sant Martí de Provençals,5,67
2011,72,Sant Martí de Provençals,30,68
2011,72,Sant Martí de Provençals,13,69
2011,72,Sant Martí de Provençals,21,70
2011,72,Sant Martí de Provençals,61,71
2011,72,Sant Martí de Provençals,372,72
2011,72,Sant Martí de Provençals,191,73
2011,73,la Verneda i la Pau,23,1
2011,73,la Verneda i la Pau,14,2
2011,73,la Verneda i la Pau,13,3
2011,73,la Verneda i la Pau,11,4
2011,73,la Verneda i la Pau,15,5
2011,73,la Verneda i la Pau,11,6
2011,73,la Verneda i la Pau,16,7
2011,73,la Verneda i la Pau,6,8
2011,73,la Verneda i la Pau,24,9
2011,73,la Verneda i la Pau,7,10
2011,73,la Verneda i la Pau,9,11
2011,73,la Verneda i la Pau,8,13
2011,73,la Verneda i la Pau,..,14
2011,73,la Verneda i la Pau,6,15
2011,73,la Verneda i la Pau,..,16
2011,73,la Verneda i la Pau,..,17
2011,73,la Verneda i la Pau,12,18
2011,73,la Verneda i la Pau,5,19
2011,73,la Verneda i la Pau,12,20
2011,73,la Verneda i la Pau,..,22
2011,73,la Verneda i la Pau,5,23
2011,73,la Verneda i la Pau,..,24
2011,73,la Verneda i la Pau,..,25
2011,73,la Verneda i la Pau,5,26
2011,73,la Verneda i la Pau,5,27
2011,73,la Verneda i la Pau,..,28
2011,73,la Verneda i la Pau,..,29
2011,73,la Verneda i la Pau,9,31
2011,73,la Verneda i la Pau,8,32
2011,73,la Verneda i la Pau,12,33
2011,73,la Verneda i la Pau,11,35
2011,73,la Verneda i la Pau,..,36
2011,73,la Verneda i la Pau,8,37
2011,73,la Verneda i la Pau,6,38
2011,73,la Verneda i la Pau,..,40
2011,73,la Verneda i la Pau,..,41
2011,73,la Verneda i la Pau,..,42
2011,73,la Verneda i la Pau,..,43
2011,73,la Verneda i la Pau,7,44
2011,73,la Verneda i la Pau,17,45
2011,73,la Verneda i la Pau,..,46
2011,73,la Verneda i la Pau,..,48
2011,73,la Verneda i la Pau,6,50
2011,73,la Verneda i la Pau,..,51
2011,73,la Verneda i la Pau,5,52
2011,73,la Verneda i la Pau,7,53
2011,73,la Verneda i la Pau,..,54
2011,73,la Verneda i la Pau,..,55
2011,73,la Verneda i la Pau,..,56
2011,73,la Verneda i la Pau,5,57
2011,73,la Verneda i la Pau,..,58
2011,73,la Verneda i la Pau,13,59
2011,73,la Verneda i la Pau,22,60
2011,73,la Verneda i la Pau,20,61
2011,73,la Verneda i la Pau,7,62
2011,73,la Verneda i la Pau,16,63
2011,73,la Verneda i la Pau,30,64
2011,73,la Verneda i la Pau,53,65
2011,73,la Verneda i la Pau,17,66
2011,73,la Verneda i la Pau,..,67
2011,73,la Verneda i la Pau,21,68
2011,73,la Verneda i la Pau,17,69
2011,73,la Verneda i la Pau,52,70
2011,73,la Verneda i la Pau,74,71
2011,73,la Verneda i la Pau,152,72
2011,73,la Verneda i la Pau,391,73
