Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2014,35,el Guinardó,16,27
2014,35,el Guinardó,12,28
2014,35,el Guinardó,6,29
2014,35,el Guinardó,7,30
2014,35,el Guinardó,41,31
2014,35,el Guinardó,41,32
2014,35,el Guinardó,86,33
2014,35,el Guinardó,22,34
2014,35,el Guinardó,794,35
2014,35,el Guinardó,50,36
2014,35,el Guinardó,48,37
2014,35,el Guinardó,10,38
2014,35,el Guinardó,..,39
2014,35,el Guinardó,..,40
2014,35,el Guinardó,7,41
2014,35,el Guinardó,..,42
2014,35,el Guinardó,51,43
2014,35,el Guinardó,96,44
2014,35,el Guinardó,40,45
2014,35,el Guinardó,49,46
2014,35,el Guinardó,7,47
2014,35,el Guinardó,17,48
2014,35,el Guinardó,..,49
2014,35,el Guinardó,10,50
2014,35,el Guinardó,24,51
2014,35,el Guinardó,29,52
2014,35,el Guinardó,6,53
2014,35,el Guinardó,7,54
2014,35,el Guinardó,11,55
2014,35,el Guinardó,..,56
2014,35,el Guinardó,..,57
2014,35,el Guinardó,8,59
2014,35,el Guinardó,30,60
2014,35,el Guinardó,44,61
2014,35,el Guinardó,94,62
2014,35,el Guinardó,47,63
2014,35,el Guinardó,74,64
2014,35,el Guinardó,24,65
2014,35,el Guinardó,13,66
2014,35,el Guinardó,7,67
2014,35,el Guinardó,14,68
2014,35,el Guinardó,..,69
2014,35,el Guinardó,9,70
2014,35,el Guinardó,5,71
2014,35,el Guinardó,9,72
2014,35,el Guinardó,9,73
2014,36,la Font d'en Fargues,6,1
2014,36,la Font d'en Fargues,..,3
2014,36,la Font d'en Fargues,..,4
2014,36,la Font d'en Fargues,5,5
2014,36,la Font d'en Fargues,5,6
2014,36,la Font d'en Fargues,8,7
2014,36,la Font d'en Fargues,..,8
2014,36,la Font d'en Fargues,6,9
2014,36,la Font d'en Fargues,..,10
2014,36,la Font d'en Fargues,..,11
2014,36,la Font d'en Fargues,..,14
2014,36,la Font d'en Fargues,..,15
2014,36,la Font d'en Fargues,..,16
2014,36,la Font d'en Fargues,..,17
2014,36,la Font d'en Fargues,..,18
2014,36,la Font d'en Fargues,..,19
2014,36,la Font d'en Fargues,..,20
2014,36,la Font d'en Fargues,6,23
2014,36,la Font d'en Fargues,5,24
2014,36,la Font d'en Fargues,..,25
2014,36,la Font d'en Fargues,..,26
2014,36,la Font d'en Fargues,5,28
2014,36,la Font d'en Fargues,6,29
2014,36,la Font d'en Fargues,12,31
2014,36,la Font d'en Fargues,5,32
2014,36,la Font d'en Fargues,8,33
2014,36,la Font d'en Fargues,..,34
2014,36,la Font d'en Fargues,32,35
2014,36,la Font d'en Fargues,52,36
2014,36,la Font d'en Fargues,24,37
2014,36,la Font d'en Fargues,13,38
2014,36,la Font d'en Fargues,..,40
2014,36,la Font d'en Fargues,39,43
2014,36,la Font d'en Fargues,24,44
2014,36,la Font d'en Fargues,9,45
2014,36,la Font d'en Fargues,..,46
2014,36,la Font d'en Fargues,..,47
2014,36,la Font d'en Fargues,..,48
2014,36,la Font d'en Fargues,5,53
2014,36,la Font d'en Fargues,..,59
2014,36,la Font d'en Fargues,..,60
2014,36,la Font d'en Fargues,8,61
2014,36,la Font d'en Fargues,6,62
2014,36,la Font d'en Fargues,5,63
2014,36,la Font d'en Fargues,6,64
2014,36,la Font d'en Fargues,..,65
2014,36,la Font d'en Fargues,..,66
2014,36,la Font d'en Fargues,..,67
2014,36,la Font d'en Fargues,..,68
2014,36,la Font d'en Fargues,..,69
2014,36,la Font d'en Fargues,..,70
2014,36,la Font d'en Fargues,..,71
2014,37,el Carmel,25,1
2014,37,el Carmel,7,2
2014,37,el Carmel,9,3
2014,37,el Carmel,6,4
2014,37,el Carmel,11,5
2014,37,el Carmel,26,6
2014,37,el Carmel,10,7
2014,37,el Carmel,6,8
2014,37,el Carmel,..,9
2014,37,el Carmel,10,10
2014,37,el Carmel,12,11
2014,37,el Carmel,14,13
2014,37,el Carmel,..,14
2014,37,el Carmel,10,15
2014,37,el Carmel,..,16
2014,37,el Carmel,5,17
2014,37,el Carmel,14,18
2014,37,el Carmel,11,19
2014,37,el Carmel,..,20
2014,37,el Carmel,..,22
2014,37,el Carmel,..,23
2014,37,el Carmel,..,24
2014,37,el Carmel,8,25
2014,37,el Carmel,..,26
2014,37,el Carmel,14,27
2014,37,el Carmel,22,28
2014,37,el Carmel,42,29
2014,37,el Carmel,7,30
2014,37,el Carmel,24,31
2014,37,el Carmel,16,32
2014,37,el Carmel,19,33
2014,37,el Carmel,24,34
2014,37,el Carmel,46,35
2014,37,el Carmel,63,36
2014,37,el Carmel,885,37
2014,37,el Carmel,88,38
2014,37,el Carmel,12,39
2014,37,el Carmel,18,40
2014,37,el Carmel,16,41
2014,37,el Carmel,19,42
2014,37,el Carmel,108,43
2014,37,el Carmel,54,44
2014,37,el Carmel,32,45
2014,37,el Carmel,13,46
2014,37,el Carmel,9,47
2014,37,el Carmel,11,48
2014,37,el Carmel,..,49
2014,37,el Carmel,14,50
2014,37,el Carmel,8,51
2014,37,el Carmel,7,52
2014,37,el Carmel,5,53
2014,37,el Carmel,7,54
2014,37,el Carmel,18,55
2014,37,el Carmel,15,57
2014,37,el Carmel,5,58
2014,37,el Carmel,..,59
2014,37,el Carmel,17,60
2014,37,el Carmel,19,61
2014,37,el Carmel,13,62
2014,37,el Carmel,21,63
2014,37,el Carmel,13,64
2014,37,el Carmel,..,65
2014,37,el Carmel,..,66
2014,37,el Carmel,..,67
2014,37,el Carmel,15,68
2014,37,el Carmel,..,69
2014,37,el Carmel,19,70
2014,37,el Carmel,..,71
2014,37,el Carmel,..,72
2014,37,el Carmel,9,73
2014,38,la Teixonera,14,1
2014,38,la Teixonera,..,2
2014,38,la Teixonera,..,4
2014,38,la Teixonera,..,5
2014,38,la Teixonera,..,6
2014,38,la Teixonera,..,7
2014,38,la Teixonera,7,8
2014,38,la Teixonera,11,9
2014,38,la Teixonera,..,10
2014,38,la Teixonera,10,11
2014,38,la Teixonera,..,13
2014,38,la Teixonera,..,14
2014,38,la Teixonera,6,15
2014,38,la Teixonera,..,16
2014,38,la Teixonera,6,17
2014,38,la Teixonera,..,19
2014,38,la Teixonera,..,20
2014,38,la Teixonera,..,23
2014,38,la Teixonera,12,25
2014,38,la Teixonera,..,26
2014,38,la Teixonera,5,27
2014,38,la Teixonera,16,28
2014,38,la Teixonera,9,29
2014,38,la Teixonera,7,30
2014,38,la Teixonera,9,31
2014,38,la Teixonera,9,32
2014,38,la Teixonera,7,33
2014,38,la Teixonera,5,34
2014,38,la Teixonera,13,35
2014,38,la Teixonera,5,36
2014,38,la Teixonera,118,37
2014,38,la Teixonera,222,38
2014,38,la Teixonera,32,39
2014,38,la Teixonera,..,40
2014,38,la Teixonera,18,41
2014,38,la Teixonera,..,42
2014,38,la Teixonera,32,43
2014,38,la Teixonera,10,44
2014,38,la Teixonera,7,45
2014,38,la Teixonera,5,46
2014,38,la Teixonera,5,48
2014,38,la Teixonera,8,50
2014,38,la Teixonera,..,51
2014,38,la Teixonera,9,52
2014,38,la Teixonera,..,53
2014,38,la Teixonera,..,54
2014,38,la Teixonera,..,55
2014,38,la Teixonera,..,57
2014,38,la Teixonera,..,59
2014,38,la Teixonera,8,60
2014,38,la Teixonera,11,61
2014,38,la Teixonera,..,62
2014,38,la Teixonera,..,63
2014,38,la Teixonera,7,64
2014,38,la Teixonera,..,65
2014,38,la Teixonera,9,66
2014,38,la Teixonera,..,67
2014,38,la Teixonera,..,68
2014,38,la Teixonera,..,69
2014,38,la Teixonera,..,70
2014,38,la Teixonera,13,71
2014,38,la Teixonera,..,72
2014,38,la Teixonera,..,73
2014,39,Sant Genís dels Agudells,..,1
2014,39,Sant Genís dels Agudells,..,2
2014,39,Sant Genís dels Agudells,..,3
2014,39,Sant Genís dels Agudells,..,4
2014,39,Sant Genís dels Agudells,6,5
2014,39,Sant Genís dels Agudells,5,6
2014,39,Sant Genís dels Agudells,..,8
2014,39,Sant Genís dels Agudells,..,9
2014,39,Sant Genís dels Agudells,..,10
2014,39,Sant Genís dels Agudells,..,11
2014,39,Sant Genís dels Agudells,..,13
2014,39,Sant Genís dels Agudells,..,18
2014,39,Sant Genís dels Agudells,5,19
2014,39,Sant Genís dels Agudells,..,21
2014,39,Sant Genís dels Agudells,..,23
2014,39,Sant Genís dels Agudells,..,25
2014,39,Sant Genís dels Agudells,..,26
2014,39,Sant Genís dels Agudells,7,27
2014,39,Sant Genís dels Agudells,19,28
2014,39,Sant Genís dels Agudells,14,29
2014,39,Sant Genís dels Agudells,6,30
2014,39,Sant Genís dels Agudells,13,31
2014,39,Sant Genís dels Agudells,..,32
2014,39,Sant Genís dels Agudells,..,33
2014,39,Sant Genís dels Agudells,..,34
2014,39,Sant Genís dels Agudells,7,35
2014,39,Sant Genís dels Agudells,..,36
2014,39,Sant Genís dels Agudells,29,37
2014,39,Sant Genís dels Agudells,14,38
2014,39,Sant Genís dels Agudells,116,39
2014,39,Sant Genís dels Agudells,15,40
2014,39,Sant Genís dels Agudells,15,41
2014,39,Sant Genís dels Agudells,..,42
2014,39,Sant Genís dels Agudells,10,43
2014,39,Sant Genís dels Agudells,13,44
2014,39,Sant Genís dels Agudells,8,45
2014,39,Sant Genís dels Agudells,..,46
2014,39,Sant Genís dels Agudells,..,48
2014,39,Sant Genís dels Agudells,6,50
2014,39,Sant Genís dels Agudells,..,51
2014,39,Sant Genís dels Agudells,..,52
2014,39,Sant Genís dels Agudells,8,55
2014,39,Sant Genís dels Agudells,5,56
2014,39,Sant Genís dels Agudells,..,57
2014,39,Sant Genís dels Agudells,..,59
2014,39,Sant Genís dels Agudells,5,60
2014,39,Sant Genís dels Agudells,..,61
2014,39,Sant Genís dels Agudells,..,62
2014,39,Sant Genís dels Agudells,5,64
2014,39,Sant Genís dels Agudells,..,65
2014,39,Sant Genís dels Agudells,5,66
2014,39,Sant Genís dels Agudells,..,67
2014,39,Sant Genís dels Agudells,..,68
2014,39,Sant Genís dels Agudells,..,69
2014,39,Sant Genís dels Agudells,..,70
2014,39,Sant Genís dels Agudells,..,71
2014,39,Sant Genís dels Agudells,5,72
2014,39,Sant Genís dels Agudells,..,73
2014,40,Montbau,..,1
2014,40,Montbau,..,3
2014,40,Montbau,..,4
2014,40,Montbau,..,5
2014,40,Montbau,5,6
2014,40,Montbau,..,7
2014,40,Montbau,..,8
2014,40,Montbau,8,10
2014,40,Montbau,6,11
2014,40,Montbau,..,13
2014,40,Montbau,..,17
2014,40,Montbau,..,18
2014,40,Montbau,..,19
2014,40,Montbau,..,25
2014,40,Montbau,..,27
2014,40,Montbau,6,28
2014,40,Montbau,..,29
2014,40,Montbau,..,30
2014,40,Montbau,..,31
2014,40,Montbau,..,35
2014,40,Montbau,..,37
2014,40,Montbau,6,38
2014,40,Montbau,19,39
2014,40,Montbau,86,40
2014,40,Montbau,22,41
2014,40,Montbau,..,42
2014,40,Montbau,..,43
2014,40,Montbau,..,45
2014,40,Montbau,7,46
2014,40,Montbau,..,49
2014,40,Montbau,6,50
2014,40,Montbau,..,52
2014,40,Montbau,..,53
2014,40,Montbau,..,54
2014,40,Montbau,5,58
2014,40,Montbau,..,59
2014,40,Montbau,..,60
2014,40,Montbau,..,62
2014,40,Montbau,5,64
2014,40,Montbau,..,65
2014,40,Montbau,..,66
2014,40,Montbau,..,68
2014,40,Montbau,6,70
2014,40,Montbau,..,71
2014,41,la Vall d'Hebron,7,1
2014,41,la Vall d'Hebron,..,3
2014,41,la Vall d'Hebron,..,6
2014,41,la Vall d'Hebron,..,7
2014,41,la Vall d'Hebron,..,8
2014,41,la Vall d'Hebron,..,9
2014,41,la Vall d'Hebron,..,10
2014,41,la Vall d'Hebron,..,13
2014,41,la Vall d'Hebron,..,14
2014,41,la Vall d'Hebron,..,17
2014,41,la Vall d'Hebron,..,18
2014,41,la Vall d'Hebron,..,19
2014,41,la Vall d'Hebron,..,20
2014,41,la Vall d'Hebron,..,24
2014,41,la Vall d'Hebron,..,25
2014,41,la Vall d'Hebron,7,27
2014,41,la Vall d'Hebron,5,28
2014,41,la Vall d'Hebron,..,29
2014,41,la Vall d'Hebron,7,31
2014,41,la Vall d'Hebron,..,32
2014,41,la Vall d'Hebron,..,33
2014,41,la Vall d'Hebron,..,35
2014,41,la Vall d'Hebron,7,36
2014,41,la Vall d'Hebron,10,37
2014,41,la Vall d'Hebron,..,38
2014,41,la Vall d'Hebron,7,39
2014,41,la Vall d'Hebron,22,40
2014,41,la Vall d'Hebron,89,41
2014,41,la Vall d'Hebron,11,43
2014,41,la Vall d'Hebron,..,44
2014,41,la Vall d'Hebron,..,45
2014,41,la Vall d'Hebron,..,46
2014,41,la Vall d'Hebron,9,48
2014,41,la Vall d'Hebron,..,49
2014,41,la Vall d'Hebron,..,51
2014,41,la Vall d'Hebron,8,54
2014,41,la Vall d'Hebron,7,60
2014,41,la Vall d'Hebron,..,61
2014,41,la Vall d'Hebron,..,62
2014,41,la Vall d'Hebron,..,63
2014,41,la Vall d'Hebron,..,64
2014,41,la Vall d'Hebron,..,65
2014,41,la Vall d'Hebron,..,66
2014,41,la Vall d'Hebron,..,67
2014,41,la Vall d'Hebron,8,68
2014,41,la Vall d'Hebron,..,69
2014,41,la Vall d'Hebron,..,73
2014,42,la Clota,..,1
2014,42,la Clota,..,2
2014,42,la Clota,..,31
2014,42,la Clota,13,37
2014,42,la Clota,5,38
2014,42,la Clota,..,39
2014,42,la Clota,16,42
2014,42,la Clota,..,43
2014,42,la Clota,..,44
2014,42,la Clota,6,46
2014,42,la Clota,..,57
2014,42,la Clota,..,60
2014,42,la Clota,..,69
2014,42,la Clota,..,72
2014,43,Horta,21,1
2014,43,Horta,12,2
2014,43,Horta,..,3
2014,43,Horta,21,4
2014,43,Horta,14,5
2014,43,Horta,22,6
2014,43,Horta,11,7
2014,43,Horta,5,8
2014,43,Horta,6,9
2014,43,Horta,10,10
2014,43,Horta,13,11
2014,43,Horta,..,13
2014,43,Horta,10,14
2014,43,Horta,8,15
2014,43,Horta,7,16
2014,43,Horta,6,17
2014,43,Horta,12,18
2014,43,Horta,6,19
2014,43,Horta,..,20
2014,43,Horta,..,21
2014,43,Horta,6,22
2014,43,Horta,5,23
2014,43,Horta,..,24
2014,43,Horta,6,25
2014,43,Horta,8,26
2014,43,Horta,7,27
2014,43,Horta,13,28
2014,43,Horta,5,29
2014,43,Horta,..,30
2014,43,Horta,20,31
2014,43,Horta,8,32
2014,43,Horta,14,33
2014,43,Horta,5,34
2014,43,Horta,59,35
2014,43,Horta,27,36
2014,43,Horta,76,37
2014,43,Horta,25,38
2014,43,Horta,19,39
2014,43,Horta,13,40
2014,43,Horta,27,41
2014,43,Horta,10,42
2014,43,Horta,517,43
2014,43,Horta,52,44
2014,43,Horta,27,45
2014,43,Horta,50,46
2014,43,Horta,6,47
2014,43,Horta,33,48
2014,43,Horta,..,49
2014,43,Horta,12,50
2014,43,Horta,10,51
2014,43,Horta,12,52
2014,43,Horta,7,53
2014,43,Horta,..,54
2014,43,Horta,10,55
2014,43,Horta,11,57
2014,43,Horta,..,58
2014,43,Horta,11,59
2014,43,Horta,40,60
2014,43,Horta,25,61
2014,43,Horta,10,62
2014,43,Horta,13,63
2014,43,Horta,17,64
2014,43,Horta,10,65
2014,43,Horta,11,66
2014,43,Horta,11,68
2014,43,Horta,..,69
2014,43,Horta,15,70
2014,43,Horta,8,71
2014,43,Horta,10,72
2014,43,Horta,9,73
2014,44,Vilapicina i la Torre Llobeta,12,1
2014,44,Vilapicina i la Torre Llobeta,..,2
2014,44,Vilapicina i la Torre Llobeta,..,3
2014,44,Vilapicina i la Torre Llobeta,5,4
2014,44,Vilapicina i la Torre Llobeta,6,5
2014,44,Vilapicina i la Torre Llobeta,20,6
2014,44,Vilapicina i la Torre Llobeta,5,7
2014,44,Vilapicina i la Torre Llobeta,14,8
2014,44,Vilapicina i la Torre Llobeta,11,9
2014,44,Vilapicina i la Torre Llobeta,9,10
2014,44,Vilapicina i la Torre Llobeta,11,11
2014,44,Vilapicina i la Torre Llobeta,..,13
2014,44,Vilapicina i la Torre Llobeta,..,14
2014,44,Vilapicina i la Torre Llobeta,..,15
2014,44,Vilapicina i la Torre Llobeta,..,16
2014,44,Vilapicina i la Torre Llobeta,6,17
2014,44,Vilapicina i la Torre Llobeta,12,18
2014,44,Vilapicina i la Torre Llobeta,13,19
2014,44,Vilapicina i la Torre Llobeta,..,20
2014,44,Vilapicina i la Torre Llobeta,7,23
2014,44,Vilapicina i la Torre Llobeta,9,24
2014,44,Vilapicina i la Torre Llobeta,7,26
2014,44,Vilapicina i la Torre Llobeta,9,27
2014,44,Vilapicina i la Torre Llobeta,..,28
2014,44,Vilapicina i la Torre Llobeta,..,29
2014,44,Vilapicina i la Torre Llobeta,..,30
2014,44,Vilapicina i la Torre Llobeta,13,31
2014,44,Vilapicina i la Torre Llobeta,10,32
2014,44,Vilapicina i la Torre Llobeta,23,33
2014,44,Vilapicina i la Torre Llobeta,5,34
2014,44,Vilapicina i la Torre Llobeta,44,35
2014,44,Vilapicina i la Torre Llobeta,20,36
2014,44,Vilapicina i la Torre Llobeta,37,37
2014,44,Vilapicina i la Torre Llobeta,6,38
2014,44,Vilapicina i la Torre Llobeta,..,39
2014,44,Vilapicina i la Torre Llobeta,..,40
2014,44,Vilapicina i la Torre Llobeta,7,41
2014,44,Vilapicina i la Torre Llobeta,..,42
2014,44,Vilapicina i la Torre Llobeta,63,43
2014,44,Vilapicina i la Torre Llobeta,380,44
2014,44,Vilapicina i la Torre Llobeta,138,45
2014,44,Vilapicina i la Torre Llobeta,166,46
2014,44,Vilapicina i la Torre Llobeta,5,47
2014,44,Vilapicina i la Torre Llobeta,23,48
2014,44,Vilapicina i la Torre Llobeta,6,49
2014,44,Vilapicina i la Torre Llobeta,8,50
2014,44,Vilapicina i la Torre Llobeta,11,51
2014,44,Vilapicina i la Torre Llobeta,16,52
2014,44,Vilapicina i la Torre Llobeta,..,53
2014,44,Vilapicina i la Torre Llobeta,7,55
2014,44,Vilapicina i la Torre Llobeta,..,56
2014,44,Vilapicina i la Torre Llobeta,14,57
2014,44,Vilapicina i la Torre Llobeta,..,58
2014,44,Vilapicina i la Torre Llobeta,13,59
2014,44,Vilapicina i la Torre Llobeta,61,60
2014,44,Vilapicina i la Torre Llobeta,66,61
2014,44,Vilapicina i la Torre Llobeta,64,62
2014,44,Vilapicina i la Torre Llobeta,30,63
2014,44,Vilapicina i la Torre Llobeta,29,64
2014,44,Vilapicina i la Torre Llobeta,15,65
2014,44,Vilapicina i la Torre Llobeta,10,66
2014,44,Vilapicina i la Torre Llobeta,..,67
2014,44,Vilapicina i la Torre Llobeta,19,68
2014,44,Vilapicina i la Torre Llobeta,..,69
2014,44,Vilapicina i la Torre Llobeta,7,70
2014,44,Vilapicina i la Torre Llobeta,..,71
2014,44,Vilapicina i la Torre Llobeta,12,72
2014,44,Vilapicina i la Torre Llobeta,16,73
2014,45,Porta,27,1
2014,45,Porta,6,2
2014,45,Porta,7,3
2014,45,Porta,..,4
2014,45,Porta,12,5
2014,45,Porta,25,6
2014,45,Porta,..,7
2014,45,Porta,5,8
2014,45,Porta,22,9
2014,45,Porta,7,10
2014,45,Porta,16,11
2014,45,Porta,..,13
2014,45,Porta,..,14
2014,45,Porta,10,15
2014,45,Porta,7,16
2014,45,Porta,..,17
2014,45,Porta,12,18
2014,45,Porta,..,19
2014,45,Porta,10,20
2014,45,Porta,..,21
2014,45,Porta,..,22
2014,45,Porta,..,24
2014,45,Porta,7,25
2014,45,Porta,..,26
2014,45,Porta,..,27
2014,45,Porta,..,28
2014,45,Porta,..,29
2014,45,Porta,..,30
2014,45,Porta,12,31
2014,45,Porta,6,32
2014,45,Porta,11,33
2014,45,Porta,..,34
2014,45,Porta,34,35
2014,45,Porta,5,36
2014,45,Porta,17,37
2014,45,Porta,..,38
2014,45,Porta,..,39
2014,45,Porta,5,40
2014,45,Porta,6,41
2014,45,Porta,28,43
2014,45,Porta,117,44
2014,45,Porta,440,45
2014,45,Porta,124,46
2014,45,Porta,7,47
2014,45,Porta,89,48
2014,45,Porta,..,49
2014,45,Porta,34,50
2014,45,Porta,81,51
2014,45,Porta,128,52
2014,45,Porta,16,53
2014,45,Porta,..,54
2014,45,Porta,17,55
2014,45,Porta,..,57
2014,45,Porta,..,58
2014,45,Porta,17,59
2014,45,Porta,72,60
2014,45,Porta,56,61
2014,45,Porta,46,62
2014,45,Porta,12,63
2014,45,Porta,24,64
2014,45,Porta,5,65
2014,45,Porta,8,66
2014,45,Porta,10,68
2014,45,Porta,10,69
2014,45,Porta,8,70
2014,45,Porta,13,71
2014,45,Porta,8,72
2014,45,Porta,7,73
2014,46,el Turó de la Peira,8,1
2014,46,el Turó de la Peira,7,2
2014,46,el Turó de la Peira,..,3
2014,46,el Turó de la Peira,..,4
2014,46,el Turó de la Peira,7,5
2014,46,el Turó de la Peira,12,6
2014,46,el Turó de la Peira,7,7
2014,46,el Turó de la Peira,..,8
2014,46,el Turó de la Peira,16,9
2014,46,el Turó de la Peira,9,10
2014,46,el Turó de la Peira,..,11
2014,46,el Turó de la Peira,9,13
2014,46,el Turó de la Peira,..,14
2014,46,el Turó de la Peira,11,15
2014,46,el Turó de la Peira,..,16
2014,46,el Turó de la Peira,..,17
2014,46,el Turó de la Peira,12,18
2014,46,el Turó de la Peira,8,19
2014,46,el Turó de la Peira,..,20
2014,46,el Turó de la Peira,..,23
2014,46,el Turó de la Peira,..,25
2014,46,el Turó de la Peira,..,27
2014,46,el Turó de la Peira,..,28
2014,46,el Turó de la Peira,8,29
2014,46,el Turó de la Peira,5,30
2014,46,el Turó de la Peira,13,31
2014,46,el Turó de la Peira,7,32
2014,46,el Turó de la Peira,17,33
2014,46,el Turó de la Peira,29,35
2014,46,el Turó de la Peira,6,36
2014,46,el Turó de la Peira,28,37
2014,46,el Turó de la Peira,11,38
2014,46,el Turó de la Peira,5,39
2014,46,el Turó de la Peira,..,40
2014,46,el Turó de la Peira,..,41
2014,46,el Turó de la Peira,..,42
2014,46,el Turó de la Peira,32,43
2014,46,el Turó de la Peira,138,44
2014,46,el Turó de la Peira,122,45
2014,46,el Turó de la Peira,542,46
2014,46,el Turó de la Peira,..,47
2014,46,el Turó de la Peira,40,48
2014,46,el Turó de la Peira,..,49
2014,46,el Turó de la Peira,9,50
2014,46,el Turó de la Peira,31,51
2014,46,el Turó de la Peira,37,52
2014,46,el Turó de la Peira,11,53
2014,46,el Turó de la Peira,..,54
2014,46,el Turó de la Peira,..,55
2014,46,el Turó de la Peira,..,56
2014,46,el Turó de la Peira,6,57
2014,46,el Turó de la Peira,..,59
2014,46,el Turó de la Peira,21,60
2014,46,el Turó de la Peira,30,61
2014,46,el Turó de la Peira,27,62
2014,46,el Turó de la Peira,11,63
2014,46,el Turó de la Peira,18,64
2014,46,el Turó de la Peira,5,65
2014,46,el Turó de la Peira,6,66
2014,46,el Turó de la Peira,..,68
2014,46,el Turó de la Peira,7,70
2014,46,el Turó de la Peira,5,71
2014,46,el Turó de la Peira,..,72
2014,46,el Turó de la Peira,..,73
2014,47,Can Peguera,..,1
2014,47,Can Peguera,..,5
2014,47,Can Peguera,5,7
2014,47,Can Peguera,..,9
2014,47,Can Peguera,..,10
2014,47,Can Peguera,..,11
2014,47,Can Peguera,..,18
2014,47,Can Peguera,..,21
2014,47,Can Peguera,..,32
2014,47,Can Peguera,..,33
2014,47,Can Peguera,..,35
2014,47,Can Peguera,..,36
2014,47,Can Peguera,..,37
2014,47,Can Peguera,..,40
2014,47,Can Peguera,8,43
2014,47,Can Peguera,..,44
2014,47,Can Peguera,7,45
2014,47,Can Peguera,13,46
2014,47,Can Peguera,11,47
2014,47,Can Peguera,..,48
2014,47,Can Peguera,..,49
2014,47,Can Peguera,6,51
2014,47,Can Peguera,..,52
2014,47,Can Peguera,..,54
2014,47,Can Peguera,..,55
2014,47,Can Peguera,..,60
2014,47,Can Peguera,..,64
2014,47,Can Peguera,..,68
2014,47,Can Peguera,..,70
2014,48,la Guineueta,9,1
2014,48,la Guineueta,5,2
2014,48,la Guineueta,..,3
2014,48,la Guineueta,..,5
2014,48,la Guineueta,..,6
2014,48,la Guineueta,..,7
2014,48,la Guineueta,6,8
2014,48,la Guineueta,10,9
2014,48,la Guineueta,5,10
2014,48,la Guineueta,..,11
2014,48,la Guineueta,..,13
2014,48,la Guineueta,..,14
2014,48,la Guineueta,..,16
2014,48,la Guineueta,..,17
2014,48,la Guineueta,..,18
2014,48,la Guineueta,7,19
2014,48,la Guineueta,6,20
2014,48,la Guineueta,..,22
2014,48,la Guineueta,..,23
2014,48,la Guineueta,..,24
2014,48,la Guineueta,..,25
2014,48,la Guineueta,6,26
2014,48,la Guineueta,..,27
2014,48,la Guineueta,..,28
2014,48,la Guineueta,5,29
2014,48,la Guineueta,..,30
2014,48,la Guineueta,8,31
2014,48,la Guineueta,11,32
2014,48,la Guineueta,6,33
2014,48,la Guineueta,..,34
2014,48,la Guineueta,16,35
2014,48,la Guineueta,..,37
2014,48,la Guineueta,..,39
2014,48,la Guineueta,6,40
2014,48,la Guineueta,5,41
2014,48,la Guineueta,..,42
2014,48,la Guineueta,18,43
2014,48,la Guineueta,22,44
2014,48,la Guineueta,61,45
2014,48,la Guineueta,41,46
2014,48,la Guineueta,..,47
2014,48,la Guineueta,174,48
2014,48,la Guineueta,24,49
2014,48,la Guineueta,20,50
2014,48,la Guineueta,31,51
2014,48,la Guineueta,36,52
2014,48,la Guineueta,..,53
2014,48,la Guineueta,5,54
2014,48,la Guineueta,..,55
2014,48,la Guineueta,..,56
2014,48,la Guineueta,8,57
2014,48,la Guineueta,..,59
2014,48,la Guineueta,12,60
2014,48,la Guineueta,8,61
2014,48,la Guineueta,..,62
2014,48,la Guineueta,10,63
2014,48,la Guineueta,15,64
2014,48,la Guineueta,5,65
2014,48,la Guineueta,..,67
2014,48,la Guineueta,..,68
2014,48,la Guineueta,7,69
2014,48,la Guineueta,12,70
2014,48,la Guineueta,7,73
2014,49,Canyelles,..,1
2014,49,Canyelles,..,2
2014,49,Canyelles,5,6
2014,49,Canyelles,7,9
2014,49,Canyelles,..,17
2014,49,Canyelles,..,18
2014,49,Canyelles,..,25
2014,49,Canyelles,..,26
2014,49,Canyelles,..,28
2014,49,Canyelles,..,31
2014,49,Canyelles,..,32
2014,49,Canyelles,..,33
2014,49,Canyelles,..,34
2014,49,Canyelles,..,35
2014,49,Canyelles,..,37
2014,49,Canyelles,6,39
2014,49,Canyelles,..,40
2014,49,Canyelles,..,41
2014,49,Canyelles,..,42
2014,49,Canyelles,10,43
2014,49,Canyelles,..,44
2014,49,Canyelles,8,45
2014,49,Canyelles,..,46
2014,49,Canyelles,..,47
2014,49,Canyelles,23,48
2014,49,Canyelles,42,49
2014,49,Canyelles,23,50
2014,49,Canyelles,..,51
2014,49,Canyelles,10,52
2014,49,Canyelles,5,53
2014,49,Canyelles,..,54
2014,49,Canyelles,..,55
2014,49,Canyelles,..,56
2014,49,Canyelles,10,57
2014,49,Canyelles,..,59
2014,49,Canyelles,..,60
2014,49,Canyelles,..,64
2014,49,Canyelles,..,66
2014,49,Canyelles,..,69
2014,49,Canyelles,..,72
2014,50,les Roquetes,16,1
2014,50,les Roquetes,6,2
2014,50,les Roquetes,8,3
2014,50,les Roquetes,8,4
2014,50,les Roquetes,..,5
2014,50,les Roquetes,8,6
2014,50,les Roquetes,10,7
2014,50,les Roquetes,..,8
2014,50,les Roquetes,11,9
2014,50,les Roquetes,..,10
2014,50,les Roquetes,8,11
2014,50,les Roquetes,9,13
2014,50,les Roquetes,..,14
2014,50,les Roquetes,..,15
2014,50,les Roquetes,..,16
