Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,26
2006,69,Diagonal Mar i el Front Marítim del Poblenou,5,27
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,31
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,36
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,39
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,48
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,51
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2006,69,Diagonal Mar i el Front Marítim del Poblenou,6,55
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,58
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,59
2006,69,Diagonal Mar i el Front Marítim del Poblenou,7,60
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,61
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,62
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,64
2006,69,Diagonal Mar i el Front Marítim del Poblenou,9,65
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,66
2006,69,Diagonal Mar i el Front Marítim del Poblenou,..,67
2006,69,Diagonal Mar i el Front Marítim del Poblenou,52,68
2006,69,Diagonal Mar i el Front Marítim del Poblenou,180,69
2006,69,Diagonal Mar i el Front Marítim del Poblenou,23,70
2006,69,Diagonal Mar i el Front Marítim del Poblenou,17,71
2006,69,Diagonal Mar i el Front Marítim del Poblenou,5,72
2006,69,Diagonal Mar i el Front Marítim del Poblenou,6,73
2006,70,el Besòs i el Maresme,64,1
2006,70,el Besòs i el Maresme,20,2
2006,70,el Besòs i el Maresme,24,3
2006,70,el Besòs i el Maresme,15,4
2006,70,el Besòs i el Maresme,8,5
2006,70,el Besòs i el Maresme,14,6
2006,70,el Besòs i el Maresme,8,7
2006,70,el Besòs i el Maresme,..,8
2006,70,el Besòs i el Maresme,5,9
2006,70,el Besòs i el Maresme,6,10
2006,70,el Besòs i el Maresme,18,11
2006,70,el Besòs i el Maresme,9,13
2006,70,el Besòs i el Maresme,..,14
2006,70,el Besòs i el Maresme,5,15
2006,70,el Besòs i el Maresme,8,16
2006,70,el Besòs i el Maresme,11,17
2006,70,el Besòs i el Maresme,7,18
2006,70,el Besòs i el Maresme,..,19
2006,70,el Besòs i el Maresme,..,20
2006,70,el Besòs i el Maresme,..,21
2006,70,el Besòs i el Maresme,..,22
2006,70,el Besòs i el Maresme,..,23
2006,70,el Besòs i el Maresme,..,25
2006,70,el Besòs i el Maresme,5,27
2006,70,el Besòs i el Maresme,..,28
2006,70,el Besòs i el Maresme,..,30
2006,70,el Besòs i el Maresme,9,31
2006,70,el Besòs i el Maresme,9,32
2006,70,el Besòs i el Maresme,..,33
2006,70,el Besòs i el Maresme,..,34
2006,70,el Besòs i el Maresme,7,35
2006,70,el Besòs i el Maresme,15,37
2006,70,el Besòs i el Maresme,..,38
2006,70,el Besòs i el Maresme,6,39
2006,70,el Besòs i el Maresme,..,40
2006,70,el Besòs i el Maresme,9,43
2006,70,el Besòs i el Maresme,..,44
2006,70,el Besòs i el Maresme,6,45
2006,70,el Besòs i el Maresme,7,46
2006,70,el Besòs i el Maresme,..,47
2006,70,el Besòs i el Maresme,..,48
2006,70,el Besòs i el Maresme,..,49
2006,70,el Besòs i el Maresme,6,50
2006,70,el Besòs i el Maresme,..,51
2006,70,el Besòs i el Maresme,9,52
2006,70,el Besòs i el Maresme,..,53
2006,70,el Besòs i el Maresme,..,54
2006,70,el Besòs i el Maresme,7,55
2006,70,el Besòs i el Maresme,15,57
2006,70,el Besòs i el Maresme,..,58
2006,70,el Besòs i el Maresme,32,59
2006,70,el Besòs i el Maresme,25,60
2006,70,el Besòs i el Maresme,11,61
2006,70,el Besòs i el Maresme,..,62
2006,70,el Besòs i el Maresme,10,63
2006,70,el Besòs i el Maresme,18,64
2006,70,el Besòs i el Maresme,12,65
2006,70,el Besòs i el Maresme,5,66
2006,70,el Besòs i el Maresme,62,68
2006,70,el Besòs i el Maresme,27,69
2006,70,el Besòs i el Maresme,941,70
2006,70,el Besòs i el Maresme,180,71
2006,70,el Besòs i el Maresme,48,72
2006,70,el Besòs i el Maresme,116,73
2006,71,Provençals del Poblenou,16,1
2006,71,Provençals del Poblenou,16,2
2006,71,Provençals del Poblenou,10,3
2006,71,Provençals del Poblenou,7,4
2006,71,Provençals del Poblenou,22,5
2006,71,Provençals del Poblenou,14,6
2006,71,Provençals del Poblenou,8,7
2006,71,Provençals del Poblenou,7,8
2006,71,Provençals del Poblenou,10,9
2006,71,Provençals del Poblenou,12,10
2006,71,Provençals del Poblenou,5,11
2006,71,Provençals del Poblenou,5,13
2006,71,Provençals del Poblenou,..,14
2006,71,Provençals del Poblenou,5,15
2006,71,Provençals del Poblenou,..,16
2006,71,Provençals del Poblenou,..,17
2006,71,Provençals del Poblenou,..,18
2006,71,Provençals del Poblenou,5,19
2006,71,Provençals del Poblenou,..,20
2006,71,Provençals del Poblenou,..,21
2006,71,Provençals del Poblenou,..,22
2006,71,Provençals del Poblenou,..,23
2006,71,Provençals del Poblenou,..,24
2006,71,Provençals del Poblenou,..,26
2006,71,Provençals del Poblenou,..,27
2006,71,Provençals del Poblenou,..,30
2006,71,Provençals del Poblenou,7,31
2006,71,Provençals del Poblenou,..,32
2006,71,Provençals del Poblenou,10,33
2006,71,Provençals del Poblenou,..,34
2006,71,Provençals del Poblenou,11,35
2006,71,Provençals del Poblenou,..,36
2006,71,Provençals del Poblenou,13,37
2006,71,Provençals del Poblenou,..,38
2006,71,Provençals del Poblenou,..,40
2006,71,Provençals del Poblenou,..,41
2006,71,Provençals del Poblenou,..,43
2006,71,Provençals del Poblenou,8,44
2006,71,Provençals del Poblenou,..,45
2006,71,Provençals del Poblenou,..,46
2006,71,Provençals del Poblenou,..,48
2006,71,Provençals del Poblenou,..,50
2006,71,Provençals del Poblenou,..,51
2006,71,Provençals del Poblenou,11,52
2006,71,Provençals del Poblenou,..,53
2006,71,Provençals del Poblenou,..,55
2006,71,Provençals del Poblenou,..,56
2006,71,Provençals del Poblenou,..,57
2006,71,Provençals del Poblenou,6,58
2006,71,Provençals del Poblenou,9,59
2006,71,Provençals del Poblenou,12,60
2006,71,Provençals del Poblenou,10,61
2006,71,Provençals del Poblenou,..,62
2006,71,Provençals del Poblenou,11,63
2006,71,Provençals del Poblenou,12,64
2006,71,Provençals del Poblenou,42,65
2006,71,Provençals del Poblenou,6,66
2006,71,Provençals del Poblenou,..,67
2006,71,Provençals del Poblenou,71,68
2006,71,Provençals del Poblenou,5,69
2006,71,Provençals del Poblenou,65,70
2006,71,Provençals del Poblenou,183,71
2006,71,Provençals del Poblenou,50,72
2006,71,Provençals del Poblenou,62,73
2006,72,Sant Martí de Provençals,21,1
2006,72,Sant Martí de Provençals,15,2
2006,72,Sant Martí de Provençals,9,3
2006,72,Sant Martí de Provençals,14,4
2006,72,Sant Martí de Provençals,15,5
2006,72,Sant Martí de Provençals,10,6
2006,72,Sant Martí de Provençals,14,7
2006,72,Sant Martí de Provençals,9,8
2006,72,Sant Martí de Provençals,16,9
2006,72,Sant Martí de Provençals,5,10
2006,72,Sant Martí de Provençals,7,11
2006,72,Sant Martí de Provençals,..,13
2006,72,Sant Martí de Provençals,..,14
2006,72,Sant Martí de Provençals,..,15
2006,72,Sant Martí de Provençals,10,17
2006,72,Sant Martí de Provençals,14,18
2006,72,Sant Martí de Provençals,6,19
2006,72,Sant Martí de Provençals,..,20
2006,72,Sant Martí de Provençals,..,21
2006,72,Sant Martí de Provençals,..,22
2006,72,Sant Martí de Provençals,..,23
2006,72,Sant Martí de Provençals,..,24
2006,72,Sant Martí de Provençals,..,25
2006,72,Sant Martí de Provençals,..,26
2006,72,Sant Martí de Provençals,..,27
2006,72,Sant Martí de Provençals,..,28
2006,72,Sant Martí de Provençals,..,29
2006,72,Sant Martí de Provençals,..,30
2006,72,Sant Martí de Provençals,8,31
2006,72,Sant Martí de Provençals,15,32
2006,72,Sant Martí de Provençals,7,33
2006,72,Sant Martí de Provençals,..,34
2006,72,Sant Martí de Provençals,5,35
2006,72,Sant Martí de Provençals,..,36
2006,72,Sant Martí de Provençals,9,37
2006,72,Sant Martí de Provençals,..,38
2006,72,Sant Martí de Provençals,..,39
2006,72,Sant Martí de Provençals,..,40
2006,72,Sant Martí de Provençals,7,43
2006,72,Sant Martí de Provençals,12,44
2006,72,Sant Martí de Provençals,5,45
2006,72,Sant Martí de Provençals,6,46
2006,72,Sant Martí de Provençals,..,47
2006,72,Sant Martí de Provençals,..,48
2006,72,Sant Martí de Provençals,5,50
2006,72,Sant Martí de Provençals,..,51
2006,72,Sant Martí de Provençals,5,52
2006,72,Sant Martí de Provençals,..,55
2006,72,Sant Martí de Provençals,..,56
2006,72,Sant Martí de Provençals,7,57
2006,72,Sant Martí de Provençals,..,58
2006,72,Sant Martí de Provençals,10,59
2006,72,Sant Martí de Provençals,29,60
2006,72,Sant Martí de Provençals,27,61
2006,72,Sant Martí de Provençals,11,62
2006,72,Sant Martí de Provençals,15,63
2006,72,Sant Martí de Provençals,23,64
2006,72,Sant Martí de Provençals,81,65
2006,72,Sant Martí de Provençals,7,66
2006,72,Sant Martí de Provençals,..,67
2006,72,Sant Martí de Provençals,38,68
2006,72,Sant Martí de Provençals,13,69
2006,72,Sant Martí de Provençals,49,70
2006,72,Sant Martí de Provençals,47,71
2006,72,Sant Martí de Provençals,334,72
2006,72,Sant Martí de Provençals,126,73
2006,73,la Verneda i la Pau,19,1
2006,73,la Verneda i la Pau,7,2
2006,73,la Verneda i la Pau,12,3
2006,73,la Verneda i la Pau,8,4
2006,73,la Verneda i la Pau,16,5
2006,73,la Verneda i la Pau,12,6
2006,73,la Verneda i la Pau,11,7
2006,73,la Verneda i la Pau,10,8
2006,73,la Verneda i la Pau,6,9
2006,73,la Verneda i la Pau,16,10
2006,73,la Verneda i la Pau,14,11
2006,73,la Verneda i la Pau,11,13
2006,73,la Verneda i la Pau,..,14
2006,73,la Verneda i la Pau,6,15
2006,73,la Verneda i la Pau,6,16
2006,73,la Verneda i la Pau,5,17
2006,73,la Verneda i la Pau,5,18
2006,73,la Verneda i la Pau,9,19
2006,73,la Verneda i la Pau,6,20
2006,73,la Verneda i la Pau,6,26
2006,73,la Verneda i la Pau,..,27
2006,73,la Verneda i la Pau,..,28
2006,73,la Verneda i la Pau,..,29
2006,73,la Verneda i la Pau,..,30
2006,73,la Verneda i la Pau,19,31
2006,73,la Verneda i la Pau,6,32
2006,73,la Verneda i la Pau,5,33
2006,73,la Verneda i la Pau,..,34
2006,73,la Verneda i la Pau,12,35
2006,73,la Verneda i la Pau,..,36
2006,73,la Verneda i la Pau,9,37
2006,73,la Verneda i la Pau,..,38
2006,73,la Verneda i la Pau,..,39
2006,73,la Verneda i la Pau,..,40
2006,73,la Verneda i la Pau,6,43
2006,73,la Verneda i la Pau,9,44
2006,73,la Verneda i la Pau,10,45
2006,73,la Verneda i la Pau,5,46
2006,73,la Verneda i la Pau,..,47
2006,73,la Verneda i la Pau,..,48
2006,73,la Verneda i la Pau,..,50
2006,73,la Verneda i la Pau,7,51
2006,73,la Verneda i la Pau,7,52
2006,73,la Verneda i la Pau,6,53
2006,73,la Verneda i la Pau,..,54
2006,73,la Verneda i la Pau,11,55
2006,73,la Verneda i la Pau,13,57
2006,73,la Verneda i la Pau,..,58
2006,73,la Verneda i la Pau,6,59
2006,73,la Verneda i la Pau,31,60
2006,73,la Verneda i la Pau,27,61
2006,73,la Verneda i la Pau,..,62
2006,73,la Verneda i la Pau,9,63
2006,73,la Verneda i la Pau,19,64
2006,73,la Verneda i la Pau,27,65
2006,73,la Verneda i la Pau,..,66
2006,73,la Verneda i la Pau,..,67
2006,73,la Verneda i la Pau,33,68
2006,73,la Verneda i la Pau,11,69
2006,73,la Verneda i la Pau,63,70
2006,73,la Verneda i la Pau,51,71
2006,73,la Verneda i la Pau,101,72
2006,73,la Verneda i la Pau,451,73
