Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2004,51,Verdun,..,7
2004,51,Verdun,..,8
2004,51,Verdun,..,9
2004,51,Verdun,..,10
2004,51,Verdun,..,11
2004,51,Verdun,..,13
2004,51,Verdun,..,17
2004,51,Verdun,..,18
2004,51,Verdun,..,19
2004,51,Verdun,..,20
2004,51,Verdun,..,21
2004,51,Verdun,..,25
2004,51,Verdun,..,26
2004,51,Verdun,..,28
2004,51,Verdun,8,31
2004,51,Verdun,..,32
2004,51,Verdun,..,33
2004,51,Verdun,5,34
2004,51,Verdun,8,35
2004,51,Verdun,6,37
2004,51,Verdun,5,38
2004,51,Verdun,..,39
2004,51,Verdun,..,40
2004,51,Verdun,..,41
2004,51,Verdun,8,43
2004,51,Verdun,6,44
2004,51,Verdun,26,45
2004,51,Verdun,11,46
2004,51,Verdun,..,47
2004,51,Verdun,43,48
2004,51,Verdun,12,49
2004,51,Verdun,78,50
2004,51,Verdun,270,51
2004,51,Verdun,110,52
2004,51,Verdun,10,53
2004,51,Verdun,..,54
2004,51,Verdun,26,55
2004,51,Verdun,..,56
2004,51,Verdun,8,57
2004,51,Verdun,6,59
2004,51,Verdun,20,60
2004,51,Verdun,..,61
2004,51,Verdun,..,62
2004,51,Verdun,..,63
2004,51,Verdun,7,64
2004,51,Verdun,..,65
2004,51,Verdun,..,66
2004,51,Verdun,..,67
2004,51,Verdun,..,68
2004,51,Verdun,..,69
2004,51,Verdun,..,70
2004,51,Verdun,..,71
2004,51,Verdun,..,72
2004,51,Verdun,..,73
2004,52,la Prosperitat,11,1
2004,52,la Prosperitat,6,2
2004,52,la Prosperitat,..,3
2004,52,la Prosperitat,..,4
2004,52,la Prosperitat,5,5
2004,52,la Prosperitat,8,6
2004,52,la Prosperitat,13,7
2004,52,la Prosperitat,5,8
2004,52,la Prosperitat,..,9
2004,52,la Prosperitat,10,10
2004,52,la Prosperitat,7,11
2004,52,la Prosperitat,5,13
2004,52,la Prosperitat,..,15
2004,52,la Prosperitat,..,16
2004,52,la Prosperitat,..,17
2004,52,la Prosperitat,6,18
2004,52,la Prosperitat,6,19
2004,52,la Prosperitat,..,20
2004,52,la Prosperitat,..,21
2004,52,la Prosperitat,..,25
2004,52,la Prosperitat,..,26
2004,52,la Prosperitat,..,27
2004,52,la Prosperitat,..,28
2004,52,la Prosperitat,..,29
2004,52,la Prosperitat,12,31
2004,52,la Prosperitat,12,32
2004,52,la Prosperitat,..,34
2004,52,la Prosperitat,30,35
2004,52,la Prosperitat,13,37
2004,52,la Prosperitat,10,38
2004,52,la Prosperitat,..,39
2004,52,la Prosperitat,..,40
2004,52,la Prosperitat,8,43
2004,52,la Prosperitat,19,44
2004,52,la Prosperitat,76,45
2004,52,la Prosperitat,11,46
2004,52,la Prosperitat,8,47
2004,52,la Prosperitat,29,48
2004,52,la Prosperitat,..,49
2004,52,la Prosperitat,82,50
2004,52,la Prosperitat,75,51
2004,52,la Prosperitat,471,52
2004,52,la Prosperitat,58,53
2004,52,la Prosperitat,..,54
2004,52,la Prosperitat,22,55
2004,52,la Prosperitat,..,56
2004,52,la Prosperitat,20,57
2004,52,la Prosperitat,..,58
2004,52,la Prosperitat,19,59
2004,52,la Prosperitat,101,60
2004,52,la Prosperitat,20,61
2004,52,la Prosperitat,6,62
2004,52,la Prosperitat,9,63
2004,52,la Prosperitat,5,64
2004,52,la Prosperitat,8,65
2004,52,la Prosperitat,9,68
2004,52,la Prosperitat,8,70
2004,52,la Prosperitat,14,71
2004,52,la Prosperitat,..,72
2004,52,la Prosperitat,5,73
2004,53,la Trinitat Nova,8,1
2004,53,la Trinitat Nova,8,2
2004,53,la Trinitat Nova,..,3
2004,53,la Trinitat Nova,..,4
2004,53,la Trinitat Nova,..,5
2004,53,la Trinitat Nova,..,6
2004,53,la Trinitat Nova,..,7
2004,53,la Trinitat Nova,..,8
2004,53,la Trinitat Nova,8,9
2004,53,la Trinitat Nova,..,10
2004,53,la Trinitat Nova,..,11
2004,53,la Trinitat Nova,..,13
2004,53,la Trinitat Nova,..,14
2004,53,la Trinitat Nova,..,16
2004,53,la Trinitat Nova,..,17
2004,53,la Trinitat Nova,..,18
2004,53,la Trinitat Nova,..,23
2004,53,la Trinitat Nova,..,26
2004,53,la Trinitat Nova,..,31
2004,53,la Trinitat Nova,9,32
2004,53,la Trinitat Nova,..,33
2004,53,la Trinitat Nova,..,35
2004,53,la Trinitat Nova,..,36
2004,53,la Trinitat Nova,7,37
2004,53,la Trinitat Nova,..,38
2004,53,la Trinitat Nova,..,39
2004,53,la Trinitat Nova,..,41
2004,53,la Trinitat Nova,5,43
2004,53,la Trinitat Nova,5,44
2004,53,la Trinitat Nova,7,45
2004,53,la Trinitat Nova,9,46
2004,53,la Trinitat Nova,6,48
2004,53,la Trinitat Nova,..,49
2004,53,la Trinitat Nova,45,50
2004,53,la Trinitat Nova,13,51
2004,53,la Trinitat Nova,51,52
2004,53,la Trinitat Nova,134,53
2004,53,la Trinitat Nova,..,54
2004,53,la Trinitat Nova,12,55
2004,53,la Trinitat Nova,..,56
2004,53,la Trinitat Nova,13,57
2004,53,la Trinitat Nova,..,59
2004,53,la Trinitat Nova,16,60
2004,53,la Trinitat Nova,7,61
2004,53,la Trinitat Nova,..,62
2004,53,la Trinitat Nova,..,63
2004,53,la Trinitat Nova,..,64
2004,53,la Trinitat Nova,..,65
2004,53,la Trinitat Nova,..,68
2004,53,la Trinitat Nova,5,69
2004,53,la Trinitat Nova,..,70
2004,53,la Trinitat Nova,..,71
2004,53,la Trinitat Nova,5,72
2004,53,la Trinitat Nova,..,73
2004,54,Torre Baró,5,1
2004,54,Torre Baró,6,2
2004,54,Torre Baró,..,4
2004,54,Torre Baró,..,6
2004,54,Torre Baró,..,13
2004,54,Torre Baró,..,16
2004,54,Torre Baró,5,18
2004,54,Torre Baró,..,19
2004,54,Torre Baró,..,31
2004,54,Torre Baró,..,33
2004,54,Torre Baró,..,35
2004,54,Torre Baró,..,43
2004,54,Torre Baró,..,45
2004,54,Torre Baró,..,48
2004,54,Torre Baró,..,49
2004,54,Torre Baró,7,50
2004,54,Torre Baró,..,51
2004,54,Torre Baró,7,52
2004,54,Torre Baró,9,53
2004,54,Torre Baró,47,54
2004,54,Torre Baró,7,55
2004,54,Torre Baró,..,56
2004,54,Torre Baró,..,57
2004,54,Torre Baró,..,60
2004,54,Torre Baró,5,61
2004,54,Torre Baró,..,62
2004,54,Torre Baró,..,63
2004,54,Torre Baró,..,70
2004,54,Torre Baró,8,73
2004,55,Ciutat Meridiana,15,1
2004,55,Ciutat Meridiana,6,2
2004,55,Ciutat Meridiana,..,3
2004,55,Ciutat Meridiana,..,4
2004,55,Ciutat Meridiana,..,5
2004,55,Ciutat Meridiana,10,6
2004,55,Ciutat Meridiana,..,7
2004,55,Ciutat Meridiana,..,8
2004,55,Ciutat Meridiana,11,9
2004,55,Ciutat Meridiana,6,10
2004,55,Ciutat Meridiana,8,11
2004,55,Ciutat Meridiana,..,14
2004,55,Ciutat Meridiana,..,16
2004,55,Ciutat Meridiana,..,17
2004,55,Ciutat Meridiana,13,18
2004,55,Ciutat Meridiana,..,20
2004,55,Ciutat Meridiana,..,22
2004,55,Ciutat Meridiana,..,26
2004,55,Ciutat Meridiana,..,27
2004,55,Ciutat Meridiana,6,28
2004,55,Ciutat Meridiana,..,31
2004,55,Ciutat Meridiana,..,32
2004,55,Ciutat Meridiana,..,33
2004,55,Ciutat Meridiana,..,34
2004,55,Ciutat Meridiana,7,35
2004,55,Ciutat Meridiana,5,37
2004,55,Ciutat Meridiana,..,38
2004,55,Ciutat Meridiana,..,39
2004,55,Ciutat Meridiana,..,41
2004,55,Ciutat Meridiana,..,43
2004,55,Ciutat Meridiana,..,44
2004,55,Ciutat Meridiana,8,45
2004,55,Ciutat Meridiana,5,46
2004,55,Ciutat Meridiana,9,48
2004,55,Ciutat Meridiana,7,49
2004,55,Ciutat Meridiana,15,50
2004,55,Ciutat Meridiana,13,51
2004,55,Ciutat Meridiana,10,52
2004,55,Ciutat Meridiana,7,53
2004,55,Ciutat Meridiana,15,54
2004,55,Ciutat Meridiana,312,55
2004,55,Ciutat Meridiana,..,56
2004,55,Ciutat Meridiana,13,57
2004,55,Ciutat Meridiana,..,59
2004,55,Ciutat Meridiana,24,60
2004,55,Ciutat Meridiana,10,61
2004,55,Ciutat Meridiana,8,62
2004,55,Ciutat Meridiana,9,63
2004,55,Ciutat Meridiana,6,64
2004,55,Ciutat Meridiana,7,65
2004,55,Ciutat Meridiana,..,66
2004,55,Ciutat Meridiana,..,68
2004,55,Ciutat Meridiana,..,69
2004,55,Ciutat Meridiana,..,70
2004,55,Ciutat Meridiana,..,72
2004,55,Ciutat Meridiana,5,73
2004,56,Vallbona,..,1
2004,56,Vallbona,..,2
2004,56,Vallbona,..,7
2004,56,Vallbona,..,30
2004,56,Vallbona,..,50
2004,56,Vallbona,..,51
2004,56,Vallbona,..,53
2004,56,Vallbona,11,56
2004,56,Vallbona,..,57
2004,56,Vallbona,13,60
2004,56,Vallbona,..,65
2004,57,la Trinitat Vella,15,1
2004,57,la Trinitat Vella,6,2
2004,57,la Trinitat Vella,..,3
2004,57,la Trinitat Vella,..,4
2004,57,la Trinitat Vella,..,5
2004,57,la Trinitat Vella,5,6
2004,57,la Trinitat Vella,..,7
2004,57,la Trinitat Vella,..,8
2004,57,la Trinitat Vella,..,9
2004,57,la Trinitat Vella,7,10
2004,57,la Trinitat Vella,5,11
2004,57,la Trinitat Vella,..,13
2004,57,la Trinitat Vella,..,15
2004,57,la Trinitat Vella,..,17
2004,57,la Trinitat Vella,..,18
2004,57,la Trinitat Vella,..,23
2004,57,la Trinitat Vella,..,25
2004,57,la Trinitat Vella,..,27
2004,57,la Trinitat Vella,..,28
2004,57,la Trinitat Vella,..,31
2004,57,la Trinitat Vella,..,33
2004,57,la Trinitat Vella,6,34
2004,57,la Trinitat Vella,..,35
2004,57,la Trinitat Vella,..,36
2004,57,la Trinitat Vella,..,37
2004,57,la Trinitat Vella,..,39
2004,57,la Trinitat Vella,..,43
2004,57,la Trinitat Vella,5,44
2004,57,la Trinitat Vella,..,45
2004,57,la Trinitat Vella,..,46
2004,57,la Trinitat Vella,..,49
2004,57,la Trinitat Vella,25,50
2004,57,la Trinitat Vella,9,52
2004,57,la Trinitat Vella,25,53
2004,57,la Trinitat Vella,6,55
2004,57,la Trinitat Vella,..,56
2004,57,la Trinitat Vella,337,57
2004,57,la Trinitat Vella,12,59
2004,57,la Trinitat Vella,33,60
2004,57,la Trinitat Vella,13,61
2004,57,la Trinitat Vella,8,62
2004,57,la Trinitat Vella,8,63
2004,57,la Trinitat Vella,..,64
2004,57,la Trinitat Vella,..,68
2004,57,la Trinitat Vella,..,69
2004,57,la Trinitat Vella,..,70
2004,57,la Trinitat Vella,..,71
2004,57,la Trinitat Vella,..,72
2004,57,la Trinitat Vella,..,73
2004,58,Baró de Viver,..,15
2004,58,Baró de Viver,..,18
2004,58,Baró de Viver,..,31
2004,58,Baró de Viver,..,37
2004,58,Baró de Viver,..,38
2004,58,Baró de Viver,5,43
2004,58,Baró de Viver,..,45
2004,58,Baró de Viver,..,48
2004,58,Baró de Viver,..,50
2004,58,Baró de Viver,..,55
2004,58,Baró de Viver,5,57
2004,58,Baró de Viver,7,58
2004,58,Baró de Viver,..,59
2004,58,Baró de Viver,..,60
2004,58,Baró de Viver,..,63
2004,58,Baró de Viver,..,64
2004,58,Baró de Viver,..,66
2004,58,Baró de Viver,..,68
2004,58,Baró de Viver,..,70
2004,58,Baró de Viver,..,71
2004,58,Baró de Viver,..,72
2004,58,Baró de Viver,6,73
2004,59,el Bon Pastor,..,1
2004,59,el Bon Pastor,..,2
2004,59,el Bon Pastor,..,3
2004,59,el Bon Pastor,..,4
2004,59,el Bon Pastor,..,5
2004,59,el Bon Pastor,..,6
2004,59,el Bon Pastor,..,9
2004,59,el Bon Pastor,7,10
2004,59,el Bon Pastor,..,11
2004,59,el Bon Pastor,..,13
2004,59,el Bon Pastor,..,18
2004,59,el Bon Pastor,..,20
2004,59,el Bon Pastor,..,21
2004,59,el Bon Pastor,..,26
2004,59,el Bon Pastor,..,32
2004,59,el Bon Pastor,..,33
2004,59,el Bon Pastor,..,35
2004,59,el Bon Pastor,6,37
2004,59,el Bon Pastor,..,38
2004,59,el Bon Pastor,..,39
2004,59,el Bon Pastor,..,40
2004,59,el Bon Pastor,..,41
2004,59,el Bon Pastor,6,43
2004,59,el Bon Pastor,8,44
2004,59,el Bon Pastor,..,45
2004,59,el Bon Pastor,..,46
2004,59,el Bon Pastor,..,48
2004,59,el Bon Pastor,6,52
2004,59,el Bon Pastor,5,53
2004,59,el Bon Pastor,5,56
2004,59,el Bon Pastor,..,58
2004,59,el Bon Pastor,316,59
2004,59,el Bon Pastor,50,60
2004,59,el Bon Pastor,11,61
2004,59,el Bon Pastor,..,62
2004,59,el Bon Pastor,..,63
2004,59,el Bon Pastor,..,64
2004,59,el Bon Pastor,8,65
2004,59,el Bon Pastor,..,68
2004,59,el Bon Pastor,5,70
2004,59,el Bon Pastor,..,71
2004,59,el Bon Pastor,..,72
2004,59,el Bon Pastor,9,73
2004,60,Sant Andreu,23,1
2004,60,Sant Andreu,11,2
2004,60,Sant Andreu,10,3
2004,60,Sant Andreu,15,4
2004,60,Sant Andreu,14,5
2004,60,Sant Andreu,34,6
2004,60,Sant Andreu,13,7
2004,60,Sant Andreu,16,8
2004,60,Sant Andreu,26,9
2004,60,Sant Andreu,12,10
2004,60,Sant Andreu,15,11
2004,60,Sant Andreu,10,13
2004,60,Sant Andreu,..,14
2004,60,Sant Andreu,10,15
2004,60,Sant Andreu,6,16
2004,60,Sant Andreu,12,17
2004,60,Sant Andreu,9,18
2004,60,Sant Andreu,9,19
2004,60,Sant Andreu,..,20
2004,60,Sant Andreu,..,22
2004,60,Sant Andreu,..,23
2004,60,Sant Andreu,..,24
2004,60,Sant Andreu,9,25
2004,60,Sant Andreu,11,26
2004,60,Sant Andreu,10,27
2004,60,Sant Andreu,5,28
2004,60,Sant Andreu,..,30
2004,60,Sant Andreu,19,31
2004,60,Sant Andreu,14,32
2004,60,Sant Andreu,10,33
2004,60,Sant Andreu,..,34
2004,60,Sant Andreu,27,35
2004,60,Sant Andreu,5,36
2004,60,Sant Andreu,22,37
2004,60,Sant Andreu,..,38
2004,60,Sant Andreu,5,39
2004,60,Sant Andreu,..,40
2004,60,Sant Andreu,..,42
2004,60,Sant Andreu,16,43
2004,60,Sant Andreu,39,44
2004,60,Sant Andreu,46,45
2004,60,Sant Andreu,13,46
2004,60,Sant Andreu,..,47
2004,60,Sant Andreu,10,48
2004,60,Sant Andreu,8,49
2004,60,Sant Andreu,10,50
2004,60,Sant Andreu,14,51
2004,60,Sant Andreu,60,52
2004,60,Sant Andreu,18,53
2004,60,Sant Andreu,5,54
2004,60,Sant Andreu,10,55
2004,60,Sant Andreu,..,56
2004,60,Sant Andreu,46,57
2004,60,Sant Andreu,7,58
2004,60,Sant Andreu,89,59
2004,60,Sant Andreu,1112,60
2004,60,Sant Andreu,107,61
2004,60,Sant Andreu,22,62
2004,60,Sant Andreu,23,63
2004,60,Sant Andreu,40,64
2004,60,Sant Andreu,35,65
2004,60,Sant Andreu,..,66
2004,60,Sant Andreu,7,67
2004,60,Sant Andreu,23,68
2004,60,Sant Andreu,5,69
2004,60,Sant Andreu,8,70
2004,60,Sant Andreu,11,71
2004,60,Sant Andreu,19,72
2004,60,Sant Andreu,20,73
2004,61,la Sagrera,16,1
2004,61,la Sagrera,5,2
2004,61,la Sagrera,..,3
2004,61,la Sagrera,6,4
2004,61,la Sagrera,12,5
2004,61,la Sagrera,16,6
2004,61,la Sagrera,5,7
2004,61,la Sagrera,12,8
2004,61,la Sagrera,22,9
2004,61,la Sagrera,7,10
2004,61,la Sagrera,12,11
2004,61,la Sagrera,13,13
2004,61,la Sagrera,7,15
2004,61,la Sagrera,..,16
2004,61,la Sagrera,15,17
2004,61,la Sagrera,9,18
2004,61,la Sagrera,11,19
2004,61,la Sagrera,..,20
2004,61,la Sagrera,..,21
2004,61,la Sagrera,..,22
2004,61,la Sagrera,..,23
2004,61,la Sagrera,..,25
2004,61,la Sagrera,..,26
2004,61,la Sagrera,8,27
2004,61,la Sagrera,5,28
2004,61,la Sagrera,..,29
2004,61,la Sagrera,..,30
2004,61,la Sagrera,15,31
2004,61,la Sagrera,9,32
2004,61,la Sagrera,12,33
2004,61,la Sagrera,..,34
2004,61,la Sagrera,31,35
2004,61,la Sagrera,..,36
2004,61,la Sagrera,..,37
2004,61,la Sagrera,..,38
2004,61,la Sagrera,..,39
2004,61,la Sagrera,..,40
2004,61,la Sagrera,..,41
2004,61,la Sagrera,9,43
2004,61,la Sagrera,37,44
2004,61,la Sagrera,25,45
2004,61,la Sagrera,28,46
2004,61,la Sagrera,9,48
2004,61,la Sagrera,..,49
2004,61,la Sagrera,12,50
2004,61,la Sagrera,8,51
2004,61,la Sagrera,21,52
2004,61,la Sagrera,6,53
2004,61,la Sagrera,22,55
2004,61,la Sagrera,..,56
2004,61,la Sagrera,24,57
2004,61,la Sagrera,..,58
2004,61,la Sagrera,10,59
2004,61,la Sagrera,140,60
2004,61,la Sagrera,366,61
2004,61,la Sagrera,62,62
2004,61,la Sagrera,71,63
2004,61,la Sagrera,42,64
2004,61,la Sagrera,33,65
2004,61,la Sagrera,..,66
2004,61,la Sagrera,..,67
2004,61,la Sagrera,15,68
2004,61,la Sagrera,..,69
2004,61,la Sagrera,5,70
2004,61,la Sagrera,11,71
2004,61,la Sagrera,24,72
2004,61,la Sagrera,16,73
2004,62,el Congrés i els Indians,6,1
2004,62,el Congrés i els Indians,..,2
2004,62,el Congrés i els Indians,..,3
2004,62,el Congrés i els Indians,..,4
2004,62,el Congrés i els Indians,..,5
2004,62,el Congrés i els Indians,11,6
2004,62,el Congrés i els Indians,5,7
2004,62,el Congrés i els Indians,..,9
2004,62,el Congrés i els Indians,..,10
2004,62,el Congrés i els Indians,..,11
2004,62,el Congrés i els Indians,..,13
2004,62,el Congrés i els Indians,..,14
2004,62,el Congrés i els Indians,..,15
2004,62,el Congrés i els Indians,..,17
2004,62,el Congrés i els Indians,11,18
2004,62,el Congrés i els Indians,9,19
2004,62,el Congrés i els Indians,..,20
2004,62,el Congrés i els Indians,..,21
2004,62,el Congrés i els Indians,5,25
2004,62,el Congrés i els Indians,..,26
2004,62,el Congrés i els Indians,..,27
2004,62,el Congrés i els Indians,..,28
2004,62,el Congrés i els Indians,..,29
2004,62,el Congrés i els Indians,..,30
2004,62,el Congrés i els Indians,10,31
2004,62,el Congrés i els Indians,15,32
2004,62,el Congrés i els Indians,9,33
2004,62,el Congrés i els Indians,29,35
2004,62,el Congrés i els Indians,..,36
2004,62,el Congrés i els Indians,8,37
2004,62,el Congrés i els Indians,7,38
2004,62,el Congrés i els Indians,..,40
2004,62,el Congrés i els Indians,12,43
2004,62,el Congrés i els Indians,48,44
2004,62,el Congrés i els Indians,21,45
2004,62,el Congrés i els Indians,12,46
2004,62,el Congrés i els Indians,..,48
2004,62,el Congrés i els Indians,..,50
2004,62,el Congrés i els Indians,..,51
2004,62,el Congrés i els Indians,10,52
2004,62,el Congrés i els Indians,..,53
2004,62,el Congrés i els Indians,9,55
2004,62,el Congrés i els Indians,..,56
2004,62,el Congrés i els Indians,6,57
2004,62,el Congrés i els Indians,5,59
2004,62,el Congrés i els Indians,34,60
2004,62,el Congrés i els Indians,59,61
2004,62,el Congrés i els Indians,120,62
2004,62,el Congrés i els Indians,33,63
2004,62,el Congrés i els Indians,21,64
2004,62,el Congrés i els Indians,10,65
2004,62,el Congrés i els Indians,..,66
2004,62,el Congrés i els Indians,9,67
2004,62,el Congrés i els Indians,6,68
2004,62,el Congrés i els Indians,..,69
2004,62,el Congrés i els Indians,..,70
2004,62,el Congrés i els Indians,..,71
2004,62,el Congrés i els Indians,13,72
2004,62,el Congrés i els Indians,8,73
2004,63,Navas,8,1
2004,63,Navas,10,2
2004,63,Navas,..,3
2004,63,Navas,..,4
2004,63,Navas,13,5
2004,63,Navas,42,6
2004,63,Navas,16,7
2004,63,Navas,6,8
2004,63,Navas,28,9
2004,63,Navas,7,10
2004,63,Navas,16,11
2004,63,Navas,7,13
2004,63,Navas,..,14
2004,63,Navas,5,15
2004,63,Navas,5,16
2004,63,Navas,5,17
2004,63,Navas,5,18
2004,63,Navas,..,19
2004,63,Navas,8,20
2004,63,Navas,13,23
2004,63,Navas,7,25
2004,63,Navas,8,26
2004,63,Navas,..,27
2004,63,Navas,..,28
2004,63,Navas,..,30
2004,63,Navas,20,31
2004,63,Navas,15,32
2004,63,Navas,10,33
2004,63,Navas,..,34
2004,63,Navas,31,35
2004,63,Navas,9,36
2004,63,Navas,11,37
2004,63,Navas,..,38
2004,63,Navas,..,39
2004,63,Navas,..,41
2004,63,Navas,15,43
2004,63,Navas,18,44
2004,63,Navas,9,45
2004,63,Navas,..,46
2004,63,Navas,..,47
2004,63,Navas,..,48
2004,63,Navas,..,50
2004,63,Navas,..,51
2004,63,Navas,12,52
2004,63,Navas,..,53
2004,63,Navas,..,54
2004,63,Navas,..,55
2004,63,Navas,13,57
2004,63,Navas,..,58
2004,63,Navas,5,59
2004,63,Navas,44,60
2004,63,Navas,93,61
2004,63,Navas,28,62
2004,63,Navas,163,63
2004,63,Navas,53,64
2004,63,Navas,24,65
2004,63,Navas,..,66
2004,63,Navas,8,68
2004,63,Navas,9,69
2004,63,Navas,14,70
2004,63,Navas,15,71
2004,63,Navas,13,72
2004,63,Navas,11,73
2004,64,el Camp de l'Arpa del Clot,18,1
2004,64,el Camp de l'Arpa del Clot,15,2
2004,64,el Camp de l'Arpa del Clot,9,3
2004,64,el Camp de l'Arpa del Clot,14,4
2004,64,el Camp de l'Arpa del Clot,19,5
2004,64,el Camp de l'Arpa del Clot,164,6
2004,64,el Camp de l'Arpa del Clot,35,7
2004,64,el Camp de l'Arpa del Clot,19,8
2004,64,el Camp de l'Arpa del Clot,30,9
2004,64,el Camp de l'Arpa del Clot,15,10
2004,64,el Camp de l'Arpa del Clot,23,11
2004,64,el Camp de l'Arpa del Clot,18,13
2004,64,el Camp de l'Arpa del Clot,..,14
2004,64,el Camp de l'Arpa del Clot,..,15
2004,64,el Camp de l'Arpa del Clot,..,16
2004,64,el Camp de l'Arpa del Clot,20,17
2004,64,el Camp de l'Arpa del Clot,16,18
2004,64,el Camp de l'Arpa del Clot,17,19
2004,64,el Camp de l'Arpa del Clot,10,20
2004,64,el Camp de l'Arpa del Clot,..,21
2004,64,el Camp de l'Arpa del Clot,..,22
2004,64,el Camp de l'Arpa del Clot,9,23
2004,64,el Camp de l'Arpa del Clot,..,24
2004,64,el Camp de l'Arpa del Clot,12,25
2004,64,el Camp de l'Arpa del Clot,15,26
2004,64,el Camp de l'Arpa del Clot,12,27
2004,64,el Camp de l'Arpa del Clot,..,28
2004,64,el Camp de l'Arpa del Clot,11,29
2004,64,el Camp de l'Arpa del Clot,..,30
2004,64,el Camp de l'Arpa del Clot,42,31
2004,64,el Camp de l'Arpa del Clot,27,32
2004,64,el Camp de l'Arpa del Clot,44,33
2004,64,el Camp de l'Arpa del Clot,12,34
2004,64,el Camp de l'Arpa del Clot,105,35
2004,64,el Camp de l'Arpa del Clot,13,36
2004,64,el Camp de l'Arpa del Clot,29,37
2004,64,el Camp de l'Arpa del Clot,..,38
2004,64,el Camp de l'Arpa del Clot,..,39
2004,64,el Camp de l'Arpa del Clot,..,40
2004,64,el Camp de l'Arpa del Clot,..,41
2004,64,el Camp de l'Arpa del Clot,12,43
2004,64,el Camp de l'Arpa del Clot,33,44
2004,64,el Camp de l'Arpa del Clot,20,45
2004,64,el Camp de l'Arpa del Clot,14,46
2004,64,el Camp de l'Arpa del Clot,..,47
2004,64,el Camp de l'Arpa del Clot,11,48
2004,64,el Camp de l'Arpa del Clot,30,50
2004,64,el Camp de l'Arpa del Clot,6,51
2004,64,el Camp de l'Arpa del Clot,12,52
2004,64,el Camp de l'Arpa del Clot,..,53
2004,64,el Camp de l'Arpa del Clot,..,54
2004,64,el Camp de l'Arpa del Clot,10,55
2004,64,el Camp de l'Arpa del Clot,..,56
2004,64,el Camp de l'Arpa del Clot,..,57
2004,64,el Camp de l'Arpa del Clot,9,59
2004,64,el Camp de l'Arpa del Clot,49,60
2004,64,el Camp de l'Arpa del Clot,66,61
2004,64,el Camp de l'Arpa del Clot,38,62
2004,64,el Camp de l'Arpa del Clot,69,63
2004,64,el Camp de l'Arpa del Clot,457,64
2004,64,el Camp de l'Arpa del Clot,111,65
2004,64,el Camp de l'Arpa del Clot,14,66
2004,64,el Camp de l'Arpa del Clot,9,67
2004,64,el Camp de l'Arpa del Clot,36,68
2004,64,el Camp de l'Arpa del Clot,13,69
2004,64,el Camp de l'Arpa del Clot,14,70
2004,64,el Camp de l'Arpa del Clot,14,71
2004,64,el Camp de l'Arpa del Clot,18,72
2004,64,el Camp de l'Arpa del Clot,40,73
2004,65,el Clot,17,1
2004,65,el Clot,24,2
2004,65,el Clot,8,3
2004,65,el Clot,5,4
2004,65,el Clot,19,5
2004,65,el Clot,44,6
2004,65,el Clot,15,7
2004,65,el Clot,27,8
2004,65,el Clot,21,9
2004,65,el Clot,5,10
2004,65,el Clot,18,11
2004,65,el Clot,15,13
2004,65,el Clot,7,14
2004,65,el Clot,..,15
2004,65,el Clot,6,16
2004,65,el Clot,12,17
2004,65,el Clot,8,18
2004,65,el Clot,6,19
2004,65,el Clot,9,20
2004,65,el Clot,..,22
2004,65,el Clot,..,23
2004,65,el Clot,..,24
2004,65,el Clot,..,26
2004,65,el Clot,6,27
2004,65,el Clot,7,28
2004,65,el Clot,18,31
2004,65,el Clot,9,32
2004,65,el Clot,5,33
2004,65,el Clot,..,34
2004,65,el Clot,15,35
2004,65,el Clot,5,36
2004,65,el Clot,15,37
2004,65,el Clot,..,38
2004,65,el Clot,..,39
2004,65,el Clot,..,41
2004,65,el Clot,..,42
2004,65,el Clot,9,43
2004,65,el Clot,12,44
2004,65,el Clot,11,45
2004,65,el Clot,6,46
2004,65,el Clot,..,48
2004,65,el Clot,6,50
2004,65,el Clot,..,51
2004,65,el Clot,5,52
2004,65,el Clot,..,53
2004,65,el Clot,16,55
2004,65,el Clot,..,57
2004,65,el Clot,..,58
2004,65,el Clot,..,59
2004,65,el Clot,38,60
2004,65,el Clot,29,61
2004,65,el Clot,6,62
2004,65,el Clot,62,63
2004,65,el Clot,58,64
2004,65,el Clot,268,65
2004,65,el Clot,11,66
2004,65,el Clot,11,67
2004,65,el Clot,38,68
2004,65,el Clot,..,69
2004,65,el Clot,13,70
2004,65,el Clot,38,71
2004,65,el Clot,51,72
2004,65,el Clot,29,73
2004,66,el Parc i la Llacuna del Poblenou,10,1
2004,66,el Parc i la Llacuna del Poblenou,12,2
2004,66,el Parc i la Llacuna del Poblenou,6,3
2004,66,el Parc i la Llacuna del Poblenou,27,4
2004,66,el Parc i la Llacuna del Poblenou,34,5
2004,66,el Parc i la Llacuna del Poblenou,26,6
2004,66,el Parc i la Llacuna del Poblenou,25,7
2004,66,el Parc i la Llacuna del Poblenou,10,8
2004,66,el Parc i la Llacuna del Poblenou,15,9
2004,66,el Parc i la Llacuna del Poblenou,5,10
2004,66,el Parc i la Llacuna del Poblenou,14,11
2004,66,el Parc i la Llacuna del Poblenou,..,13
2004,66,el Parc i la Llacuna del Poblenou,..,14
2004,66,el Parc i la Llacuna del Poblenou,5,15
2004,66,el Parc i la Llacuna del Poblenou,..,16
2004,66,el Parc i la Llacuna del Poblenou,..,17
2004,66,el Parc i la Llacuna del Poblenou,11,18
