Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2013,64,el Camp de l'Arpa del Clot,..,21
2013,64,el Camp de l'Arpa del Clot,..,22
2013,64,el Camp de l'Arpa del Clot,14,23
2013,64,el Camp de l'Arpa del Clot,6,24
2013,64,el Camp de l'Arpa del Clot,16,25
2013,64,el Camp de l'Arpa del Clot,18,26
2013,64,el Camp de l'Arpa del Clot,15,27
2013,64,el Camp de l'Arpa del Clot,12,28
2013,64,el Camp de l'Arpa del Clot,5,29
2013,64,el Camp de l'Arpa del Clot,16,30
2013,64,el Camp de l'Arpa del Clot,52,31
2013,64,el Camp de l'Arpa del Clot,34,32
2013,64,el Camp de l'Arpa del Clot,43,33
2013,64,el Camp de l'Arpa del Clot,5,34
2013,64,el Camp de l'Arpa del Clot,115,35
2013,64,el Camp de l'Arpa del Clot,7,36
2013,64,el Camp de l'Arpa del Clot,17,37
2013,64,el Camp de l'Arpa del Clot,14,38
2013,64,el Camp de l'Arpa del Clot,..,39
2013,64,el Camp de l'Arpa del Clot,..,40
2013,64,el Camp de l'Arpa del Clot,..,41
2013,64,el Camp de l'Arpa del Clot,..,42
2013,64,el Camp de l'Arpa del Clot,12,43
2013,64,el Camp de l'Arpa del Clot,23,44
2013,64,el Camp de l'Arpa del Clot,16,45
2013,64,el Camp de l'Arpa del Clot,19,46
2013,64,el Camp de l'Arpa del Clot,..,47
2013,64,el Camp de l'Arpa del Clot,17,48
2013,64,el Camp de l'Arpa del Clot,..,49
2013,64,el Camp de l'Arpa del Clot,12,50
2013,64,el Camp de l'Arpa del Clot,10,51
2013,64,el Camp de l'Arpa del Clot,13,52
2013,64,el Camp de l'Arpa del Clot,..,53
2013,64,el Camp de l'Arpa del Clot,13,54
2013,64,el Camp de l'Arpa del Clot,5,55
2013,64,el Camp de l'Arpa del Clot,10,57
2013,64,el Camp de l'Arpa del Clot,..,58
2013,64,el Camp de l'Arpa del Clot,..,59
2013,64,el Camp de l'Arpa del Clot,30,60
2013,64,el Camp de l'Arpa del Clot,72,61
2013,64,el Camp de l'Arpa del Clot,36,62
2013,64,el Camp de l'Arpa del Clot,147,63
2013,64,el Camp de l'Arpa del Clot,695,64
2013,64,el Camp de l'Arpa del Clot,187,65
2013,64,el Camp de l'Arpa del Clot,26,66
2013,64,el Camp de l'Arpa del Clot,8,67
2013,64,el Camp de l'Arpa del Clot,40,68
2013,64,el Camp de l'Arpa del Clot,28,69
2013,64,el Camp de l'Arpa del Clot,17,70
2013,64,el Camp de l'Arpa del Clot,21,71
2013,64,el Camp de l'Arpa del Clot,37,72
2013,64,el Camp de l'Arpa del Clot,29,73
2013,65,el Clot,48,1
2013,65,el Clot,6,2
2013,65,el Clot,6,3
2013,65,el Clot,15,4
2013,65,el Clot,33,5
2013,65,el Clot,109,6
2013,65,el Clot,28,7
2013,65,el Clot,6,8
2013,65,el Clot,31,9
2013,65,el Clot,15,10
2013,65,el Clot,13,11
2013,65,el Clot,9,13
2013,65,el Clot,6,14
2013,65,el Clot,8,15
2013,65,el Clot,11,16
2013,65,el Clot,12,17
2013,65,el Clot,14,18
2013,65,el Clot,5,19
2013,65,el Clot,..,20
2013,65,el Clot,..,21
2013,65,el Clot,..,22
2013,65,el Clot,7,23
2013,65,el Clot,..,24
2013,65,el Clot,..,25
2013,65,el Clot,8,26
2013,65,el Clot,5,27
2013,65,el Clot,9,28
2013,65,el Clot,..,29
2013,65,el Clot,11,30
2013,65,el Clot,15,31
2013,65,el Clot,15,32
2013,65,el Clot,14,33
2013,65,el Clot,..,34
2013,65,el Clot,30,35
2013,65,el Clot,..,36
2013,65,el Clot,9,37
2013,65,el Clot,..,38
2013,65,el Clot,..,41
2013,65,el Clot,5,42
2013,65,el Clot,6,43
2013,65,el Clot,10,44
2013,65,el Clot,14,45
2013,65,el Clot,7,46
2013,65,el Clot,..,47
2013,65,el Clot,7,48
2013,65,el Clot,..,49
2013,65,el Clot,..,50
2013,65,el Clot,8,51
2013,65,el Clot,16,52
2013,65,el Clot,6,53
2013,65,el Clot,..,54
2013,65,el Clot,8,55
2013,65,el Clot,17,57
2013,65,el Clot,..,58
2013,65,el Clot,..,59
2013,65,el Clot,28,60
2013,65,el Clot,58,61
2013,65,el Clot,8,62
2013,65,el Clot,75,63
2013,65,el Clot,161,64
2013,65,el Clot,462,65
2013,65,el Clot,37,66
2013,65,el Clot,11,67
2013,65,el Clot,53,68
2013,65,el Clot,15,69
2013,65,el Clot,27,70
2013,65,el Clot,30,71
2013,65,el Clot,85,72
2013,65,el Clot,45,73
2013,66,el Parc i la Llacuna del Poblenou,20,1
2013,66,el Parc i la Llacuna del Poblenou,9,2
2013,66,el Parc i la Llacuna del Poblenou,9,3
2013,66,el Parc i la Llacuna del Poblenou,33,4
2013,66,el Parc i la Llacuna del Poblenou,83,5
2013,66,el Parc i la Llacuna del Poblenou,29,6
2013,66,el Parc i la Llacuna del Poblenou,20,7
2013,66,el Parc i la Llacuna del Poblenou,12,8
2013,66,el Parc i la Llacuna del Poblenou,12,9
2013,66,el Parc i la Llacuna del Poblenou,18,10
2013,66,el Parc i la Llacuna del Poblenou,15,11
2013,66,el Parc i la Llacuna del Poblenou,6,13
2013,66,el Parc i la Llacuna del Poblenou,..,14
2013,66,el Parc i la Llacuna del Poblenou,9,15
2013,66,el Parc i la Llacuna del Poblenou,..,16
2013,66,el Parc i la Llacuna del Poblenou,..,17
2013,66,el Parc i la Llacuna del Poblenou,12,18
2013,66,el Parc i la Llacuna del Poblenou,8,19
2013,66,el Parc i la Llacuna del Poblenou,..,20
2013,66,el Parc i la Llacuna del Poblenou,..,21
2013,66,el Parc i la Llacuna del Poblenou,..,22
2013,66,el Parc i la Llacuna del Poblenou,6,23
2013,66,el Parc i la Llacuna del Poblenou,..,24
2013,66,el Parc i la Llacuna del Poblenou,..,25
2013,66,el Parc i la Llacuna del Poblenou,9,26
2013,66,el Parc i la Llacuna del Poblenou,5,27
2013,66,el Parc i la Llacuna del Poblenou,..,28
2013,66,el Parc i la Llacuna del Poblenou,..,30
2013,66,el Parc i la Llacuna del Poblenou,22,31
2013,66,el Parc i la Llacuna del Poblenou,12,32
2013,66,el Parc i la Llacuna del Poblenou,11,33
2013,66,el Parc i la Llacuna del Poblenou,21,35
2013,66,el Parc i la Llacuna del Poblenou,..,36
2013,66,el Parc i la Llacuna del Poblenou,..,37
2013,66,el Parc i la Llacuna del Poblenou,..,38
2013,66,el Parc i la Llacuna del Poblenou,..,40
2013,66,el Parc i la Llacuna del Poblenou,5,43
2013,66,el Parc i la Llacuna del Poblenou,..,44
2013,66,el Parc i la Llacuna del Poblenou,..,45
2013,66,el Parc i la Llacuna del Poblenou,..,46
2013,66,el Parc i la Llacuna del Poblenou,..,49
2013,66,el Parc i la Llacuna del Poblenou,..,50
2013,66,el Parc i la Llacuna del Poblenou,..,51
2013,66,el Parc i la Llacuna del Poblenou,..,52
2013,66,el Parc i la Llacuna del Poblenou,..,53
2013,66,el Parc i la Llacuna del Poblenou,..,54
2013,66,el Parc i la Llacuna del Poblenou,..,55
2013,66,el Parc i la Llacuna del Poblenou,..,57
2013,66,el Parc i la Llacuna del Poblenou,..,59
2013,66,el Parc i la Llacuna del Poblenou,5,60
2013,66,el Parc i la Llacuna del Poblenou,8,61
2013,66,el Parc i la Llacuna del Poblenou,..,62
2013,66,el Parc i la Llacuna del Poblenou,11,63
2013,66,el Parc i la Llacuna del Poblenou,23,64
2013,66,el Parc i la Llacuna del Poblenou,28,65
2013,66,el Parc i la Llacuna del Poblenou,138,66
2013,66,el Parc i la Llacuna del Poblenou,28,67
2013,66,el Parc i la Llacuna del Poblenou,74,68
2013,66,el Parc i la Llacuna del Poblenou,20,69
2013,66,el Parc i la Llacuna del Poblenou,..,70
2013,66,el Parc i la Llacuna del Poblenou,27,71
2013,66,el Parc i la Llacuna del Poblenou,16,72
2013,66,el Parc i la Llacuna del Poblenou,12,73
2013,67,la Vila Olímpica del Poblenou,..,1
2013,67,la Vila Olímpica del Poblenou,11,2
2013,67,la Vila Olímpica del Poblenou,9,3
2013,67,la Vila Olímpica del Poblenou,11,4
2013,67,la Vila Olímpica del Poblenou,26,5
2013,67,la Vila Olímpica del Poblenou,17,6
2013,67,la Vila Olímpica del Poblenou,13,7
2013,67,la Vila Olímpica del Poblenou,6,8
2013,67,la Vila Olímpica del Poblenou,6,9
2013,67,la Vila Olímpica del Poblenou,8,10
2013,67,la Vila Olímpica del Poblenou,..,11
2013,67,la Vila Olímpica del Poblenou,..,16
2013,67,la Vila Olímpica del Poblenou,..,18
2013,67,la Vila Olímpica del Poblenou,..,19
2013,67,la Vila Olímpica del Poblenou,..,20
2013,67,la Vila Olímpica del Poblenou,..,21
2013,67,la Vila Olímpica del Poblenou,5,23
2013,67,la Vila Olímpica del Poblenou,..,24
2013,67,la Vila Olímpica del Poblenou,6,25
2013,67,la Vila Olímpica del Poblenou,..,26
2013,67,la Vila Olímpica del Poblenou,5,27
2013,67,la Vila Olímpica del Poblenou,..,29
2013,67,la Vila Olímpica del Poblenou,..,30
2013,67,la Vila Olímpica del Poblenou,5,31
2013,67,la Vila Olímpica del Poblenou,..,32
2013,67,la Vila Olímpica del Poblenou,..,33
2013,67,la Vila Olímpica del Poblenou,..,35
2013,67,la Vila Olímpica del Poblenou,..,38
2013,67,la Vila Olímpica del Poblenou,..,40
2013,67,la Vila Olímpica del Poblenou,..,41
2013,67,la Vila Olímpica del Poblenou,..,43
2013,67,la Vila Olímpica del Poblenou,..,44
2013,67,la Vila Olímpica del Poblenou,..,45
2013,67,la Vila Olímpica del Poblenou,..,48
2013,67,la Vila Olímpica del Poblenou,..,51
2013,67,la Vila Olímpica del Poblenou,..,52
2013,67,la Vila Olímpica del Poblenou,..,60
2013,67,la Vila Olímpica del Poblenou,..,61
2013,67,la Vila Olímpica del Poblenou,..,63
2013,67,la Vila Olímpica del Poblenou,8,64
2013,67,la Vila Olímpica del Poblenou,9,65
2013,67,la Vila Olímpica del Poblenou,31,66
2013,67,la Vila Olímpica del Poblenou,117,67
2013,67,la Vila Olímpica del Poblenou,32,68
2013,67,la Vila Olímpica del Poblenou,21,69
2013,67,la Vila Olímpica del Poblenou,5,70
2013,67,la Vila Olímpica del Poblenou,7,71
2013,67,la Vila Olímpica del Poblenou,7,72
2013,67,la Vila Olímpica del Poblenou,..,73
2013,68,el Poblenou,44,1
2013,68,el Poblenou,23,2
2013,68,el Poblenou,26,3
2013,68,el Poblenou,25,4
2013,68,el Poblenou,23,5
2013,68,el Poblenou,45,6
2013,68,el Poblenou,21,7
2013,68,el Poblenou,22,8
2013,68,el Poblenou,15,9
2013,68,el Poblenou,7,10
2013,68,el Poblenou,19,11
2013,68,el Poblenou,..,12
2013,68,el Poblenou,12,13
2013,68,el Poblenou,..,14
2013,68,el Poblenou,15,15
2013,68,el Poblenou,9,16
2013,68,el Poblenou,..,17
2013,68,el Poblenou,12,18
2013,68,el Poblenou,6,19
2013,68,el Poblenou,..,20
2013,68,el Poblenou,..,21
2013,68,el Poblenou,..,22
2013,68,el Poblenou,10,23
2013,68,el Poblenou,..,24
2013,68,el Poblenou,7,25
2013,68,el Poblenou,15,26
2013,68,el Poblenou,11,27
2013,68,el Poblenou,..,28
2013,68,el Poblenou,..,29
2013,68,el Poblenou,5,30
2013,68,el Poblenou,42,31
2013,68,el Poblenou,16,32
2013,68,el Poblenou,16,33
2013,68,el Poblenou,..,34
2013,68,el Poblenou,17,35
2013,68,el Poblenou,17,37
2013,68,el Poblenou,..,40
2013,68,el Poblenou,..,41
2013,68,el Poblenou,..,42
2013,68,el Poblenou,11,43
2013,68,el Poblenou,..,44
2013,68,el Poblenou,..,45
2013,68,el Poblenou,..,46
2013,68,el Poblenou,..,47
2013,68,el Poblenou,6,48
2013,68,el Poblenou,..,50
2013,68,el Poblenou,..,51
2013,68,el Poblenou,..,52
2013,68,el Poblenou,..,53
2013,68,el Poblenou,5,54
2013,68,el Poblenou,..,56
2013,68,el Poblenou,..,57
2013,68,el Poblenou,..,58
2013,68,el Poblenou,6,59
2013,68,el Poblenou,24,60
2013,68,el Poblenou,15,61
2013,68,el Poblenou,10,62
2013,68,el Poblenou,10,63
2013,68,el Poblenou,32,64
2013,68,el Poblenou,58,65
2013,68,el Poblenou,87,66
2013,68,el Poblenou,24,67
2013,68,el Poblenou,892,68
2013,68,el Poblenou,88,69
2013,68,el Poblenou,45,70
2013,68,el Poblenou,126,71
2013,68,el Poblenou,21,72
2013,68,el Poblenou,45,73
2013,69,Diagonal Mar i el Front Marítim del Poblenou,6,1
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2013,69,Diagonal Mar i el Front Marítim del Poblenou,5,3
2013,69,Diagonal Mar i el Front Marítim del Poblenou,13,4
2013,69,Diagonal Mar i el Front Marítim del Poblenou,13,5
2013,69,Diagonal Mar i el Front Marítim del Poblenou,8,6
2013,69,Diagonal Mar i el Front Marítim del Poblenou,14,7
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,8
2013,69,Diagonal Mar i el Front Marítim del Poblenou,5,9
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,11
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2013,69,Diagonal Mar i el Front Marítim del Poblenou,8,19
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2013,69,Diagonal Mar i el Front Marítim del Poblenou,5,21
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,23
2013,69,Diagonal Mar i el Front Marítim del Poblenou,6,24
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2013,69,Diagonal Mar i el Front Marítim del Poblenou,6,26
2013,69,Diagonal Mar i el Front Marítim del Poblenou,7,27
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,29
2013,69,Diagonal Mar i el Front Marítim del Poblenou,6,30
2013,69,Diagonal Mar i el Front Marítim del Poblenou,5,31
2013,69,Diagonal Mar i el Front Marítim del Poblenou,5,32
2013,69,Diagonal Mar i el Front Marítim del Poblenou,7,33
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,36
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,40
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,42
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,47
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,48
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,51
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,53
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,54
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,55
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,57
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,59
2013,69,Diagonal Mar i el Front Marítim del Poblenou,5,60
2013,69,Diagonal Mar i el Front Marítim del Poblenou,7,61
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,62
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,64
2013,69,Diagonal Mar i el Front Marítim del Poblenou,..,65
2013,69,Diagonal Mar i el Front Marítim del Poblenou,23,66
2013,69,Diagonal Mar i el Front Marítim del Poblenou,10,67
2013,69,Diagonal Mar i el Front Marítim del Poblenou,67,68
2013,69,Diagonal Mar i el Front Marítim del Poblenou,128,69
2013,69,Diagonal Mar i el Front Marítim del Poblenou,27,70
2013,69,Diagonal Mar i el Front Marítim del Poblenou,40,71
2013,69,Diagonal Mar i el Front Marítim del Poblenou,14,72
2013,69,Diagonal Mar i el Front Marítim del Poblenou,5,73
2013,70,el Besòs i el Maresme,66,1
2013,70,el Besòs i el Maresme,17,2
2013,70,el Besòs i el Maresme,15,3
2013,70,el Besòs i el Maresme,28,4
2013,70,el Besòs i el Maresme,13,5
2013,70,el Besòs i el Maresme,17,6
2013,70,el Besòs i el Maresme,7,7
2013,70,el Besòs i el Maresme,7,8
2013,70,el Besòs i el Maresme,..,9
2013,70,el Besòs i el Maresme,20,10
2013,70,el Besòs i el Maresme,32,11
2013,70,el Besòs i el Maresme,..,12
2013,70,el Besòs i el Maresme,7,13
2013,70,el Besòs i el Maresme,..,14
2013,70,el Besòs i el Maresme,18,15
2013,70,el Besòs i el Maresme,..,16
2013,70,el Besòs i el Maresme,9,17
2013,70,el Besòs i el Maresme,17,18
2013,70,el Besòs i el Maresme,12,19
2013,70,el Besòs i el Maresme,..,20
2013,70,el Besòs i el Maresme,..,23
2013,70,el Besòs i el Maresme,7,25
2013,70,el Besòs i el Maresme,6,26
2013,70,el Besòs i el Maresme,..,27
2013,70,el Besòs i el Maresme,..,28
2013,70,el Besòs i el Maresme,..,30
2013,70,el Besòs i el Maresme,15,31
2013,70,el Besòs i el Maresme,8,32
2013,70,el Besòs i el Maresme,6,33
2013,70,el Besòs i el Maresme,5,34
2013,70,el Besòs i el Maresme,9,35
2013,70,el Besòs i el Maresme,..,36
2013,70,el Besòs i el Maresme,8,37
2013,70,el Besòs i el Maresme,..,38
2013,70,el Besòs i el Maresme,..,40
2013,70,el Besòs i el Maresme,..,42
2013,70,el Besòs i el Maresme,10,43
2013,70,el Besòs i el Maresme,10,44
2013,70,el Besòs i el Maresme,8,45
2013,70,el Besòs i el Maresme,..,46
2013,70,el Besòs i el Maresme,..,47
2013,70,el Besòs i el Maresme,..,48
2013,70,el Besòs i el Maresme,..,49
2013,70,el Besòs i el Maresme,10,50
2013,70,el Besòs i el Maresme,5,51
2013,70,el Besòs i el Maresme,..,52
2013,70,el Besòs i el Maresme,..,53
2013,70,el Besòs i el Maresme,26,54
2013,70,el Besòs i el Maresme,8,55
2013,70,el Besòs i el Maresme,16,57
2013,70,el Besòs i el Maresme,6,58
2013,70,el Besòs i el Maresme,13,59
2013,70,el Besòs i el Maresme,18,60
2013,70,el Besòs i el Maresme,10,61
2013,70,el Besòs i el Maresme,..,62
2013,70,el Besòs i el Maresme,..,63
2013,70,el Besòs i el Maresme,27,64
2013,70,el Besòs i el Maresme,27,65
2013,70,el Besòs i el Maresme,16,66
2013,70,el Besòs i el Maresme,..,67
2013,70,el Besòs i el Maresme,68,68
2013,70,el Besòs i el Maresme,54,69
2013,70,el Besòs i el Maresme,973,70
2013,70,el Besòs i el Maresme,87,71
2013,70,el Besòs i el Maresme,69,72
2013,70,el Besòs i el Maresme,108,73
2013,71,Provençals del Poblenou,17,1
2013,71,Provençals del Poblenou,5,2
2013,71,Provençals del Poblenou,5,3
2013,71,Provençals del Poblenou,5,4
2013,71,Provençals del Poblenou,17,5
2013,71,Provençals del Poblenou,6,6
2013,71,Provençals del Poblenou,16,7
2013,71,Provençals del Poblenou,6,8
2013,71,Provençals del Poblenou,20,9
2013,71,Provençals del Poblenou,..,10
2013,71,Provençals del Poblenou,11,11
2013,71,Provençals del Poblenou,..,13
2013,71,Provençals del Poblenou,..,14
2013,71,Provençals del Poblenou,6,15
2013,71,Provençals del Poblenou,..,17
2013,71,Provençals del Poblenou,10,18
2013,71,Provençals del Poblenou,12,19
2013,71,Provençals del Poblenou,..,20
2013,71,Provençals del Poblenou,..,23
2013,71,Provençals del Poblenou,..,24
2013,71,Provençals del Poblenou,..,25
2013,71,Provençals del Poblenou,..,26
2013,71,Provençals del Poblenou,5,27
2013,71,Provençals del Poblenou,..,28
2013,71,Provençals del Poblenou,5,31
2013,71,Provençals del Poblenou,9,32
2013,71,Provençals del Poblenou,..,33
2013,71,Provençals del Poblenou,5,34
2013,71,Provençals del Poblenou,..,35
2013,71,Provençals del Poblenou,..,36
2013,71,Provençals del Poblenou,5,37
2013,71,Provençals del Poblenou,..,38
2013,71,Provençals del Poblenou,..,40
2013,71,Provençals del Poblenou,8,43
2013,71,Provençals del Poblenou,10,44
2013,71,Provençals del Poblenou,8,45
2013,71,Provençals del Poblenou,8,46
2013,71,Provençals del Poblenou,..,47
2013,71,Provençals del Poblenou,..,48
2013,71,Provençals del Poblenou,..,50
2013,71,Provençals del Poblenou,5,51
2013,71,Provençals del Poblenou,9,52
2013,71,Provençals del Poblenou,..,53
2013,71,Provençals del Poblenou,5,54
2013,71,Provençals del Poblenou,..,57
2013,71,Provençals del Poblenou,5,58
2013,71,Provençals del Poblenou,6,59
2013,71,Provençals del Poblenou,22,60
2013,71,Provençals del Poblenou,19,61
2013,71,Provençals del Poblenou,..,62
2013,71,Provençals del Poblenou,9,63
2013,71,Provençals del Poblenou,21,64
2013,71,Provençals del Poblenou,47,65
2013,71,Provençals del Poblenou,32,66
2013,71,Provençals del Poblenou,5,67
2013,71,Provençals del Poblenou,96,68
2013,71,Provençals del Poblenou,39,69
2013,71,Provençals del Poblenou,63,70
2013,71,Provençals del Poblenou,241,71
2013,71,Provençals del Poblenou,84,72
2013,71,Provençals del Poblenou,79,73
2013,72,Sant Martí de Provençals,26,1
2013,72,Sant Martí de Provençals,8,2
2013,72,Sant Martí de Provençals,8,3
2013,72,Sant Martí de Provençals,..,4
2013,72,Sant Martí de Provençals,16,5
2013,72,Sant Martí de Provençals,19,6
2013,72,Sant Martí de Provençals,21,7
2013,72,Sant Martí de Provençals,11,8
2013,72,Sant Martí de Provençals,26,9
2013,72,Sant Martí de Provençals,10,10
2013,72,Sant Martí de Provençals,..,11
2013,72,Sant Martí de Provençals,6,13
2013,72,Sant Martí de Provençals,7,14
2013,72,Sant Martí de Provençals,9,15
2013,72,Sant Martí de Provençals,..,16
2013,72,Sant Martí de Provençals,6,17
2013,72,Sant Martí de Provençals,10,18
2013,72,Sant Martí de Provençals,6,19
2013,72,Sant Martí de Provençals,7,20
2013,72,Sant Martí de Provençals,..,22
2013,72,Sant Martí de Provençals,..,23
2013,72,Sant Martí de Provençals,..,25
2013,72,Sant Martí de Provençals,5,26
2013,72,Sant Martí de Provençals,..,27
2013,72,Sant Martí de Provençals,6,28
2013,72,Sant Martí de Provençals,..,30
2013,72,Sant Martí de Provençals,13,31
2013,72,Sant Martí de Provençals,11,32
2013,72,Sant Martí de Provençals,8,33
2013,72,Sant Martí de Provençals,13,35
2013,72,Sant Martí de Provençals,9,37
2013,72,Sant Martí de Provençals,..,38
2013,72,Sant Martí de Provençals,5,40
2013,72,Sant Martí de Provençals,8,43
2013,72,Sant Martí de Provençals,7,44
2013,72,Sant Martí de Provençals,10,45
2013,72,Sant Martí de Provençals,5,46
2013,72,Sant Martí de Provençals,..,48
2013,72,Sant Martí de Provençals,..,50
2013,72,Sant Martí de Provençals,..,51
2013,72,Sant Martí de Provençals,10,52
2013,72,Sant Martí de Provençals,7,53
2013,72,Sant Martí de Provençals,10,54
2013,72,Sant Martí de Provençals,11,55
2013,72,Sant Martí de Provençals,..,56
2013,72,Sant Martí de Provençals,8,57
2013,72,Sant Martí de Provençals,5,59
2013,72,Sant Martí de Provençals,27,60
2013,72,Sant Martí de Provençals,19,61
2013,72,Sant Martí de Provençals,12,62
2013,72,Sant Martí de Provençals,34,63
2013,72,Sant Martí de Provençals,33,64
2013,72,Sant Martí de Provençals,83,65
2013,72,Sant Martí de Provençals,15,66
2013,72,Sant Martí de Provençals,..,67
2013,72,Sant Martí de Provençals,27,68
2013,72,Sant Martí de Provençals,24,69
2013,72,Sant Martí de Provençals,52,70
2013,72,Sant Martí de Provençals,71,71
2013,72,Sant Martí de Provençals,402,72
2013,72,Sant Martí de Provençals,179,73
2013,73,la Verneda i la Pau,19,1
2013,73,la Verneda i la Pau,..,2
2013,73,la Verneda i la Pau,19,3
2013,73,la Verneda i la Pau,11,4
2013,73,la Verneda i la Pau,17,5
2013,73,la Verneda i la Pau,33,6
2013,73,la Verneda i la Pau,11,7
2013,73,la Verneda i la Pau,12,8
2013,73,la Verneda i la Pau,10,9
2013,73,la Verneda i la Pau,10,10
2013,73,la Verneda i la Pau,19,11
2013,73,la Verneda i la Pau,..,12
2013,73,la Verneda i la Pau,8,13
2013,73,la Verneda i la Pau,..,14
2013,73,la Verneda i la Pau,10,15
2013,73,la Verneda i la Pau,10,16
2013,73,la Verneda i la Pau,6,17
2013,73,la Verneda i la Pau,18,18
2013,73,la Verneda i la Pau,11,19
2013,73,la Verneda i la Pau,5,20
2013,73,la Verneda i la Pau,..,21
2013,73,la Verneda i la Pau,..,23
2013,73,la Verneda i la Pau,5,25
2013,73,la Verneda i la Pau,..,26
2013,73,la Verneda i la Pau,..,27
2013,73,la Verneda i la Pau,..,28
2013,73,la Verneda i la Pau,..,29
2013,73,la Verneda i la Pau,..,30
2013,73,la Verneda i la Pau,15,31
2013,73,la Verneda i la Pau,15,32
2013,73,la Verneda i la Pau,10,33
2013,73,la Verneda i la Pau,5,34
2013,73,la Verneda i la Pau,21,35
2013,73,la Verneda i la Pau,18,37
2013,73,la Verneda i la Pau,..,38
2013,73,la Verneda i la Pau,..,39
2013,73,la Verneda i la Pau,..,40
2013,73,la Verneda i la Pau,10,43
2013,73,la Verneda i la Pau,11,44
2013,73,la Verneda i la Pau,14,45
2013,73,la Verneda i la Pau,8,46
2013,73,la Verneda i la Pau,..,47
2013,73,la Verneda i la Pau,..,48
2013,73,la Verneda i la Pau,..,50
2013,73,la Verneda i la Pau,6,51
2013,73,la Verneda i la Pau,12,52
2013,73,la Verneda i la Pau,..,53
2013,73,la Verneda i la Pau,..,55
2013,73,la Verneda i la Pau,5,57
2013,73,la Verneda i la Pau,..,58
2013,73,la Verneda i la Pau,17,59
2013,73,la Verneda i la Pau,31,60
2013,73,la Verneda i la Pau,24,61
2013,73,la Verneda i la Pau,..,62
2013,73,la Verneda i la Pau,9,63
2013,73,la Verneda i la Pau,17,64
2013,73,la Verneda i la Pau,43,65
2013,73,la Verneda i la Pau,15,66
2013,73,la Verneda i la Pau,..,67
2013,73,la Verneda i la Pau,29,68
2013,73,la Verneda i la Pau,8,69
2013,73,la Verneda i la Pau,90,70
2013,73,la Verneda i la Pau,78,71
2013,73,la Verneda i la Pau,196,72
2013,73,la Verneda i la Pau,533,73
