Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2009,49,Canyelles,..,62
2009,49,Canyelles,5,64
2009,49,Canyelles,7,65
2009,49,Canyelles,..,66
2009,49,Canyelles,..,68
2009,49,Canyelles,..,69
2009,49,Canyelles,..,70
2009,49,Canyelles,6,71
2009,49,Canyelles,..,72
2009,50,les Roquetes,21,1
2009,50,les Roquetes,5,2
2009,50,les Roquetes,8,3
2009,50,les Roquetes,12,4
2009,50,les Roquetes,8,5
2009,50,les Roquetes,11,6
2009,50,les Roquetes,5,7
2009,50,les Roquetes,10,8
2009,50,les Roquetes,9,9
2009,50,les Roquetes,..,10
2009,50,les Roquetes,10,11
2009,50,les Roquetes,7,13
2009,50,les Roquetes,..,15
2009,50,les Roquetes,..,16
2009,50,les Roquetes,5,17
2009,50,les Roquetes,16,18
2009,50,les Roquetes,11,19
2009,50,les Roquetes,..,20
2009,50,les Roquetes,..,23
2009,50,les Roquetes,..,24
2009,50,les Roquetes,9,25
2009,50,les Roquetes,..,27
2009,50,les Roquetes,5,28
2009,50,les Roquetes,..,30
2009,50,les Roquetes,18,31
2009,50,les Roquetes,8,32
2009,50,les Roquetes,15,33
2009,50,les Roquetes,8,34
2009,50,les Roquetes,19,35
2009,50,les Roquetes,25,37
2009,50,les Roquetes,11,38
2009,50,les Roquetes,..,39
2009,50,les Roquetes,..,41
2009,50,les Roquetes,..,42
2009,50,les Roquetes,24,43
2009,50,les Roquetes,9,44
2009,50,les Roquetes,49,45
2009,50,les Roquetes,18,46
2009,50,les Roquetes,..,47
2009,50,les Roquetes,21,48
2009,50,les Roquetes,18,49
2009,50,les Roquetes,570,50
2009,50,les Roquetes,113,51
2009,50,les Roquetes,118,52
2009,50,les Roquetes,44,53
2009,50,les Roquetes,7,54
2009,50,les Roquetes,34,55
2009,50,les Roquetes,5,56
2009,50,les Roquetes,16,57
2009,50,les Roquetes,6,59
2009,50,les Roquetes,25,60
2009,50,les Roquetes,..,61
2009,50,les Roquetes,..,62
2009,50,les Roquetes,8,63
2009,50,les Roquetes,9,64
2009,50,les Roquetes,..,65
2009,50,les Roquetes,..,66
2009,50,les Roquetes,6,68
2009,50,les Roquetes,5,69
2009,50,les Roquetes,17,70
2009,50,les Roquetes,..,71
2009,50,les Roquetes,7,72
2009,50,les Roquetes,..,73
2009,51,Verdun,12,1
2009,51,Verdun,5,2
2009,51,Verdun,5,3
2009,51,Verdun,7,4
2009,51,Verdun,7,5
2009,51,Verdun,18,6
2009,51,Verdun,8,7
2009,51,Verdun,..,8
2009,51,Verdun,..,9
2009,51,Verdun,9,10
2009,51,Verdun,7,11
2009,51,Verdun,6,13
2009,51,Verdun,..,14
2009,51,Verdun,..,17
2009,51,Verdun,..,18
2009,51,Verdun,6,19
2009,51,Verdun,..,20
2009,51,Verdun,5,26
2009,51,Verdun,..,27
2009,51,Verdun,5,30
2009,51,Verdun,13,31
2009,51,Verdun,..,32
2009,51,Verdun,8,33
2009,51,Verdun,..,34
2009,51,Verdun,7,35
2009,51,Verdun,..,36
2009,51,Verdun,..,37
2009,51,Verdun,..,38
2009,51,Verdun,..,40
2009,51,Verdun,5,41
2009,51,Verdun,16,43
2009,51,Verdun,16,44
2009,51,Verdun,56,45
2009,51,Verdun,29,46
2009,51,Verdun,5,47
2009,51,Verdun,27,48
2009,51,Verdun,14,49
2009,51,Verdun,103,50
2009,51,Verdun,210,51
2009,51,Verdun,121,52
2009,51,Verdun,29,53
2009,51,Verdun,6,54
2009,51,Verdun,15,55
2009,51,Verdun,..,56
2009,51,Verdun,17,57
2009,51,Verdun,5,58
2009,51,Verdun,10,59
2009,51,Verdun,12,60
2009,51,Verdun,6,61
2009,51,Verdun,9,62
2009,51,Verdun,7,63
2009,51,Verdun,5,64
2009,51,Verdun,..,66
2009,51,Verdun,6,68
2009,51,Verdun,..,69
2009,51,Verdun,6,70
2009,51,Verdun,6,71
2009,51,Verdun,9,72
2009,51,Verdun,5,73
2009,52,la Prosperitat,12,1
2009,52,la Prosperitat,8,2
2009,52,la Prosperitat,9,3
2009,52,la Prosperitat,8,4
2009,52,la Prosperitat,8,5
2009,52,la Prosperitat,24,6
2009,52,la Prosperitat,9,7
2009,52,la Prosperitat,10,8
2009,52,la Prosperitat,16,9
2009,52,la Prosperitat,..,10
2009,52,la Prosperitat,13,11
2009,52,la Prosperitat,12,13
2009,52,la Prosperitat,..,14
2009,52,la Prosperitat,6,15
2009,52,la Prosperitat,..,16
2009,52,la Prosperitat,..,17
2009,52,la Prosperitat,13,18
2009,52,la Prosperitat,9,19
2009,52,la Prosperitat,..,20
2009,52,la Prosperitat,..,22
2009,52,la Prosperitat,..,23
2009,52,la Prosperitat,..,25
2009,52,la Prosperitat,..,26
2009,52,la Prosperitat,9,27
2009,52,la Prosperitat,..,28
2009,52,la Prosperitat,..,30
2009,52,la Prosperitat,24,31
2009,52,la Prosperitat,..,32
2009,52,la Prosperitat,9,33
2009,52,la Prosperitat,..,34
2009,52,la Prosperitat,26,35
2009,52,la Prosperitat,6,36
2009,52,la Prosperitat,15,37
2009,52,la Prosperitat,8,38
2009,52,la Prosperitat,..,39
2009,52,la Prosperitat,..,40
2009,52,la Prosperitat,..,41
2009,52,la Prosperitat,14,43
2009,52,la Prosperitat,35,44
2009,52,la Prosperitat,99,45
2009,52,la Prosperitat,25,46
2009,52,la Prosperitat,..,47
2009,52,la Prosperitat,60,48
2009,52,la Prosperitat,..,49
2009,52,la Prosperitat,83,50
2009,52,la Prosperitat,110,51
2009,52,la Prosperitat,509,52
2009,52,la Prosperitat,79,53
2009,52,la Prosperitat,..,54
2009,52,la Prosperitat,14,55
2009,52,la Prosperitat,20,57
2009,52,la Prosperitat,16,59
2009,52,la Prosperitat,89,60
2009,52,la Prosperitat,26,61
2009,52,la Prosperitat,8,62
2009,52,la Prosperitat,27,63
2009,52,la Prosperitat,15,64
2009,52,la Prosperitat,7,65
2009,52,la Prosperitat,5,66
2009,52,la Prosperitat,..,67
2009,52,la Prosperitat,8,68
2009,52,la Prosperitat,8,69
2009,52,la Prosperitat,8,70
2009,52,la Prosperitat,7,71
2009,52,la Prosperitat,7,72
2009,52,la Prosperitat,15,73
2009,53,la Trinitat Nova,15,1
2009,53,la Trinitat Nova,6,2
2009,53,la Trinitat Nova,..,3
2009,53,la Trinitat Nova,7,4
2009,53,la Trinitat Nova,9,5
2009,53,la Trinitat Nova,9,6
2009,53,la Trinitat Nova,..,7
2009,53,la Trinitat Nova,..,8
2009,53,la Trinitat Nova,..,9
2009,53,la Trinitat Nova,5,10
2009,53,la Trinitat Nova,10,11
2009,53,la Trinitat Nova,..,13
2009,53,la Trinitat Nova,..,15
2009,53,la Trinitat Nova,..,17
2009,53,la Trinitat Nova,7,18
2009,53,la Trinitat Nova,6,19
2009,53,la Trinitat Nova,..,20
2009,53,la Trinitat Nova,..,21
2009,53,la Trinitat Nova,..,25
2009,53,la Trinitat Nova,..,26
2009,53,la Trinitat Nova,..,31
2009,53,la Trinitat Nova,..,32
2009,53,la Trinitat Nova,..,33
2009,53,la Trinitat Nova,..,34
2009,53,la Trinitat Nova,..,35
2009,53,la Trinitat Nova,..,36
2009,53,la Trinitat Nova,17,37
2009,53,la Trinitat Nova,..,38
2009,53,la Trinitat Nova,..,39
2009,53,la Trinitat Nova,5,40
2009,53,la Trinitat Nova,9,43
2009,53,la Trinitat Nova,14,44
2009,53,la Trinitat Nova,25,45
2009,53,la Trinitat Nova,93,46
2009,53,la Trinitat Nova,..,47
2009,53,la Trinitat Nova,15,48
2009,53,la Trinitat Nova,6,49
2009,53,la Trinitat Nova,56,50
2009,53,la Trinitat Nova,19,51
2009,53,la Trinitat Nova,74,52
2009,53,la Trinitat Nova,282,53
2009,53,la Trinitat Nova,..,54
2009,53,la Trinitat Nova,21,55
2009,53,la Trinitat Nova,..,56
2009,53,la Trinitat Nova,42,57
2009,53,la Trinitat Nova,7,59
2009,53,la Trinitat Nova,16,60
2009,53,la Trinitat Nova,10,61
2009,53,la Trinitat Nova,..,62
2009,53,la Trinitat Nova,..,63
2009,53,la Trinitat Nova,5,64
2009,53,la Trinitat Nova,..,65
2009,53,la Trinitat Nova,..,66
2009,53,la Trinitat Nova,..,69
2009,53,la Trinitat Nova,8,70
2009,53,la Trinitat Nova,5,71
2009,53,la Trinitat Nova,5,73
2009,54,Torre Baró,..,1
2009,54,Torre Baró,..,3
2009,54,Torre Baró,..,4
2009,54,Torre Baró,..,7
2009,54,Torre Baró,5,13
2009,54,Torre Baró,..,16
2009,54,Torre Baró,..,27
2009,54,Torre Baró,..,28
2009,54,Torre Baró,..,34
2009,54,Torre Baró,..,35
2009,54,Torre Baró,..,45
2009,54,Torre Baró,..,46
2009,54,Torre Baró,..,50
2009,54,Torre Baró,..,51
2009,54,Torre Baró,6,53
2009,54,Torre Baró,61,54
2009,54,Torre Baró,24,55
2009,54,Torre Baró,..,56
2009,54,Torre Baró,..,58
2009,54,Torre Baró,..,60
2009,54,Torre Baró,..,61
2009,54,Torre Baró,6,63
2009,54,Torre Baró,..,64
2009,54,Torre Baró,..,65
2009,54,Torre Baró,..,70
2009,54,Torre Baró,..,71
2009,55,Ciutat Meridiana,34,1
2009,55,Ciutat Meridiana,9,2
2009,55,Ciutat Meridiana,7,3
2009,55,Ciutat Meridiana,20,4
2009,55,Ciutat Meridiana,6,5
2009,55,Ciutat Meridiana,9,6
2009,55,Ciutat Meridiana,..,8
2009,55,Ciutat Meridiana,9,9
2009,55,Ciutat Meridiana,5,10
2009,55,Ciutat Meridiana,20,11
2009,55,Ciutat Meridiana,..,13
2009,55,Ciutat Meridiana,..,14
2009,55,Ciutat Meridiana,5,15
2009,55,Ciutat Meridiana,..,16
2009,55,Ciutat Meridiana,..,17
2009,55,Ciutat Meridiana,11,18
2009,55,Ciutat Meridiana,..,19
2009,55,Ciutat Meridiana,..,20
2009,55,Ciutat Meridiana,..,21
2009,55,Ciutat Meridiana,..,22
2009,55,Ciutat Meridiana,..,24
2009,55,Ciutat Meridiana,6,25
2009,55,Ciutat Meridiana,..,26
2009,55,Ciutat Meridiana,6,27
2009,55,Ciutat Meridiana,..,28
2009,55,Ciutat Meridiana,..,30
2009,55,Ciutat Meridiana,5,31
2009,55,Ciutat Meridiana,10,32
2009,55,Ciutat Meridiana,..,33
2009,55,Ciutat Meridiana,..,34
2009,55,Ciutat Meridiana,17,35
2009,55,Ciutat Meridiana,8,36
2009,55,Ciutat Meridiana,6,37
2009,55,Ciutat Meridiana,..,38
2009,55,Ciutat Meridiana,..,39
2009,55,Ciutat Meridiana,..,41
2009,55,Ciutat Meridiana,7,43
2009,55,Ciutat Meridiana,5,44
2009,55,Ciutat Meridiana,14,45
2009,55,Ciutat Meridiana,6,46
2009,55,Ciutat Meridiana,..,47
2009,55,Ciutat Meridiana,..,48
2009,55,Ciutat Meridiana,..,49
2009,55,Ciutat Meridiana,34,50
2009,55,Ciutat Meridiana,18,51
2009,55,Ciutat Meridiana,20,52
2009,55,Ciutat Meridiana,12,53
2009,55,Ciutat Meridiana,14,54
2009,55,Ciutat Meridiana,586,55
2009,55,Ciutat Meridiana,5,56
2009,55,Ciutat Meridiana,24,57
2009,55,Ciutat Meridiana,15,59
2009,55,Ciutat Meridiana,20,60
2009,55,Ciutat Meridiana,9,61
2009,55,Ciutat Meridiana,..,62
2009,55,Ciutat Meridiana,12,63
2009,55,Ciutat Meridiana,11,64
2009,55,Ciutat Meridiana,8,65
2009,55,Ciutat Meridiana,5,66
2009,55,Ciutat Meridiana,..,68
2009,55,Ciutat Meridiana,..,69
2009,55,Ciutat Meridiana,27,70
2009,55,Ciutat Meridiana,9,71
2009,55,Ciutat Meridiana,7,72
2009,55,Ciutat Meridiana,12,73
2009,56,Vallbona,..,1
2009,56,Vallbona,..,2
2009,56,Vallbona,..,5
2009,56,Vallbona,..,6
2009,56,Vallbona,..,9
2009,56,Vallbona,..,11
2009,56,Vallbona,..,13
2009,56,Vallbona,..,18
2009,56,Vallbona,..,20
2009,56,Vallbona,..,25
2009,56,Vallbona,..,31
2009,56,Vallbona,..,33
2009,56,Vallbona,..,39
2009,56,Vallbona,..,50
2009,56,Vallbona,..,52
2009,56,Vallbona,..,55
2009,56,Vallbona,7,56
2009,56,Vallbona,..,60
2009,56,Vallbona,..,61
2009,56,Vallbona,..,62
2009,56,Vallbona,7,64
2009,56,Vallbona,..,66
2009,56,Vallbona,..,68
2009,56,Vallbona,..,73
2009,57,la Trinitat Vella,35,1
2009,57,la Trinitat Vella,12,2
2009,57,la Trinitat Vella,..,3
2009,57,la Trinitat Vella,6,4
2009,57,la Trinitat Vella,15,5
2009,57,la Trinitat Vella,5,6
2009,57,la Trinitat Vella,..,7
2009,57,la Trinitat Vella,8,8
2009,57,la Trinitat Vella,7,9
2009,57,la Trinitat Vella,11,10
2009,57,la Trinitat Vella,13,11
2009,57,la Trinitat Vella,6,13
2009,57,la Trinitat Vella,7,15
2009,57,la Trinitat Vella,..,16
2009,57,la Trinitat Vella,..,17
2009,57,la Trinitat Vella,12,18
2009,57,la Trinitat Vella,..,19
2009,57,la Trinitat Vella,..,24
2009,57,la Trinitat Vella,..,25
2009,57,la Trinitat Vella,7,26
2009,57,la Trinitat Vella,..,27
2009,57,la Trinitat Vella,..,30
2009,57,la Trinitat Vella,9,31
2009,57,la Trinitat Vella,8,32
2009,57,la Trinitat Vella,..,33
2009,57,la Trinitat Vella,..,34
2009,57,la Trinitat Vella,7,35
2009,57,la Trinitat Vella,..,36
2009,57,la Trinitat Vella,8,37
2009,57,la Trinitat Vella,..,38
2009,57,la Trinitat Vella,..,40
2009,57,la Trinitat Vella,..,41
2009,57,la Trinitat Vella,12,43
2009,57,la Trinitat Vella,..,44
2009,57,la Trinitat Vella,25,45
2009,57,la Trinitat Vella,8,46
2009,57,la Trinitat Vella,8,48
2009,57,la Trinitat Vella,..,49
2009,57,la Trinitat Vella,35,50
2009,57,la Trinitat Vella,13,51
2009,57,la Trinitat Vella,26,52
2009,57,la Trinitat Vella,32,53
2009,57,la Trinitat Vella,23,55
2009,57,la Trinitat Vella,..,56
2009,57,la Trinitat Vella,563,57
2009,57,la Trinitat Vella,..,59
2009,57,la Trinitat Vella,109,60
2009,57,la Trinitat Vella,23,61
2009,57,la Trinitat Vella,..,62
2009,57,la Trinitat Vella,12,63
2009,57,la Trinitat Vella,9,64
2009,57,la Trinitat Vella,12,65
2009,57,la Trinitat Vella,..,67
2009,57,la Trinitat Vella,13,68
2009,57,la Trinitat Vella,..,69
2009,57,la Trinitat Vella,17,70
2009,57,la Trinitat Vella,..,71
2009,57,la Trinitat Vella,..,72
2009,57,la Trinitat Vella,12,73
2009,58,Baró de Viver,..,3
2009,58,Baró de Viver,..,4
2009,58,Baró de Viver,5,11
2009,58,Baró de Viver,..,13
2009,58,Baró de Viver,..,18
2009,58,Baró de Viver,..,19
2009,58,Baró de Viver,..,20
2009,58,Baró de Viver,..,21
2009,58,Baró de Viver,..,23
2009,58,Baró de Viver,..,26
2009,58,Baró de Viver,..,27
2009,58,Baró de Viver,..,33
2009,58,Baró de Viver,..,35
2009,58,Baró de Viver,8,44
2009,58,Baró de Viver,..,45
2009,58,Baró de Viver,..,49
2009,58,Baró de Viver,5,50
2009,58,Baró de Viver,..,51
2009,58,Baró de Viver,..,52
2009,58,Baró de Viver,..,53
2009,58,Baró de Viver,..,56
2009,58,Baró de Viver,..,57
2009,58,Baró de Viver,12,58
2009,58,Baró de Viver,..,59
2009,58,Baró de Viver,10,60
2009,58,Baró de Viver,..,61
2009,58,Baró de Viver,..,65
2009,58,Baró de Viver,..,68
2009,58,Baró de Viver,..,69
2009,58,Baró de Viver,..,71
2009,58,Baró de Viver,..,73
2009,59,el Bon Pastor,46,1
2009,59,el Bon Pastor,7,2
2009,59,el Bon Pastor,11,3
2009,59,el Bon Pastor,10,4
2009,59,el Bon Pastor,8,5
2009,59,el Bon Pastor,8,6
2009,59,el Bon Pastor,7,7
2009,59,el Bon Pastor,5,8
2009,59,el Bon Pastor,13,9
2009,59,el Bon Pastor,13,10
2009,59,el Bon Pastor,23,11
2009,59,el Bon Pastor,5,13
2009,59,el Bon Pastor,..,14
2009,59,el Bon Pastor,6,15
2009,59,el Bon Pastor,..,16
2009,59,el Bon Pastor,8,17
2009,59,el Bon Pastor,19,18
2009,59,el Bon Pastor,9,19
2009,59,el Bon Pastor,5,20
2009,59,el Bon Pastor,..,23
2009,59,el Bon Pastor,..,25
2009,59,el Bon Pastor,5,26
2009,59,el Bon Pastor,9,27
2009,59,el Bon Pastor,..,28
2009,59,el Bon Pastor,..,29
2009,59,el Bon Pastor,..,30
2009,59,el Bon Pastor,10,31
2009,59,el Bon Pastor,10,32
2009,59,el Bon Pastor,8,33
2009,59,el Bon Pastor,..,34
2009,59,el Bon Pastor,13,35
2009,59,el Bon Pastor,6,36
2009,59,el Bon Pastor,13,37
2009,59,el Bon Pastor,..,38
2009,59,el Bon Pastor,..,39
2009,59,el Bon Pastor,..,40
2009,59,el Bon Pastor,..,43
2009,59,el Bon Pastor,13,44
2009,59,el Bon Pastor,17,45
2009,59,el Bon Pastor,6,46
2009,59,el Bon Pastor,5,48
2009,59,el Bon Pastor,12,50
2009,59,el Bon Pastor,6,51
2009,59,el Bon Pastor,12,52
2009,59,el Bon Pastor,11,53
2009,59,el Bon Pastor,..,54
2009,59,el Bon Pastor,17,55
2009,59,el Bon Pastor,..,56
2009,59,el Bon Pastor,8,57
2009,59,el Bon Pastor,270,59
2009,59,el Bon Pastor,48,60
2009,59,el Bon Pastor,19,61
2009,59,el Bon Pastor,..,62
2009,59,el Bon Pastor,..,63
2009,59,el Bon Pastor,12,64
2009,59,el Bon Pastor,12,65
2009,59,el Bon Pastor,..,66
2009,59,el Bon Pastor,..,67
2009,59,el Bon Pastor,9,68
2009,59,el Bon Pastor,..,69
2009,59,el Bon Pastor,22,70
2009,59,el Bon Pastor,..,71
2009,59,el Bon Pastor,12,72
2009,59,el Bon Pastor,12,73
2009,60,Sant Andreu,28,1
2009,60,Sant Andreu,8,2
2009,60,Sant Andreu,19,3
2009,60,Sant Andreu,23,4
2009,60,Sant Andreu,31,5
2009,60,Sant Andreu,42,6
2009,60,Sant Andreu,22,7
2009,60,Sant Andreu,16,8
2009,60,Sant Andreu,34,9
2009,60,Sant Andreu,26,10
2009,60,Sant Andreu,24,11
2009,60,Sant Andreu,21,13
2009,60,Sant Andreu,..,14
2009,60,Sant Andreu,14,15
2009,60,Sant Andreu,13,16
2009,60,Sant Andreu,10,17
2009,60,Sant Andreu,29,18
2009,60,Sant Andreu,11,19
2009,60,Sant Andreu,10,20
2009,60,Sant Andreu,..,21
2009,60,Sant Andreu,..,22
2009,60,Sant Andreu,14,23
2009,60,Sant Andreu,..,24
2009,60,Sant Andreu,17,25
2009,60,Sant Andreu,7,26
2009,60,Sant Andreu,17,27
2009,60,Sant Andreu,5,28
2009,60,Sant Andreu,8,30
2009,60,Sant Andreu,31,31
2009,60,Sant Andreu,8,32
2009,60,Sant Andreu,29,33
2009,60,Sant Andreu,..,34
2009,60,Sant Andreu,43,35
2009,60,Sant Andreu,11,36
2009,60,Sant Andreu,23,37
2009,60,Sant Andreu,9,38
2009,60,Sant Andreu,9,39
2009,60,Sant Andreu,5,40
2009,60,Sant Andreu,7,41
2009,60,Sant Andreu,25,43
2009,60,Sant Andreu,45,44
2009,60,Sant Andreu,71,45
2009,60,Sant Andreu,25,46
2009,60,Sant Andreu,..,47
2009,60,Sant Andreu,6,48
2009,60,Sant Andreu,5,49
2009,60,Sant Andreu,37,50
2009,60,Sant Andreu,22,51
2009,60,Sant Andreu,60,52
2009,60,Sant Andreu,17,53
2009,60,Sant Andreu,..,54
2009,60,Sant Andreu,10,55
2009,60,Sant Andreu,..,56
2009,60,Sant Andreu,37,57
2009,60,Sant Andreu,6,58
2009,60,Sant Andreu,75,59
2009,60,Sant Andreu,1065,60
2009,60,Sant Andreu,146,61
2009,60,Sant Andreu,25,62
2009,60,Sant Andreu,35,63
2009,60,Sant Andreu,40,64
2009,60,Sant Andreu,28,65
2009,60,Sant Andreu,19,66
2009,60,Sant Andreu,..,67
2009,60,Sant Andreu,12,68
2009,60,Sant Andreu,26,69
2009,60,Sant Andreu,18,70
2009,60,Sant Andreu,15,71
2009,60,Sant Andreu,30,72
2009,60,Sant Andreu,30,73
2009,61,la Sagrera,19,1
2009,61,la Sagrera,8,2
2009,61,la Sagrera,6,3
2009,61,la Sagrera,12,4
2009,61,la Sagrera,16,5
2009,61,la Sagrera,32,6
2009,61,la Sagrera,19,7
2009,61,la Sagrera,12,8
2009,61,la Sagrera,26,9
2009,61,la Sagrera,12,10
2009,61,la Sagrera,12,11
2009,61,la Sagrera,12,13
2009,61,la Sagrera,..,15
2009,61,la Sagrera,5,16
2009,61,la Sagrera,11,17
2009,61,la Sagrera,24,18
2009,61,la Sagrera,8,19
2009,61,la Sagrera,..,20
2009,61,la Sagrera,..,21
2009,61,la Sagrera,..,23
2009,61,la Sagrera,..,24
2009,61,la Sagrera,7,25
2009,61,la Sagrera,..,26
2009,61,la Sagrera,13,27
2009,61,la Sagrera,..,28
2009,61,la Sagrera,..,30
2009,61,la Sagrera,28,31
2009,61,la Sagrera,18,32
2009,61,la Sagrera,24,33
2009,61,la Sagrera,..,34
2009,61,la Sagrera,54,35
2009,61,la Sagrera,..,36
2009,61,la Sagrera,19,37
2009,61,la Sagrera,..,38
2009,61,la Sagrera,..,39
2009,61,la Sagrera,..,40
2009,61,la Sagrera,..,41
2009,61,la Sagrera,10,43
2009,61,la Sagrera,42,44
2009,61,la Sagrera,38,45
2009,61,la Sagrera,21,46
2009,61,la Sagrera,..,47
2009,61,la Sagrera,7,48
2009,61,la Sagrera,6,50
2009,61,la Sagrera,9,51
2009,61,la Sagrera,21,52
2009,61,la Sagrera,11,53
2009,61,la Sagrera,..,54
2009,61,la Sagrera,7,55
2009,61,la Sagrera,17,57
2009,61,la Sagrera,..,58
2009,61,la Sagrera,20,59
2009,61,la Sagrera,113,60
2009,61,la Sagrera,462,61
2009,61,la Sagrera,57,62
2009,61,la Sagrera,80,63
2009,61,la Sagrera,30,64
2009,61,la Sagrera,31,65
2009,61,la Sagrera,7,66
2009,61,la Sagrera,7,67
2009,61,la Sagrera,32,68
2009,61,la Sagrera,23,69
2009,61,la Sagrera,15,70
2009,61,la Sagrera,20,71
2009,61,la Sagrera,36,72
2009,61,la Sagrera,19,73
2009,62,el Congrés i els Indians,18,1
2009,62,el Congrés i els Indians,..,2
2009,62,el Congrés i els Indians,5,3
2009,62,el Congrés i els Indians,5,4
2009,62,el Congrés i els Indians,5,5
2009,62,el Congrés i els Indians,14,6
2009,62,el Congrés i els Indians,10,7
2009,62,el Congrés i els Indians,10,8
2009,62,el Congrés i els Indians,10,9
2009,62,el Congrés i els Indians,13,10
2009,62,el Congrés i els Indians,5,11
2009,62,el Congrés i els Indians,5,13
2009,62,el Congrés i els Indians,..,14
2009,62,el Congrés i els Indians,..,15
2009,62,el Congrés i els Indians,..,16
2009,62,el Congrés i els Indians,..,17
2009,62,el Congrés i els Indians,7,18
2009,62,el Congrés i els Indians,5,19
2009,62,el Congrés i els Indians,..,21
2009,62,el Congrés i els Indians,5,23
2009,62,el Congrés i els Indians,..,24
2009,62,el Congrés i els Indians,5,26
2009,62,el Congrés i els Indians,..,27
2009,62,el Congrés i els Indians,..,28
2009,62,el Congrés i els Indians,..,30
2009,62,el Congrés i els Indians,8,31
2009,62,el Congrés i els Indians,13,32
2009,62,el Congrés i els Indians,17,33
2009,62,el Congrés i els Indians,..,34
2009,62,el Congrés i els Indians,79,35
2009,62,el Congrés i els Indians,9,36
2009,62,el Congrés i els Indians,17,37
2009,62,el Congrés i els Indians,..,38
2009,62,el Congrés i els Indians,..,39
2009,62,el Congrés i els Indians,..,40
2009,62,el Congrés i els Indians,14,43
2009,62,el Congrés i els Indians,49,44
2009,62,el Congrés i els Indians,25,45
2009,62,el Congrés i els Indians,19,46
2009,62,el Congrés i els Indians,..,47
2009,62,el Congrés i els Indians,8,48
2009,62,el Congrés i els Indians,..,50
2009,62,el Congrés i els Indians,..,51
2009,62,el Congrés i els Indians,5,52
2009,62,el Congrés i els Indians,..,53
2009,62,el Congrés i els Indians,..,54
2009,62,el Congrés i els Indians,..,55
2009,62,el Congrés i els Indians,..,57
2009,62,el Congrés i els Indians,8,59
2009,62,el Congrés i els Indians,27,60
2009,62,el Congrés i els Indians,41,61
2009,62,el Congrés i els Indians,152,62
2009,62,el Congrés i els Indians,43,63
2009,62,el Congrés i els Indians,28,64
2009,62,el Congrés i els Indians,13,65
2009,62,el Congrés i els Indians,..,67
2009,62,el Congrés i els Indians,8,68
2009,62,el Congrés i els Indians,8,69
2009,62,el Congrés i els Indians,7,70
2009,62,el Congrés i els Indians,5,71
2009,62,el Congrés i els Indians,6,72
2009,62,el Congrés i els Indians,7,73
2009,63,Navas,19,1
2009,63,Navas,11,2
2009,63,Navas,7,3
2009,63,Navas,11,4
2009,63,Navas,7,5
2009,63,Navas,34,6
2009,63,Navas,23,7
2009,63,Navas,12,8
2009,63,Navas,18,9
2009,63,Navas,12,10
2009,63,Navas,15,11
2009,63,Navas,6,13
2009,63,Navas,..,14
2009,63,Navas,6,15
2009,63,Navas,5,16
2009,63,Navas,5,17
2009,63,Navas,20,18
2009,63,Navas,11,19
2009,63,Navas,..,20
2009,63,Navas,..,22
2009,63,Navas,8,23
2009,63,Navas,..,24
2009,63,Navas,11,25
2009,63,Navas,10,26
2009,63,Navas,..,27
2009,63,Navas,8,28
2009,63,Navas,..,29
2009,63,Navas,..,30
2009,63,Navas,13,31
2009,63,Navas,24,32
2009,63,Navas,20,33
2009,63,Navas,..,34
2009,63,Navas,42,35
2009,63,Navas,..,36
2009,63,Navas,9,37
2009,63,Navas,..,38
2009,63,Navas,..,39
2009,63,Navas,..,41
2009,63,Navas,8,43
2009,63,Navas,28,44
2009,63,Navas,24,45
2009,63,Navas,18,46
2009,63,Navas,..,47
2009,63,Navas,..,48
2009,63,Navas,6,49
2009,63,Navas,..,50
2009,63,Navas,6,51
2009,63,Navas,8,52
2009,63,Navas,..,53
2009,63,Navas,7,55
2009,63,Navas,12,57
2009,63,Navas,..,59
2009,63,Navas,26,60
2009,63,Navas,81,61
2009,63,Navas,29,62
2009,63,Navas,208,63
2009,63,Navas,73,64
2009,63,Navas,44,65
2009,63,Navas,5,66
2009,63,Navas,..,67
2009,63,Navas,6,68
2009,63,Navas,9,69
2009,63,Navas,15,70
2009,63,Navas,20,71
2009,63,Navas,15,72
2009,63,Navas,19,73
2009,64,el Camp de l'Arpa del Clot,60,1
2009,64,el Camp de l'Arpa del Clot,14,2
2009,64,el Camp de l'Arpa del Clot,19,3
2009,64,el Camp de l'Arpa del Clot,35,4
2009,64,el Camp de l'Arpa del Clot,44,5
2009,64,el Camp de l'Arpa del Clot,170,6
2009,64,el Camp de l'Arpa del Clot,50,7
2009,64,el Camp de l'Arpa del Clot,34,8
2009,64,el Camp de l'Arpa del Clot,34,9
2009,64,el Camp de l'Arpa del Clot,23,10
2009,64,el Camp de l'Arpa del Clot,31,11
2009,64,el Camp de l'Arpa del Clot,16,13
2009,64,el Camp de l'Arpa del Clot,5,14
2009,64,el Camp de l'Arpa del Clot,10,15
2009,64,el Camp de l'Arpa del Clot,11,16
2009,64,el Camp de l'Arpa del Clot,15,17
2009,64,el Camp de l'Arpa del Clot,35,18
2009,64,el Camp de l'Arpa del Clot,17,19
2009,64,el Camp de l'Arpa del Clot,8,20
2009,64,el Camp de l'Arpa del Clot,..,21
2009,64,el Camp de l'Arpa del Clot,..,22
2009,64,el Camp de l'Arpa del Clot,26,23
